BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.flowable.FlowableNullTests.generateStateConsumerNull_930,1361917.0000000,1362839.0000000,1361549.0000000,1362507.0000000,0.9997298,0.9998529
io.reactivex.rxjava3.flowable.FlowableNullTests.generateStateConsumerNull_931,1547883.0000000,1548870.0000000,1547616.0000000,1548680.0000000,0.9998073,0.9999067
io.reactivex.rxjava3.flowable.FlowableNullTests.generateStateConsumerNull_932,1286635.0000000,1287413.0000000,1286610.0000000,1287322.0000000,0.9999806,1.0000720
io.reactivex.rxjava3.flowable.FlowableNullTests.generateStateFunctionInitialStateNull_933,1399059.0000000,1400065.0000000,1399472.0000000,1400393.0000000,1.0001930,1.0003730
io.reactivex.rxjava3.flowable.FlowableNullTests.groupByValueReturnsNull_934,1279525.0000000,1280303.0000000,1279196.0000000,1279965.0000000,0.9996934,0.9998540
io.reactivex.rxjava3.flowable.FlowableNullTests.groupByValueReturnsNull_935,1644184.0000000,1645259.0000000,1644336.0000000,1645230.0000000,0.9999824,1.0000920
io.reactivex.rxjava3.flowable.FlowableNullTests.liftReturnsNull_936,963165.6000000,963733.4000000,962958.5000000,963622.9000000,0.9997850,0.9999910
io.reactivex.rxjava3.flowable.FlowableNullTests.liftReturnsNull_937,1149390.0000000,1150182.0000000,1149058.0000000,1149830.0000000,0.9997110,0.9998165
io.reactivex.rxjava3.flowable.FlowableNullTests.liftReturnsNull_938,1369651.0000000,1370495.0000000,1369972.0000000,1370843.0000000,1.0001930,1.0003220
io.reactivex.rxjava3.flowable.FlowableNullTests.liftReturnsNull_939,114.5046000,114.5931000,114.5326000,114.6063000,1.0000880,1.0002560
io.reactivex.rxjava3.flowable.FlowableNullTests.liftReturnsNull_940,1515812.0000000,1516815.0000000,1515828.0000000,1516966.0000000,0.9999716,1.0001000
io.reactivex.rxjava3.flowable.FlowableNullTests.liftReturnsNull_941,1410991.0000000,1411921.0000000,1410352.0000000,1411274.0000000,0.9995314,0.9996876
io.reactivex.rxjava3.flowable.FlowableNullTests.liftReturnsNull_942,1492535.0000000,1493866.0000000,1492928.0000000,1493909.0000000,1.0000040,1.0003220
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeDelayErrorArrayOneIsNull_943,1532976.0000000,1534089.0000000,1533183.0000000,1534076.0000000,0.9999888,1.0001350
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeDelayErrorArrayOneIsNull_944,1060.3190000,1061.0060000,1060.4580000,1061.1490000,1.0000920,1.0001930
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeDelayErrorIterableIteratorNull_945,1266554.0000000,1267282.0000000,1266872.0000000,1267602.0000000,1.0001680,1.0002620
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeDelayErrorIterableIteratorNull_946,94632.0400000,94687.2100000,94611.5400000,94665.2300000,0.9997834,0.9998801
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeDelayErrorIterableIteratorNull_947,1509361.0000000,1510318.0000000,1509172.0000000,1510234.0000000,0.9998231,0.9999442
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeDelayErrorIterableOneIsNull_948,1076957.0000000,1077735.0000000,1077064.0000000,1077756.0000000,0.9999914,1.0001190
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeDelayErrorIterableOneIsNull_949,31702.3300000,31721.4300000,31699.4300000,31717.5900000,0.9997996,0.9999330
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeIterableIteratorNull_950,1133987.0000000,1134930.0000000,1133771.0000000,1134409.0000000,0.9997353,0.9998422
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeIterableIteratorNull_951,1622704.0000000,1623887.0000000,1622457.0000000,1623623.0000000,0.9998372,1.0000170
io.reactivex.rxjava3.flowable.FlowableNullTests.onErrorResumeNextFunctionReturnsNull_952,1484749.0000000,1485532.0000000,1484858.0000000,1485679.0000000,1.0000500,1.0001380
io.reactivex.rxjava3.flowable.FlowableNullTests.onErrorResumeNextFunctionReturnsNull_953,1271530.0000000,1272234.0000000,1271629.0000000,1272473.0000000,0.9999938,1.0001870
io.reactivex.rxjava3.flowable.FlowableNullTests.onErrorReturnFunctionReturnsNull_954,527474.8000000,527856.2000000,527360.7000000,527747.3000000,0.9997726,0.9998609
io.reactivex.rxjava3.flowable.FlowableNullTests.publishFunctionReturnsNull_955,1381240.0000000,1382046.0000000,1380942.0000000,1381716.0000000,0.9997613,0.9998205
io.reactivex.rxjava3.flowable.FlowableNullTests.publishFunctionReturnsNull_956,860519.1000000,860984.8000000,860311.0000000,860844.6000000,0.9997582,0.9998372
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_957,893984.9000000,894548.3000000,893921.8000000,894456.4000000,0.9998338,0.9999331
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_958,1607703.0000000,1608692.0000000,1607673.0000000,1608653.0000000,0.9999314,1.0000140
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_959,1623204.0000000,1624292.0000000,1623107.0000000,1624143.0000000,0.9998834,0.9999931
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_960,972913.6000000,973712.1000000,973050.2000000,973562.6000000,0.9998753,1.0001400
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_961,1470430.0000000,1471286.0000000,1470168.0000000,1471050.0000000,0.9998103,0.9998766
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_962,797978.1000000,798548.5000000,798144.8000000,798541.9000000,1.0000140,1.0002090
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_963,1542343.0000000,1543317.0000000,1541686.0000000,1542885.0000000,0.9995743,0.9997232
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_964,1217060.0000000,1217928.0000000,1216985.0000000,1217986.0000000,0.9998762,1.0000480
io.reactivex.rxjava3.flowable.FlowableNullTests.reduceFunctionReturnsNull_965,1468621.0000000,1469571.0000000,1468912.0000000,1469942.0000000,1.0001480,1.0002930
io.reactivex.rxjava3.flowable.FlowableNullTests.reduceWithSeedNull_966,1418735.0000000,1419599.0000000,1418787.0000000,1419703.0000000,0.9999990,1.0001070
io.reactivex.rxjava3.flowable.FlowableNullTests.reduceWithSeedNull_967,901532.8000000,902200.8000000,901350.3000000,902010.5000000,0.9997891,0.9999810
io.reactivex.rxjava3.flowable.FlowableNullTests.reduceWithSeedNull_968,1006060.0000000,1006728.0000000,1005862.0000000,1006530.0000000,0.9996717,0.9998219
io.reactivex.rxjava3.flowable.FlowableNullTests.reduceWithSeedReturnsNull_969,85704.4100000,85764.3300000,85714.6200000,85765.8400000,1.0000240,1.0001650
io.reactivex.rxjava3.flowable.FlowableNullTests.replayBoundedSelectorReturnsNull_970,1533490.0000000,1534362.0000000,1532997.0000000,1533844.0000000,0.9996199,0.9997203
io.reactivex.rxjava3.flowable.FlowableNullTests.replayBoundedSelectorReturnsNull_971,1122197.0000000,1122879.0000000,1122195.0000000,1122810.0000000,0.9999606,1.0000720
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySelectorNull_972,36950.7800000,36975.8600000,36951.9600000,36973.4300000,0.9999158,1.0000550
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySelectorReturnsNull_973,5.1404320,5.1439160,5.1422800,5.1450200,1.0002220,1.0003600
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySelectorReturnsNull_974,1402586.0000000,1403557.0000000,1402883.0000000,1403783.0000000,1.0001160,1.0002310
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySelectorReturnsNull_975,1633122.0000000,1634180.0000000,1633081.0000000,1634189.0000000,0.9999754,1.0000450
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySelectorReturnsNull_976,1567117.0000000,1568177.0000000,1567257.0000000,1568190.0000000,1.0000300,1.0001350
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySelectorReturnsNull_977,917216.1000000,917699.9000000,917103.3000000,917679.5000000,0.9998771,0.9999885
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySubjectOnErrorNull_978,1246494.0000000,1247162.0000000,1246161.0000000,1246935.0000000,0.9997328,0.9998794
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySubjectOnErrorNull_979,1214928.0000000,1215639.0000000,1214767.0000000,1215471.0000000,0.9998025,0.9999089
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySubjectOnErrorNull_980,800235.0000000,800682.8000000,799991.3000000,800478.4000000,0.9996415,0.9997447
io.reactivex.rxjava3.flowable.FlowableNullTests.retryWhenFunctionReturnsNull_981,1133132.0000000,1133830.0000000,1132857.0000000,1133667.0000000,0.9997259,0.9998912
io.reactivex.rxjava3.flowable.FlowableNullTests.retryWhenFunctionReturnsNull_982,1550487.0000000,1551649.0000000,1550326.0000000,1551222.0000000,0.9998366,0.9999913
io.reactivex.rxjava3.flowable.FlowableNullTests.retryWhenFunctionReturnsNull_983,1038449.0000000,1039297.0000000,1038777.0000000,1039508.0000000,1.0000630,1.0003160
io.reactivex.rxjava3.flowable.FlowableNullTests.retryWhenFunctionReturnsNull_984,906353.6000000,906850.8000000,906251.0000000,906823.5000000,0.9998284,0.9999700
io.reactivex.rxjava3.flowable.FlowableNullTests.scanFunctionReturnsNull_985,1074708.0000000,1075446.0000000,1074989.0000000,1075633.0000000,1.0001030,1.0002800
io.reactivex.rxjava3.flowable.FlowableNullTests.scanSeedFunctionReturnsNull_986,1264902.0000000,1265680.0000000,1264958.0000000,1265764.0000000,1.0000310,1.0001170
io.reactivex.rxjava3.flowable.FlowableNullTests.scanSeedFunctionReturnsNull_987,1061880.0000000,1062530.0000000,1062336.0000000,1063013.0000000,1.0003650,1.0004540
io.reactivex.rxjava3.flowable.FlowableNullTests.scanSeedNull_988,1407020.0000000,1407857.0000000,1407088.0000000,1408000.0000000,0.9999619,1.0001310
io.reactivex.rxjava3.flowable.FlowableNullTests.scanSeedSupplierFunctionReturnsNull_989,1302432.0000000,1303154.0000000,1302283.0000000,1303046.0000000,0.9998457,0.9999458
io.reactivex.rxjava3.flowable.FlowableNullTests.scanSeedSupplierFunctionReturnsNull_990,1279827.0000000,1280584.0000000,1280019.0000000,1280625.0000000,1.0000150,1.0002120
io.reactivex.rxjava3.flowable.FlowableNullTests.serializedSubjectOnErrorNull_991,889756.3000000,890365.9000000,889591.3000000,890163.3000000,0.9997724,0.9998852
io.reactivex.rxjava3.flowable.FlowableNullTests.serializedSubjectOnErrorNull_992,1059837.0000000,1060574.0000000,1060049.0000000,1060661.0000000,1.0000720,1.0002410
io.reactivex.rxjava3.flowable.FlowableNullTests.serializedSubjectOnErrorNull_993,942657.6000000,943318.3000000,942804.0000000,943383.4000000,1.0000930,1.0001920
io.reactivex.rxjava3.flowable.FlowableNullTests.serializedSubjectOnErrorNull_994,1452364.0000000,1453320.0000000,1452321.0000000,1453285.0000000,0.9998720,1.0000520
io.reactivex.rxjava3.flowable.FlowableNullTests.serializedSubjectOnErrorNull_995,1373682.0000000,1374856.0000000,1373531.0000000,1374516.0000000,0.9997113,0.9998899
io.reactivex.rxjava3.flowable.FlowableNullTests.serializedSubjectOnErrorNull_996,850398.7000000,850853.5000000,850296.9000000,850973.0000000,0.9999118,1.0001400
io.reactivex.rxjava3.flowable.FlowableNullTests.serializedSubjectOnErrorNull_997,1055709.0000000,1056358.0000000,1055824.0000000,1056570.0000000,1.0000390,1.0002010
io.reactivex.rxjava3.flowable.FlowableNullTests.startWithArrayOneNull_998,1292255.0000000,1293100.0000000,1292405.0000000,1293128.0000000,0.9999796,1.0001490
io.reactivex.rxjava3.flowable.FlowableNullTests.startWithIterableIteratorNull_999,1117598.0000000,1118304.0000000,1117225.0000000,1117995.0000000,0.9996356,0.9997270
io.reactivex.rxjava3.flowable.FlowableNullTests.startWithIterableIteratorNull_1000,761848.5000000,762247.3000000,761628.6000000,762110.0000000,0.9996434,0.9998274
io.reactivex.rxjava3.flowable.FlowableNullTests.startWithIterableOneNull_1001,1622906.0000000,1623936.0000000,1623164.0000000,1624162.0000000,1.0000750,1.0002670
io.reactivex.rxjava3.flowable.FlowableNullTests.switchMapFunctionReturnsNull_1002,1394027.0000000,1395128.0000000,1394169.0000000,1395041.0000000,1.0000020,1.0001980
io.reactivex.rxjava3.flowable.FlowableNullTests.timeoutFirstItemReturnsNull_1003,23.1505800,23.1677000,23.1518000,23.1696300,1.0000180,1.0000880
io.reactivex.rxjava3.flowable.FlowableNullTests.timeoutFirstItemReturnsNull_1004,30031.5700000,30048.6400000,30025.0600000,30043.4200000,0.9997610,0.9998313
io.reactivex.rxjava3.flowable.FlowableNullTests.timeoutFirstItemReturnsNull_1005,973979.0000000,974546.1000000,973922.6000000,974613.9000000,0.9999082,1.0000700
io.reactivex.rxjava3.flowable.FlowableNullTests.timeoutFirstItemReturnsNull_1006,1442487.0000000,1443396.0000000,1442712.0000000,1443673.0000000,1.0000800,1.0002310
io.reactivex.rxjava3.flowable.FlowableNullTests.timeoutFirstItemReturnsNull_1007,1372242.0000000,1373172.0000000,1372315.0000000,1373220.0000000,0.9999484,1.0000720
io.reactivex.rxjava3.flowable.FlowableNullTests.timestampSchedulerNull_1008,1457457.0000000,1458585.0000000,1457810.0000000,1458819.0000000,1.0000020,1.0002420
io.reactivex.rxjava3.flowable.FlowableNullTests.timestampSchedulerNull_1009,1520061.0000000,1521032.0000000,1520177.0000000,1521188.0000000,1.0000760,1.0001740
io.reactivex.rxjava3.flowable.FlowableNullTests.timestampUnitNull_1010,1313486.0000000,1314403.0000000,1313385.0000000,1314262.0000000,0.9998929,1.0000390
io.reactivex.rxjava3.flowable.FlowableNullTests.timestampUnitNull_1011,1301536.0000000,1302315.0000000,1301624.0000000,1302461.0000000,1.0000060,1.0001500
io.reactivex.rxjava3.flowable.FlowableNullTests.timestampUnitNull_1012,1132282.0000000,1133009.0000000,1132128.0000000,1132948.0000000,0.9998177,0.9999517
io.reactivex.rxjava3.flowable.FlowableNullTests.timestampUnitNull_1013,1533572.0000000,1534724.0000000,1533937.0000000,1534671.0000000,1.0000120,1.0002740
io.reactivex.rxjava3.flowable.FlowableNullTests.timestampUnitNull_1014,1425552.0000000,1426583.0000000,1425707.0000000,1426608.0000000,1.0000000,1.0001090
io.reactivex.rxjava3.flowable.FlowableNullTests.toListSupplierReturnsNullSingle_1015,1351060.0000000,1351961.0000000,1350793.0000000,1351662.0000000,0.9997662,0.9998772
io.reactivex.rxjava3.flowable.FlowableNullTests.toListSupplierReturnsNullSingle_1016,1297864.0000000,1298762.0000000,1297215.0000000,1298362.0000000,0.9995000,0.9996918
io.reactivex.rxjava3.flowable.FlowableNullTests.toMapValueSelectorReturnsNull_1017,1438840.0000000,1439815.0000000,1438617.0000000,1439759.0000000,0.9998270,1.0000110
io.reactivex.rxjava3.flowable.FlowableNullTests.toMapValueSelectorReturnsNull_1018,1401823.0000000,1402622.0000000,1401784.0000000,1402623.0000000,0.9999316,1.0000010
io.reactivex.rxjava3.flowable.FlowableNullTests.toMultimapMapSupplierReturnsNull_1019,1094540.0000000,1095212.0000000,1094482.0000000,1095253.0000000,0.9998974,1.0000380
io.reactivex.rxjava3.flowable.FlowableNullTests.toMultimapMapSupplierReturnsNull_1020,1488871.0000000,1489764.0000000,1488577.0000000,1489430.0000000,0.9997298,0.9998438
io.reactivex.rxjava3.flowable.FlowableNullTests.toMultimapMapSupplierReturnsNull_1021,1255517.0000000,1256378.0000000,1255493.0000000,1256372.0000000,0.9999029,1.0001100
io.reactivex.rxjava3.flowable.FlowableNullTests.toMultiMapValueSelectorReturnsNullAllowed_1022,511129.9000000,511363.7000000,511087.3000000,511470.7000000,0.9999447,1.0002090
io.reactivex.rxjava3.flowable.FlowableNullTests.toMultiMapValueSelectorReturnsNullAllowed_1023,1439531.0000000,1440494.0000000,1439271.0000000,1440196.0000000,0.9997620,0.9998417
io.reactivex.rxjava3.flowable.FlowableNullTests.toMultiMapValueSelectorReturnsNullAllowed_1024,1290188.0000000,1291322.0000000,1290230.0000000,1291166.0000000,0.9999448,1.0000660
io.reactivex.rxjava3.flowable.FlowableNullTests.usingFlowableSupplierReturnsNull_1025,1000355.0000000,1000974.0000000,1000150.0000000,1000738.0000000,0.9997119,0.9998259
io.reactivex.rxjava3.flowable.FlowableNullTests.usingFlowableSupplierReturnsNull_1026,1046325.0000000,1046888.0000000,1046283.0000000,1046883.0000000,0.9998839,0.9999953
io.reactivex.rxjava3.flowable.FlowableNullTests.usingFlowableSupplierReturnsNull_1027,1368840.0000000,1369608.0000000,1368557.0000000,1369544.0000000,0.9997986,0.9999536
io.reactivex.rxjava3.flowable.FlowableNullTests.usingFlowableSupplierReturnsNull_1028,1215254.0000000,1215990.0000000,1215009.0000000,1215731.0000000,0.9997802,0.9998473
io.reactivex.rxjava3.flowable.FlowableNullTests.usingFlowableSupplierReturnsNull_1029,1289963.0000000,1290838.0000000,1289865.0000000,1290757.0000000,0.9999120,1.0000340
io.reactivex.rxjava3.flowable.FlowableNullTests.windowOpenCloseOpenNull_1030,1308338.0000000,1309360.0000000,1308049.0000000,1309109.0000000,0.9997381,0.9998932
io.reactivex.rxjava3.flowable.FlowableNullTests.windowOpenCloseOpenNull_1031,1339838.0000000,1340596.0000000,1339569.0000000,1340341.0000000,0.9997674,0.9998502
io.reactivex.rxjava3.flowable.FlowableNullTests.withLatestFromCombinerReturnsNull_1032,1272263.0000000,1273148.0000000,1272413.0000000,1273235.0000000,0.9999266,1.0001830
io.reactivex.rxjava3.flowable.FlowableNullTests.withLatestFromOtherNull_1033,1276016.0000000,1277107.0000000,1276155.0000000,1276939.0000000,1.0000150,1.0001850
io.reactivex.rxjava3.flowable.FlowableNullTests.withLatestFromOtherNull_1034,1046503.0000000,1047318.0000000,1046817.0000000,1047395.0000000,1.0000730,1.0003250
io.reactivex.rxjava3.flowable.FlowableNullTests.zipIterable2IteratorNull_1035,655888.5000000,656326.2000000,655684.6000000,656181.3000000,0.9997000,0.9997942
io.reactivex.rxjava3.flowable.FlowableNullTests.zipIterable2IteratorNull_1036,1004202.0000000,1004922.0000000,1004462.0000000,1005249.0000000,1.0001810,1.0003260
io.reactivex.rxjava3.flowable.FlowableNullTests.zipIterable2IteratorNull_1037,976945.0000000,977507.7000000,976855.9000000,977503.0000000,0.9999121,1.0000230
io.reactivex.rxjava3.flowable.FlowableNullTests.zipIterable2IteratorNull_1038,1405830.0000000,1406940.0000000,1405464.0000000,1406550.0000000,0.9997230,0.9998095
io.reactivex.rxjava3.flowable.FlowableNullTests.zipIterable2Null_1039,1001229.0000000,1001868.0000000,1001269.0000000,1001864.0000000,1.0000060,1.0001000
io.reactivex.rxjava3.flowable.FlowableNullTests.zipIterableFunctionReturnsNull_1040,1194940.0000000,1195708.0000000,1195090.0000000,1195905.0000000,1.0001020,1.0002800
io.reactivex.rxjava3.flowable.FlowableNullTests.zipIterableIteratorNull_1041,1398284.0000000,1399150.0000000,1398351.0000000,1399389.0000000,0.9999696,1.0001710
io.reactivex.rxjava3.flowable.FlowableNullTests.zipIterableIteratorNull_1042,165876.5000000,166010.9000000,165922.7000000,166025.0000000,1.0000110,1.0002780
io.reactivex.rxjava3.flowable.FlowableNullTests.zipWithIterableIteratorNull_1043,1387513.0000000,1388567.0000000,1387310.0000000,1388180.0000000,0.9998279,0.9999664
io.reactivex.rxjava3.flowable.FlowableNullTests.zipWithIterableIteratorNull_1044,988189.0000000,988894.5000000,988446.8000000,988994.3000000,1.0000940,1.0005340
io.reactivex.rxjava3.flowable.FlowableNullTests.zipWithIterableIteratorNull_1045,1230228.0000000,1231174.0000000,1230444.0000000,1231278.0000000,1.0000840,1.0002060
io.reactivex.rxjava3.flowable.FlowableNullTests.zipWithIterableIteratorNull_1046,1241209.0000000,1242035.0000000,1241304.0000000,1242155.0000000,0.9999831,1.0001030
io.reactivex.rxjava3.flowable.FlowableNullTests.zipWithIterableIteratorNull_1047,670586.7000000,671048.1000000,670824.4000000,671187.1000000,1.0001860,1.0003540
io.reactivex.rxjava3.flowable.FlowableNullTests.zipWithIterableIteratorNull_1048,1341711.0000000,1342713.0000000,1342109.0000000,1343016.0000000,1.0002190,1.0003080
io.reactivex.rxjava3.flowable.FlowableNullTests.zipWithIterableIteratorNull_1049,1058096.0000000,1058711.0000000,1058081.0000000,1058764.0000000,1.0000120,1.0001040
io.reactivex.rxjava3.flowable.FlowableNullTests.zipWithIterableIteratorNull_1050,1271583.0000000,1272497.0000000,1271604.0000000,1272405.0000000,0.9998997,1.0000650
io.reactivex.rxjava3.flowable.FlowableNullTests.zipWithIterableIteratorNull_1051,825755.6000000,826293.3000000,825865.5000000,826393.5000000,1.0000670,1.0001330
io.reactivex.rxjava3.flowable.FlowableNullTests.zipWithIterableNull_1052,1030158.0000000,1030943.0000000,1030004.0000000,1030843.0000000,0.9998238,0.9999476
io.reactivex.rxjava3.flowable.FlowableNullTests.zipWithPublisherNull_1053,1412814.0000000,1413988.0000000,1412731.0000000,1413845.0000000,0.9999408,1.0001050
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceCovariance_1054,1293431.0000000,1294225.0000000,1292868.0000000,1293715.0000000,0.9995246,0.9996508
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceCovariance_1055,1418377.0000000,1419592.0000000,1418556.0000000,1419518.0000000,0.9999476,1.0001260
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceInts_1056,1575381.0000000,1576216.0000000,1575029.0000000,1575968.0000000,0.9997861,0.9998697
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceIntsFlowable_1057,1424203.0000000,1425218.0000000,1424186.0000000,1425254.0000000,0.9999420,1.0000600
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceIntsFlowable_1058,20.9441500,20.9562500,20.9421700,20.9565600,0.9999057,1.0000760
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceIntsFlowable_1059,756870.1000000,757405.4000000,756745.7000000,757224.7000000,0.9997453,0.9999461
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceIntsFlowable_1060,841272.3000000,841908.9000000,841598.5000000,842305.8000000,1.0003510,1.0005000
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceWithCovariantObjectsFlowable_1061,768352.6000000,768781.9000000,768387.3000000,768858.8000000,1.0000560,1.0002870
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceWithCovariantObjectsFlowable_1062,1583115.0000000,1584228.0000000,1583026.0000000,1583983.0000000,0.9998101,0.9999438
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceWithCovariantObjectsFlowable_1063,828730.5000000,829206.7000000,828623.7000000,829158.8000000,0.9998712,0.9999982
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceWithCovariantObjectsFlowable_1064,1494959.0000000,1495994.0000000,1494730.0000000,1495811.0000000,0.9998303,0.9999177
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceWithCovariantObjectsFlowable_1065,924705.3000000,925277.9000000,924673.4000000,925285.4000000,0.9999281,1.0000230
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceWithObjects_1066,1130268.0000000,1131024.0000000,1130620.0000000,1131383.0000000,1.0002090,1.0003260
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceWithObjectsFlowable_1067,1104812.0000000,1105498.0000000,1104468.0000000,1105205.0000000,0.9996429,0.9997513
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceWithObjectsFlowable_1068,1460054.0000000,1461023.0000000,1460161.0000000,1461151.0000000,1.0000370,1.0001450
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceWithObjectsFlowable_1069,1256258.0000000,1257147.0000000,1256703.0000000,1257362.0000000,1.0001460,1.0003840
io.reactivex.rxjava3.flowable.FlowableStartWithTests.startWithEmpty_1070,1272997.0000000,1273883.0000000,1273030.0000000,1273824.0000000,0.9998566,1.0000260
io.reactivex.rxjava3.flowable.FlowableStartWithTests.startWithEmpty_1071,1457714.0000000,1458762.0000000,1457812.0000000,1458948.0000000,1.0000430,1.0001550
io.reactivex.rxjava3.flowable.FlowableStartWithTests.startWithEmpty_1072,1422979.0000000,1424088.0000000,1422773.0000000,1423923.0000000,0.9997262,0.9999185
io.reactivex.rxjava3.flowable.FlowableStartWithTests.startWithEmpty_1073,1298201.0000000,1299015.0000000,1298659.0000000,1299417.0000000,1.0003190,1.0004370
io.reactivex.rxjava3.flowable.FlowableStartWithTests.startWithIterable_1074,974017.3000000,974615.3000000,973959.5000000,974550.9000000,0.9998692,0.9999879
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.doubleSubscribe_1075,698854.3000000,699379.8000000,698788.3000000,699307.0000000,0.9998821,0.9999623
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.doubleSubscribe_1076,1132875.0000000,1133585.0000000,1132626.0000000,1133400.0000000,0.9997805,0.9999704
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.forEachWhile_1077,735523.2000000,735949.5000000,735349.9000000,735820.6000000,0.9997214,0.9998497
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.methodTestCancelled_1078,279162.6000000,279386.6000000,279282.0000000,279453.4000000,1.0002360,1.0004840
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.methodTestCancelled_1079,1495470.0000000,1496328.0000000,1495015.0000000,1496186.0000000,0.9997025,0.9999052
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.methodTestNoCancel_1080,1384442.0000000,1385377.0000000,1384329.0000000,1385305.0000000,0.9998429,0.9999731
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onCompleteThrows_1081,1196659.0000000,1197443.0000000,1196758.0000000,1197445.0000000,0.9999579,1.0000990
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onCompleteThrows_1082,1580567.0000000,1581930.0000000,1580723.0000000,1581958.0000000,1.0000230,1.0001850
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onErrorThrows_1083,1398712.0000000,1399484.0000000,1398674.0000000,1399548.0000000,0.9999362,1.0000450
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onNextCrashes_1084,1341799.0000000,1342776.0000000,1341797.0000000,1343035.0000000,0.9999214,1.0001930
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onNextCrashes_1085,921786.7000000,922365.4000000,921348.2000000,921996.0000000,0.9995181,0.9996316
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onStartCalledOnceViaLift_1086,1223989.0000000,1224771.0000000,1223905.0000000,1224805.0000000,0.9999314,1.0000710
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onStartCalledOnceViaSubscribe_1087,1504999.0000000,1506144.0000000,1505428.0000000,1506449.0000000,1.0002030,1.0004230
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onStartCalledOnceViaSubscribe_1088,1111063.0000000,1111613.0000000,1111027.0000000,1111942.0000000,0.9999695,1.0002960
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onStartCalledOnceViaUnsafeSubscribe_1089,1159118.0000000,1160009.0000000,1159202.0000000,1160063.0000000,1.0000260,1.0001220
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onStartRequestsAreAdditive_1090,1192132.0000000,1193034.0000000,1192152.0000000,1192995.0000000,0.9999136,1.0000610
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onStartRequestsAreAdditive_1091,1276196.0000000,1276917.0000000,1276113.0000000,1277053.0000000,0.9999357,1.0001060
