BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.observers.FutureObserverTest.onNextCompleteOnError_2740,1008585.0000000,1009374.0000000,1008478.0000000,1009205.0000000,0.9998407,0.9999579
io.reactivex.rxjava3.internal.observers.FutureObserverTest.onNextThenOnCompleteTwice_2741,1577672.0000000,1578786.0000000,1577036.0000000,1578549.0000000,0.9995812,0.9998500
io.reactivex.rxjava3.internal.observers.FutureObserverTest.onSubscribe_2742,1266066.0000000,1266939.0000000,1266089.0000000,1267173.0000000,1.0000180,1.0001850
io.reactivex.rxjava3.internal.observers.FutureObserverTest.onSubscribe_2743,1145452.0000000,1146385.0000000,1145721.0000000,1146605.0000000,1.0001680,1.0002810
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.cancelRace_2744,992158.4000000,992989.9000000,992072.6000000,992936.7000000,0.9999264,1.0000990
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.cancelRace_2745,1071645.0000000,1072447.0000000,1071627.0000000,1072539.0000000,0.9999668,1.0000860
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.cancelRace_2746,1502294.0000000,1503597.0000000,1502821.0000000,1504082.0000000,1.0002390,1.0004010
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.cancelRace_2747,1320073.0000000,1321073.0000000,1319483.0000000,1320720.0000000,0.9994937,0.9997327
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.cancelRace_2748,1300655.0000000,1301774.0000000,1300889.0000000,1302094.0000000,1.0001270,1.0002480
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.cancelRace_2749,950477.7000000,951294.6000000,950473.3000000,951337.7000000,0.9999575,1.0001060
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.cancelRace_2750,1479776.0000000,1480897.0000000,1479825.0000000,1480824.0000000,1.0000300,1.0001740
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.cancelRace_2751,1107039.0000000,1107913.0000000,1107501.0000000,1108213.0000000,1.0003470,1.0004190
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.normalGetWitHTimeout_2752,114.0687000,114.1700000,114.1331000,114.2245000,1.0004940,1.0006580
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.normalGetWitHTimeout_2753,1351636.0000000,1352759.0000000,1351503.0000000,1352503.0000000,0.9998225,0.9999015
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.onErrorCancelRace_2754,458952.2000000,459309.9000000,458869.1000000,459282.3000000,0.9997858,0.9999986
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.onErrorCancelRace_2755,913187.5000000,913943.5000000,913058.1000000,913899.1000000,0.9998584,1.0000610
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.onSuccessCancelRace_2756,1324459.0000000,1325649.0000000,1324576.0000000,1325485.0000000,0.9999179,1.0001550
io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest.onSuccessCancelRace_2757,910887.9000000,911595.2000000,911170.2000000,912095.2000000,1.0001110,1.0005480
io.reactivex.rxjava3.internal.observers.InnerQueuedObserverTest.dispose_2758,1668472.0000000,1669767.0000000,1668607.0000000,1670100.0000000,1.0000710,1.0002000
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.badSourceEmitAfterDone_2759,952197.3000000,953085.5000000,952482.9000000,953346.9000000,1.0001570,1.0003040
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.badSourceOnSubscribe_2760,1224180.0000000,1225221.0000000,1224079.0000000,1224998.0000000,0.9998179,0.9999805
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.badSourceOnSubscribe_2761,1474589.0000000,1475653.0000000,1474496.0000000,1475580.0000000,0.9999015,1.0000060
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.disposedObserverShouldReportErrorOnGlobalErrorHandler_2762,1461597.0000000,1462797.0000000,1461285.0000000,1462514.0000000,0.9997920,1.0000770
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.disposedObserverShouldReportErrorOnGlobalErrorHandler_2763,1128163.0000000,1129191.0000000,1127941.0000000,1128766.0000000,0.9996905,0.9998491
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.disposedObserverShouldReportErrorOnGlobalErrorHandler_2764,1370248.0000000,1371425.0000000,1370424.0000000,1371532.0000000,1.0000130,1.0001280
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.disposedObserverShouldReportErrorOnGlobalErrorHandler_2765,45135.1700000,45171.7500000,45139.1000000,45176.2900000,0.9999957,1.0001660
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.disposedObserverShouldReportErrorOnGlobalErrorHandler_2766,1096675.0000000,1097437.0000000,1096374.0000000,1097135.0000000,0.9996251,0.9997403
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.disposedObserverShouldReportErrorOnGlobalErrorHandler_2767,1276681.0000000,1277625.0000000,1276321.0000000,1277527.0000000,0.9997212,0.9999236
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.onCompleteThrows_2768,1241468.0000000,1242432.0000000,1241187.0000000,1242168.0000000,0.9997144,0.9998684
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.onErrorThrows_2769,1344698.0000000,1345745.0000000,1344711.0000000,1345675.0000000,0.9998446,1.0000130
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.onErrorThrows_2770,1175123.0000000,1175965.0000000,1174833.0000000,1175764.0000000,0.9997530,0.9999325
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.onNextThrows_2771,770367.8000000,770915.6000000,770443.5000000,771026.5000000,1.0000330,1.0001690
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.onNextThrowsCancelsUpstream_2772,1436840.0000000,1437919.0000000,1436694.0000000,1437628.0000000,0.9998299,0.9999266
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.onSubscribeThrows_2773,1459339.0000000,1460304.0000000,1459389.0000000,1460576.0000000,0.9999939,1.0001940
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.onSubscribeThrows_2774,1368888.0000000,1369986.0000000,1368693.0000000,1369769.0000000,0.9998418,0.9999424
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.onSubscribeThrowsCancelsUpstream_2775,1093600.0000000,1094458.0000000,1093404.0000000,1094243.0000000,0.9997323,0.9998796
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.onSubscribeThrowsCancelsUpstream_2776,36552.3400000,36577.7300000,36532.7900000,36561.1300000,0.9994841,0.9996238
io.reactivex.rxjava3.internal.observers.LambdaObserverTest.onSubscribeThrowsCancelsUpstream_2777,1191461.0000000,1192339.0000000,1191248.0000000,1192321.0000000,0.9997792,0.9999844
io.reactivex.rxjava3.internal.observers.QueueDrainObserverTest.orderedOnNextRace_2778,1168286.0000000,1169289.0000000,1169075.0000000,1169811.0000000,1.0004640,1.0006750
io.reactivex.rxjava3.internal.observers.QueueDrainObserverTest.orderedOnNextRace_2779,1077703.0000000,1078480.0000000,1077441.0000000,1078283.0000000,0.9997405,0.9998424
io.reactivex.rxjava3.internal.observers.QueueDrainObserverTest.orderedOnNextRace_2780,1342962.0000000,1344055.0000000,1342489.0000000,1343477.0000000,0.9995383,0.9996565
io.reactivex.rxjava3.internal.observers.QueueDrainObserverTest.orderedOnNextRace_2781,1116165.0000000,1117136.0000000,1116180.0000000,1117027.0000000,0.9998755,1.0000220
io.reactivex.rxjava3.internal.observers.QueueDrainObserverTest.unorderedOnNextRace_2782,1296198.0000000,1297217.0000000,1296450.0000000,1297384.0000000,1.0001290,1.0002370
io.reactivex.rxjava3.internal.observers.QueueDrainObserverTest.unorderedSlowPath_2783,748201.3000000,748916.5000000,748373.0000000,748867.6000000,0.9999620,1.0002810
io.reactivex.rxjava3.internal.observers.QueueDrainObserverTest.unorderedSlowPath_2784,993377.5000000,994080.9000000,993169.4000000,993908.3000000,0.9997787,0.9998544
io.reactivex.rxjava3.internal.observers.QueueDrainObserverTest.unorderedSlowPath_2785,1367539.0000000,1368773.0000000,1367121.0000000,1368034.0000000,0.9995381,0.9996941
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.ambArrayOrder_2786,1049455.0000000,1050508.0000000,1049345.0000000,1050307.0000000,0.9997747,0.9999658
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.ambFirstDone_2787,1437522.0000000,1438632.0000000,1437528.0000000,1438662.0000000,0.9999678,1.0001030
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.ambFirstDone_2788,1124526.0000000,1125527.0000000,1124498.0000000,1125308.0000000,0.9998315,0.9999748
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.ambFirstDone_2789,1291374.0000000,1292395.0000000,1291643.0000000,1292986.0000000,1.0002080,1.0004570
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.ambIterableOrder_2790,1486598.0000000,1487920.0000000,1487030.0000000,1488329.0000000,1.0002750,1.0004190
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.ambLots_2791,498021.4000000,498370.5000000,498113.9000000,498496.6000000,1.0001250,1.0002790
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.ambLots_2792,1352729.0000000,1354028.0000000,1352931.0000000,1354218.0000000,1.0001070,1.0003190
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.ambWithOrder_2793,1568563.0000000,1569779.0000000,1569144.0000000,1570403.0000000,1.0001650,1.0003970
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.ambWithOrder_2794,1419813.0000000,1421135.0000000,1419525.0000000,1420818.0000000,0.9997973,0.9999651
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.ambWithOrder_2795,1058719.0000000,1059532.0000000,1058434.0000000,1059269.0000000,0.9996739,0.9998022
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.ambWithOrder_2796,1424966.0000000,1426035.0000000,1425247.0000000,1426221.0000000,1.0001140,1.0001980
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.dispose_2797,946362.6000000,947092.2000000,946609.7000000,947398.5000000,1.0001770,1.0003230
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.innerErrorRace_2798,1203658.0000000,1204651.0000000,1202957.0000000,1204100.0000000,0.9993570,0.9996683
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.noWinnerErrorDispose_2799,1331296.0000000,1332251.0000000,1330847.0000000,1331903.0000000,0.9996472,0.9997644
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.nullSourceSuccessRace_2800,1167298.0000000,1168130.0000000,1167721.0000000,1168525.0000000,1.0003290,1.0003970
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.nullSourceSuccessRace_2801,1138784.0000000,1139620.0000000,1138957.0000000,1139995.0000000,1.0001220,1.0003670
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.nullSourceSuccessRace_2802,1648339.0000000,1649597.0000000,1648474.0000000,1649544.0000000,0.9999680,1.0001220
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.nullSourceSuccessRace_2803,84356.3600000,84429.8200000,84362.1200000,84421.5400000,0.9999496,1.0001540
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.nullSourceSuccessRace_2804,1406137.0000000,1407356.0000000,1406421.0000000,1407548.0000000,1.0000980,1.0002020
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.untilCompletableOtherError_2805,1337579.0000000,1338789.0000000,1337523.0000000,1338421.0000000,0.9997917,0.9999582
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.untilCompletableOtherOnComplete_2806,1269649.0000000,1270682.0000000,1269625.0000000,1270596.0000000,0.9998607,0.9999921
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.untilCompletableOtherOnComplete_2807,1341200.0000000,1342149.0000000,1341166.0000000,1342339.0000000,0.9999892,1.0001620
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.untilCompletableOtherOnComplete_2808,1469449.0000000,1470772.0000000,1469573.0000000,1470838.0000000,0.9999323,1.0001300
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.untilCompletableOtherOnComplete_2809,675558.6000000,676073.4000000,675713.9000000,676273.5000000,1.0002360,1.0003150
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.untilCompletableOtherOnComplete_2810,809090.4000000,809674.9000000,808859.6000000,809543.3000000,0.9996716,0.9998375
io.reactivex.rxjava3.internal.operators.completable.CompletableAmbTest.untilCompletableOtherOnComplete_2811,918353.6000000,919118.0000000,918443.1000000,919150.9000000,1.0000360,1.0001600
io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenCompletableTest.andThenCompletableCompleteComplete_2812,1118835.0000000,1119793.0000000,1118978.0000000,1119786.0000000,0.9999943,1.0001820
io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenCompletableTest.andThenCompletableCompleteNever_2813,46329.6700000,46376.9600000,46315.5700000,46346.5400000,0.9995627,0.9997366
io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenCompletableTest.andThenCompletableCompleteNever_2814,1282080.0000000,1283100.0000000,1282058.0000000,1283088.0000000,0.9999466,1.0000740
io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenCompletableTest.andThenCompletableCompleteNever_2815,1382573.0000000,1383657.0000000,1382431.0000000,1383603.0000000,0.9998935,1.0000660
io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenCompletableTest.andThenCompletableErrorComplete_2816,985309.3000000,986114.2000000,985328.4000000,986291.1000000,0.9998789,1.0001810
io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenCompletableTest.andThenCompletableErrorComplete_2817,880555.5000000,881282.1000000,880254.7000000,880933.7000000,0.9995979,0.9997564
io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenCompletableTest.andThenCompletableErrorComplete_2818,1424409.0000000,1425671.0000000,1424798.0000000,1425759.0000000,1.0001010,1.0002730
io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenCompletableTest.andThenCompletableErrorNever_2819,1315636.0000000,1316691.0000000,1315681.0000000,1316541.0000000,0.9999068,1.0000880
io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenCompletableTest.andThenDisposed_2820,1112078.0000000,1112949.0000000,1112852.0000000,1113785.0000000,1.0005920,1.0007510
io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenCompletableTest.andThenDisposed_2821,1206326.0000000,1207332.0000000,1206520.0000000,1207605.0000000,1.0001150,1.0002310
io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenCompletableTest.andThenDisposed_2822,1116206.0000000,1117003.0000000,1116243.0000000,1117401.0000000,1.0000340,1.0003560
io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenCompletableTest.andThenNoInterrupt_2823,1388079.0000000,1389216.0000000,1388002.0000000,1389187.0000000,0.9998327,0.9999855
io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenCompletableTest.andThenNoInterrupt_2824,1265204.0000000,1266241.0000000,1265348.0000000,1266386.0000000,1.0000350,1.0002370
io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenCompletableTest.doubleOnSubscribe_2825,90164.4100000,90235.1700000,90171.3700000,90256.2400000,1.0000090,1.0002340
io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenCompletableTest.doubleOnSubscribe_2826,1405104.0000000,1406422.0000000,1405467.0000000,1406454.0000000,1.0000950,1.0002820
io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenCompletableTest.doubleOnSubscribe_2827,79442.2000000,79514.3700000,79439.7200000,79507.3600000,0.9999289,1.0000730
io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenTest.andThenMaybeCompleteError_2828,1324080.0000000,1324913.0000000,1323520.0000000,1324586.0000000,0.9995369,0.9997536
io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenTest.andThenMaybeCompleteError_2829,1574342.0000000,1575601.0000000,1574097.0000000,1575359.0000000,0.9998464,0.9999392
io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenTest.andThenMaybeCompleteError_2830,1143281.0000000,1144338.0000000,1143745.0000000,1144854.0000000,1.0003160,1.0005440
io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenTest.andThenMaybeCompleteError_2831,1082432.0000000,1083277.0000000,1082446.0000000,1083241.0000000,0.9999554,1.0000710
io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenTest.andThenMaybeCompleteValue_2832,1335138.0000000,1336023.0000000,1334873.0000000,1335933.0000000,0.9998360,1.0000200
io.reactivex.rxjava3.internal.operators.completable.CompletableAndThenTest.andThenMaybeError_2833,1.0610420,1.0618860,1.0606110,1.0614600,0.9995932,0.9997474
io.reactivex.rxjava3.internal.operators.completable.CompletableAwaitTest.awaitInterrupted_2834,1131463.0000000,1132305.0000000,1131380.0000000,1132221.0000000,0.9999140,1.0000240
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.noArgComplete_2835,1512638.0000000,1514075.0000000,1512762.0000000,1514032.0000000,0.9999922,1.0001400
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.noArgCompleteAsync_2836,1045481.0000000,1046345.0000000,1045145.0000000,1046126.0000000,0.9996139,0.9997908
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.noArgCompleteAsync_2837,1538914.0000000,1540128.0000000,1539145.0000000,1540385.0000000,1.0000250,1.0001810
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.noArgCompleteAsync_2838,1210346.0000000,1211177.0000000,1209827.0000000,1210939.0000000,0.9994672,0.9998035
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.noArgError_2839,1500464.0000000,1501529.0000000,1500477.0000000,1501691.0000000,1.0000080,1.0001080
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.noArgErrorAsync_2840,1215451.0000000,1216479.0000000,1215670.0000000,1216649.0000000,1.0000760,1.0003800
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.noArgErrorAsync_2841,1.0928100,1.0936340,1.0933980,1.0944180,1.0005380,1.0007170
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.noArgErrorAsync_2842,1210826.0000000,1211650.0000000,1210542.0000000,1211493.0000000,0.9997658,0.9999432
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.observerComplete_2843,1310104.0000000,1311119.0000000,1310333.0000000,1311312.0000000,1.0000980,1.0002660
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.observerCompleteAsync_2844,991158.8000000,991896.2000000,991086.5000000,991828.1000000,0.9998366,0.9999447
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.observerCompleteAsync_2845,1458546.0000000,1459673.0000000,1458673.0000000,1459785.0000000,0.9999878,1.0000870
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.observerCompleteAsync_2846,1694545.0000000,1695832.0000000,1694946.0000000,1696395.0000000,1.0002370,1.0004230
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.observerDispose_2847,1080913.0000000,1081775.0000000,1081056.0000000,1082051.0000000,1.0000220,1.0002550
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.observerError_2848,1029.1050000,1029.7900000,1028.8930000,1029.6850000,0.9997312,0.9998983
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.observerError_2849,1084928.0000000,1085837.0000000,1085266.0000000,1085991.0000000,1.0001420,1.0003420
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.observerErrorAsync_2850,517082.6000000,517485.2000000,516890.6000000,517326.9000000,0.9996211,0.9997264
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.observerErrorAsync_2851,995039.3000000,995873.2000000,995564.9000000,996285.5000000,1.0003970,1.0005990
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.observerErrorAsync_2852,1435422.0000000,1436585.0000000,1434816.0000000,1436067.0000000,0.9995842,0.9997711
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.oneArgComplete_2853,3226.1650000,3228.4730000,3227.0150000,3230.1600000,1.0003380,1.0005390
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.oneArgComplete_2854,1362079.0000000,1363049.0000000,1362208.0000000,1363296.0000000,1.0000940,1.0002260
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.oneArgCompleteAsync_2855,1414246.0000000,1415574.0000000,1413856.0000000,1414994.0000000,0.9995783,0.9998037
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.oneArgCompleteAsync_2856,1155387.0000000,1156390.0000000,1155440.0000000,1156505.0000000,1.0000320,1.0001650
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.oneArgCompleteAsync_2857,1380971.0000000,1382164.0000000,1380812.0000000,1382020.0000000,0.9997703,0.9998960
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.oneArgCompleteFails_2858,65795.7500000,65848.5800000,65790.3000000,65845.4500000,0.9999171,1.0001120
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.oneArgCompleteFails_2859,1262004.0000000,1262985.0000000,1262185.0000000,1263257.0000000,1.0000380,1.0002150
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.oneArgCompleteFails_2860,1302951.0000000,1304310.0000000,1302517.0000000,1303595.0000000,0.9994563,0.9996809
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.oneArgCompleteFails_2861,1330242.0000000,1331238.0000000,1330102.0000000,1331264.0000000,0.9998444,1.0000310
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.oneArgError_2862,1454906.0000000,1456017.0000000,1455068.0000000,1456173.0000000,1.0000640,1.0001940
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.oneArgErrorAsync_2863,1666230.0000000,1667638.0000000,1666084.0000000,1667440.0000000,0.9998668,1.0000320
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.oneArgErrorAsync_2864,1288279.0000000,1289123.0000000,1287972.0000000,1288922.0000000,0.9996757,0.9998812
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.oneArgErrorAsync_2865,1051673.0000000,1052559.0000000,1051514.0000000,1052409.0000000,0.9998491,0.9999355
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.ovserverInterrupted_2866,92445.8000000,92522.3700000,92427.0500000,92497.1700000,0.9997199,0.9998556
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.twoArgComplete_2867,1242661.0000000,1243621.0000000,1242517.0000000,1243491.0000000,0.9998908,1.0000730
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.twoArgComplete_2868,1577932.0000000,1579519.0000000,1578622.0000000,1579878.0000000,1.0002030,1.0004380
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.twoArgCompleteAsync_2869,1569616.0000000,1571077.0000000,1569776.0000000,1570989.0000000,0.9999435,1.0001810
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.twoArgCompleteAsync_2870,975063.9000000,975810.1000000,974737.3000000,975538.3000000,0.9996651,0.9998074
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.twoArgCompleteAsync_2871,1344766.0000000,1345856.0000000,1344697.0000000,1345804.0000000,0.9999000,1.0000280
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.twoArgCompleteFails_2872,1418151.0000000,1419083.0000000,1417696.0000000,1418939.0000000,0.9996788,0.9999204
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.twoArgCompleteFails_2873,1513623.0000000,1514776.0000000,1513516.0000000,1514936.0000000,0.9998998,1.0001060
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.twoArgCompleteFails_2874,1541054.0000000,1542198.0000000,1540548.0000000,1541730.0000000,0.9996316,0.9997525
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.twoArgCompleteFails_2875,1213004.0000000,1214012.0000000,1213328.0000000,1214295.0000000,1.0001820,1.0003180
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.twoArgError_2876,1113467.0000000,1114736.0000000,1113048.0000000,1114122.0000000,0.9995950,0.9997515
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.twoArgErrorAsync_2877,1368681.0000000,1369883.0000000,1368429.0000000,1369561.0000000,0.9997162,0.9998779
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.twoArgErrorAsync_2878,1373673.0000000,1374928.0000000,1373576.0000000,1374577.0000000,0.9998561,1.0000130
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.twoArgErrorAsync_2879,894172.2000000,894782.1000000,893926.6000000,894604.7000000,0.9997119,0.9998665
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.twoArgErrorFails_2880,1254169.0000000,1255224.0000000,1254286.0000000,1255183.0000000,0.9999669,1.0001250
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.twoArgErrorFails_2881,322531.4000000,322762.8000000,322553.0000000,322792.3000000,1.0000250,1.0001250
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.twoArgInterrupted_2882,1408892.0000000,1410212.0000000,1408672.0000000,1409752.0000000,0.9996737,1.0000140
io.reactivex.rxjava3.internal.operators.completable.CompletableBlockingSubscribeTest.twoArgInterrupted_2883,1474296.0000000,1475542.0000000,1474177.0000000,1475415.0000000,0.9998616,1.0001100
io.reactivex.rxjava3.internal.operators.completable.CompletableCacheTest.crossDispose_2884,1485979.0000000,1487259.0000000,1486397.0000000,1487689.0000000,1.0002230,1.0003250
io.reactivex.rxjava3.internal.operators.completable.CompletableCacheTest.crossDispose_2885,1394983.0000000,1396098.0000000,1394748.0000000,1396159.0000000,0.9997297,1.0000440
io.reactivex.rxjava3.internal.operators.completable.CompletableCacheTest.crossDispose_2886,1168684.0000000,1169586.0000000,1168696.0000000,1169756.0000000,1.0000060,1.0001450
io.reactivex.rxjava3.internal.operators.completable.CompletableCacheTest.crossDispose_2887,1451003.0000000,1452198.0000000,1451471.0000000,1452492.0000000,1.0002290,1.0003860
io.reactivex.rxjava3.internal.operators.completable.CompletableCacheTest.crossDispose_2888,1383135.0000000,1384311.0000000,1383167.0000000,1384286.0000000,0.9999826,1.0000540
io.reactivex.rxjava3.internal.operators.completable.CompletableCacheTest.crossDispose_2889,1386190.0000000,1387172.0000000,1385992.0000000,1387229.0000000,0.9998795,1.0000410
io.reactivex.rxjava3.internal.operators.completable.CompletableCacheTest.crossDispose_2890,1366678.0000000,1367942.0000000,1366149.0000000,1367509.0000000,0.9996131,0.9998029
io.reactivex.rxjava3.internal.operators.completable.CompletableCacheTest.crossDispose_2891,1579761.0000000,1581133.0000000,1579446.0000000,1580864.0000000,0.9998009,0.9999798
io.reactivex.rxjava3.internal.operators.completable.CompletableCacheTest.crossDisposeOnError_2892,1202910.0000000,1203885.0000000,1202869.0000000,1203799.0000000,0.9999070,1.0000060
