BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.operators.completable.CompletableDelayTest.onErrorCalledOnScheduler_2989,986857.0000000,987778.2000000,987513.6000000,988293.0000000,1.0004860,1.0008150
io.reactivex.rxjava3.internal.operators.completable.CompletableDelayTest.onErrorCalledOnScheduler_2990,951150.6000000,952160.9000000,951027.6000000,951917.7000000,0.9997254,0.9999452
io.reactivex.rxjava3.internal.operators.completable.CompletableDelayTest.onErrorCalledOnScheduler_2991,1010.4440000,1011.7220000,1010.9000000,1011.8150000,1.0000990,1.0004520
io.reactivex.rxjava3.internal.operators.completable.CompletableDelayTest.onErrorCalledOnScheduler_2992,1274943.0000000,1276134.0000000,1275499.0000000,1276755.0000000,1.0003430,1.0005030
io.reactivex.rxjava3.internal.operators.completable.CompletableDelayTest.onErrorCalledOnScheduler_2993,1250766.0000000,1252209.0000000,1250966.0000000,1252481.0000000,1.0001090,1.0004360
io.reactivex.rxjava3.internal.operators.completable.CompletableDelayTest.onErrorCalledOnScheduler_2994,1273240.0000000,1274683.0000000,1273061.0000000,1274409.0000000,0.9997878,1.0000290
io.reactivex.rxjava3.internal.operators.completable.CompletableDetachTest.completeDetaches_2995,1135032.0000000,1136466.0000000,1134824.0000000,1136048.0000000,0.9995777,0.9998170
io.reactivex.rxjava3.internal.operators.completable.CompletableDetachTest.completeDetaches_2996,1532373.0000000,1534175.0000000,1532379.0000000,1534145.0000000,0.9999155,1.0001650
io.reactivex.rxjava3.internal.operators.completable.CompletableDetachTest.completeDetaches_2997,1303599.0000000,1304784.0000000,1303588.0000000,1304779.0000000,0.9999962,1.0001170
io.reactivex.rxjava3.internal.operators.completable.CompletableDetachTest.completeDetaches_2998,1324888.0000000,1326368.0000000,1325331.0000000,1326749.0000000,1.0002570,1.0005180
io.reactivex.rxjava3.internal.operators.completable.CompletableDetachTest.doubleSubscribe_2999,493846.7000000,494328.9000000,493721.1000000,494132.8000000,0.9995864,0.9999517
io.reactivex.rxjava3.internal.operators.completable.CompletableDetachTest.onComplete_3000,1442679.0000000,1443914.0000000,1442380.0000000,1443977.0000000,0.9997625,1.0000430
io.reactivex.rxjava3.internal.operators.completable.CompletableDetachTest.onError_3001,1413794.0000000,1415074.0000000,1413277.0000000,1414837.0000000,0.9995751,0.9998320
io.reactivex.rxjava3.internal.operators.completable.CompletableDisposeOnTest.cancelDelayed_3002,49950.0200000,50000.7900000,49944.5500000,49986.6400000,0.9996798,1.0001260
io.reactivex.rxjava3.internal.operators.completable.CompletableDisposeOnTest.cancelDelayed_3003,1253784.0000000,1255116.0000000,1253980.0000000,1255174.0000000,1.0000250,1.0001800
io.reactivex.rxjava3.internal.operators.completable.CompletableDisposeOnTest.completeAfterCancel_3004,1480416.0000000,1482020.0000000,1480119.0000000,1481613.0000000,0.9995132,0.9997994
io.reactivex.rxjava3.internal.operators.completable.CompletableDisposeOnTest.completeAfterCancel_3005,69681.8100000,69770.9800000,69682.2200000,69762.5600000,0.9998368,1.0000160
io.reactivex.rxjava3.internal.operators.completable.CompletableDisposeOnTest.completeAfterCancel_3006,1560100.0000000,1561727.0000000,1559626.0000000,1561784.0000000,0.9996980,1.0001450
io.reactivex.rxjava3.internal.operators.completable.CompletableDisposeOnTest.error_3007,525550.7000000,526205.3000000,525672.2000000,526206.8000000,1.0000570,1.0003960
io.reactivex.rxjava3.internal.operators.completable.CompletableDisposeOnTest.error_3008,467057.2000000,467590.5000000,467141.9000000,467726.3000000,0.9999420,1.0002900
io.reactivex.rxjava3.internal.operators.completable.CompletableDisposeOnTest.error_3009,1421942.0000000,1423253.0000000,1422100.0000000,1423465.0000000,1.0000630,1.0002130
io.reactivex.rxjava3.internal.operators.completable.CompletableDisposeOnTest.error_3010,1136051.0000000,1137572.0000000,1135831.0000000,1137321.0000000,0.9997519,0.9999992
io.reactivex.rxjava3.internal.operators.completable.CompletableDisposeOnTest.error_3011,1224945.0000000,1226196.0000000,1225061.0000000,1226322.0000000,1.0000070,1.0001180
io.reactivex.rxjava3.internal.operators.completable.CompletableDisposeOnTest.error_3012,755384.9000000,756121.6000000,755670.1000000,756345.7000000,1.0001590,1.0004130
io.reactivex.rxjava3.internal.operators.completable.CompletableDisposeOnTest.errorAfterCancel_3013,1001.6440000,1002.8720000,1001.9920000,1002.8860000,1.0000570,1.0003640
io.reactivex.rxjava3.internal.operators.completable.CompletableDisposeOnTest.errorAfterCancel_3014,1213301.0000000,1214545.0000000,1212952.0000000,1214071.0000000,0.9996222,0.9998318
io.reactivex.rxjava3.internal.operators.completable.CompletableDisposeOnTest.errorAfterCancel_3015,1227384.0000000,1228626.0000000,1226948.0000000,1228170.0000000,0.9995235,0.9996870
io.reactivex.rxjava3.internal.operators.completable.CompletableDisposeOnTest.errorAfterCancel_3016,1512823.0000000,1514064.0000000,1512311.0000000,1513866.0000000,0.9996616,0.9998722
io.reactivex.rxjava3.internal.operators.completable.CompletableDisposeOnTest.errorAfterCancel_3017,1161039.0000000,1162565.0000000,1161155.0000000,1162324.0000000,0.9997853,1.0001000
io.reactivex.rxjava3.internal.operators.completable.CompletableDisposeOnTest.errorAfterCancel_3018,685217.4000000,685908.5000000,685413.6000000,686026.6000000,1.0001780,1.0003040
io.reactivex.rxjava3.internal.operators.completable.CompletableDoFinallyTest.disposed_3019,1384894.0000000,1386195.0000000,1384941.0000000,1386150.0000000,0.9999055,1.0000340
io.reactivex.rxjava3.internal.operators.completable.CompletableDoFinallyTest.disposed_3020,1381174.0000000,1382857.0000000,1381545.0000000,1382824.0000000,0.9999012,1.0002900
io.reactivex.rxjava3.internal.operators.completable.CompletableDoFinallyTest.disposed_3021,1118686.0000000,1119725.0000000,1118924.0000000,1119951.0000000,1.0002120,1.0003510
io.reactivex.rxjava3.internal.operators.completable.CompletableDoFinallyTest.disposed_3022,1085749.0000000,1087120.0000000,1085813.0000000,1086964.0000000,0.9998564,1.0001330
io.reactivex.rxjava3.internal.operators.completable.CompletableDoFinallyTest.doubleOnSubscribe_3023,741053.7000000,741963.8000000,741339.6000000,742005.7000000,1.0000560,1.0004470
io.reactivex.rxjava3.internal.operators.completable.CompletableDoFinallyTest.doubleOnSubscribe_3024,650403.5000000,651082.1000000,650219.1000000,651043.9000000,0.9997165,1.0001150
io.reactivex.rxjava3.internal.operators.completable.CompletableDoFinallyTest.normalEmpty_3025,1029650.0000000,1030716.0000000,1028929.0000000,1030112.0000000,0.9992992,0.9994387
io.reactivex.rxjava3.internal.operators.completable.CompletableDoFinallyTest.normalEmpty_3026,453857.9000000,454320.6000000,453842.4000000,454274.6000000,0.9998553,1.0000840
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnLifecycleTest.dispose_3027,305.2619000,305.5854000,305.1869000,305.5564000,0.9997100,0.9999053
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnLifecycleTest.empty_3028,1342746.0000000,1344569.0000000,1343691.0000000,1345214.0000000,1.0004170,1.0009630
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnLifecycleTest.empty_3029,1072043.0000000,1073012.0000000,1071976.0000000,1073046.0000000,0.9999382,1.0001280
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnLifecycleTest.empty_3030,1515502.0000000,1516885.0000000,1515608.0000000,1517095.0000000,1.0000720,1.0002070
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnLifecycleTest.error_3031,683.0037000,683.7098000,682.8816000,683.6573000,0.9997372,0.9999232
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnLifecycleTest.isDisposed_3032,943057.7000000,943960.4000000,943002.4000000,944068.4000000,0.9999431,1.0001340
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnLifecycleTest.isDisposed_3033,987094.0000000,988462.1000000,986639.3000000,987600.7000000,0.9994652,0.9995625
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnLifecycleTest.isDisposed_3034,182132.5000000,182326.4000000,182071.3000000,182273.6000000,0.9995835,0.9997491
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnTest.doOnDisposeCalled_3035,1449174.0000000,1450614.0000000,1449690.0000000,1451158.0000000,1.0002460,1.0004050
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnTest.doOnDisposeCalled_3036,1189184.0000000,1190232.0000000,1189030.0000000,1190324.0000000,0.9999052,1.0000770
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnTest.doOnDisposeCalled_3037,223885.4000000,224113.9000000,223816.4000000,224107.1000000,0.9996644,0.9999695
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnTest.successAcceptThrows_3038,1232701.0000000,1233956.0000000,1232857.0000000,1234176.0000000,1.0000570,1.0003110
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnTest.successAcceptThrows_3039,566.1814000,566.7375000,566.3034000,566.8691000,1.0001800,1.0003230
io.reactivex.rxjava3.internal.operators.completable.CompletableDoOnTest.successAcceptThrows_3040,1337524.0000000,1338848.0000000,1337447.0000000,1338804.0000000,0.9998167,1.0000060
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.disposeWhileRunningError_3041,947218.2000000,948141.7000000,946962.7000000,948080.8000000,0.9997302,0.9999358
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.disposeWhileRunningError_3042,1334507.0000000,1335677.0000000,1333965.0000000,1335327.0000000,0.9995552,0.9997703
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.disposeWhileRunningError_3043,770017.5000000,770984.7000000,770063.1000000,770889.7000000,0.9999514,1.0001080
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.disposeWhileRunningError_3044,1184954.0000000,1186342.0000000,1185430.0000000,1186664.0000000,1.0002630,1.0004010
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromAction_3045,905536.6000000,906734.9000000,905467.6000000,906502.0000000,0.9996842,0.9999238
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromActionDisposed_3046,1083540.0000000,1084837.0000000,1083228.0000000,1084366.0000000,0.9995380,0.9997830
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromActionDisposed_3047,1227800.0000000,1228980.0000000,1228054.0000000,1229208.0000000,1.0001850,1.0003090
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromActionErrorsDisposed_3048,1515796.0000000,1517495.0000000,1516343.0000000,1518045.0000000,1.0002290,1.0004150
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromActionErrorsDisposed_3049,1368330.0000000,1370058.0000000,1368408.0000000,1369868.0000000,0.9997957,1.0001030
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromActionErrorsDisposed_3050,1295979.0000000,1297311.0000000,1296125.0000000,1297324.0000000,0.9999518,1.0001130
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromActionErrorsDisposed_3051,1445183.0000000,1446765.0000000,1445125.0000000,1446798.0000000,0.9999475,1.0001230
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromActionInvokesLazy_3052,1377435.0000000,1378873.0000000,1377762.0000000,1379229.0000000,1.0000930,1.0005640
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromActionInvokesLazy_3053,418352.3000000,418833.5000000,418314.0000000,418752.0000000,0.9997735,0.9999324
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromActionInvokesLazy_3054,1436412.0000000,1437858.0000000,1436945.0000000,1438393.0000000,1.0003150,1.0005210
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromActionThrows_3055,1528562.0000000,1530117.0000000,1528412.0000000,1529997.0000000,0.9998062,0.9999744
io.reactivex.rxjava3.internal.operators.completable.CompletableFromActionTest.fromActionTwice_3056,1221224.0000000,1222589.0000000,1221186.0000000,1222736.0000000,0.9999689,1.0001230
io.reactivex.rxjava3.internal.operators.completable.CompletableFromCallableTest.fromActionErrorsDisposed_3057,1117712.0000000,1118839.0000000,1117705.0000000,1118867.0000000,0.9999741,1.0000720
io.reactivex.rxjava3.internal.operators.completable.CompletableFromCallableTest.fromCallableInvokesLazy_3058,132432.1000000,132590.5000000,132453.8000000,132594.4000000,1.0000060,1.0002240
io.reactivex.rxjava3.internal.operators.completable.CompletableFromCallableTest.fromCallableInvokesLazy_3059,1450263.0000000,1452173.0000000,1450819.0000000,1452624.0000000,1.0002490,1.0004460
io.reactivex.rxjava3.internal.operators.completable.CompletableFromCallableTest.fromCallableInvokesLazy_3060,1502569.0000000,1504226.0000000,1503193.0000000,1504634.0000000,1.0001740,1.0005640
io.reactivex.rxjava3.internal.operators.completable.CompletableFromCallableTest.fromCallableInvokesLazy_3061,1323728.0000000,1325322.0000000,1323838.0000000,1325632.0000000,0.9999115,1.0002340
io.reactivex.rxjava3.internal.operators.completable.CompletableFromCallableTest.fromCallableTwice_3062,845694.6000000,846741.9000000,845703.1000000,846649.4000000,0.9998712,1.0000770
io.reactivex.rxjava3.internal.operators.completable.CompletableFromCallableTest.fromCallableTwice_3063,959493.4000000,960456.1000000,959219.6000000,960350.6000000,0.9997116,0.9999989
io.reactivex.rxjava3.internal.operators.completable.CompletableFromCallableTest.shouldNotDeliverResultIfSubscriberUnsubscribedBeforeEmission_3064,1215425.0000000,1216841.0000000,1215400.0000000,1216798.0000000,0.9997810,0.9999879
io.reactivex.rxjava3.internal.operators.completable.CompletableFromMaybeTest.fromMaybeEmpty_3065,580639.1000000,581557.9000000,580923.6000000,581457.5000000,1.0001520,1.0004900
io.reactivex.rxjava3.internal.operators.completable.CompletableFromMaybeTest.fromMaybeError_3066,1364493.0000000,1366028.0000000,1364335.0000000,1365982.0000000,0.9997789,0.9999680
io.reactivex.rxjava3.internal.operators.completable.CompletableFromMaybeTest.fromMaybeError_3067,202905.2000000,203109.1000000,202908.5000000,203146.5000000,0.9999361,1.0001840
io.reactivex.rxjava3.internal.operators.completable.CompletableFromMaybeTest.fromMaybeError_3068,1279257.0000000,1280688.0000000,1279037.0000000,1280576.0000000,0.9997222,1.0000260
io.reactivex.rxjava3.internal.operators.completable.CompletableFromMaybeTest.fromMaybeError_3069,882349.3000000,883154.7000000,882455.6000000,883257.9000000,0.9999834,1.0001740
io.reactivex.rxjava3.internal.operators.completable.CompletableFromMaybeTest.fromMaybeError_3070,1458162.0000000,1459575.0000000,1458137.0000000,1459651.0000000,1.0000180,1.0001820
io.reactivex.rxjava3.internal.operators.completable.CompletableFromObservableTest.fromObservableError_3071,1419530.0000000,1420717.0000000,1419241.0000000,1421152.0000000,0.9997965,1.0003060
io.reactivex.rxjava3.internal.operators.completable.CompletableFromObservableTest.fromObservableError_3072,1518749.0000000,1520181.0000000,1518654.0000000,1520376.0000000,0.9999714,1.0003170
io.reactivex.rxjava3.internal.operators.completable.CompletableFromPublisherTest.dispose_3073,109852.1000000,109976.7000000,109899.1000000,110004.8000000,1.0001780,1.0005820
io.reactivex.rxjava3.internal.operators.completable.CompletableFromPublisherTest.dispose_3074,1247290.0000000,1248774.0000000,1247402.0000000,1248626.0000000,0.9998814,1.0000920
io.reactivex.rxjava3.internal.operators.completable.CompletableFromPublisherTest.fromPublisher_3075,1496931.0000000,1498518.0000000,1497022.0000000,1498833.0000000,1.0001040,1.0003430
io.reactivex.rxjava3.internal.operators.completable.CompletableFromPublisherTest.fromPublisher_3076,915203.0000000,916066.3000000,915245.2000000,916182.9000000,1.0000090,1.0002530
io.reactivex.rxjava3.internal.operators.completable.CompletableFromPublisherTest.fromPublisherEmpty_3077,1376470.0000000,1377792.0000000,1376721.0000000,1378071.0000000,1.0001150,1.0002600
io.reactivex.rxjava3.internal.operators.completable.CompletableFromPublisherTest.fromPublisherEmpty_3078,1277077.0000000,1278586.0000000,1277567.0000000,1279122.0000000,1.0002990,1.0004730
io.reactivex.rxjava3.internal.operators.completable.CompletableFromPublisherTest.fromPublisherThrows_3079,1305015.0000000,1306493.0000000,1305896.0000000,1307236.0000000,1.0004520,1.0006760
io.reactivex.rxjava3.internal.operators.completable.CompletableFromPublisherTest.fromPublisherThrows_3080,1027324.0000000,1028574.0000000,1027567.0000000,1028670.0000000,1.0000490,1.0002970
io.reactivex.rxjava3.internal.operators.completable.CompletableFromPublisherTest.fromPublisherThrows_3081,1425783.0000000,1427869.0000000,1425837.0000000,1427219.0000000,0.9998047,1.0000790
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.disposeWhileRunningComplete_3082,1402757.0000000,1404203.0000000,1403031.0000000,1404286.0000000,0.9999278,1.0001960
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.disposeWhileRunningComplete_3083,1679179.0000000,1680617.0000000,1679153.0000000,1680986.0000000,0.9999846,1.0002310
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.disposeWhileRunningError_3084,1282366.0000000,1283652.0000000,1282903.0000000,1283984.0000000,1.0002400,1.0007140
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.disposeWhileRunningError_3085,1145709.0000000,1147209.0000000,1145539.0000000,1146735.0000000,0.9996146,0.9998513
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnable_3086,1306312.0000000,1307516.0000000,1305708.0000000,1307199.0000000,0.9995373,0.9997576
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnable_3087,992238.4000000,993170.0000000,991716.3000000,992837.0000000,0.9995840,0.9997971
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableDisposed_3088,976578.4000000,977630.1000000,976344.7000000,977259.3000000,0.9996477,0.9997906
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableDisposed_3089,1352223.0000000,1353361.0000000,1351833.0000000,1353310.0000000,0.9997117,0.9999624
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableDisposed_3090,1397951.0000000,1399276.0000000,1397836.0000000,1399141.0000000,0.9998480,0.9999618
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableErrorsDisposed_3091,977614.5000000,978484.3000000,977054.0000000,978246.6000000,0.9994088,0.9997757
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableErrorsDisposed_3092,1272186.0000000,1273664.0000000,1272386.0000000,1273657.0000000,0.9999974,1.0003140
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableErrorsDisposed_3093,1193066.0000000,1194143.0000000,1192218.0000000,1193594.0000000,0.9992180,0.9995470
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableErrorsDisposed_3094,1378341.0000000,1379831.0000000,1377473.0000000,1379561.0000000,0.9993850,0.9998044
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableInvokesLazy_3095,899794.5000000,900959.5000000,899923.4000000,900869.6000000,0.9999260,1.0002060
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableInvokesLazy_3096,269547.6000000,269833.0000000,269364.6000000,269650.4000000,0.9992443,0.9994211
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableInvokesLazy_3097,1373788.0000000,1375210.0000000,1373905.0000000,1375369.0000000,1.0000290,1.0001170
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableThrows_3098,880596.8000000,881460.6000000,880605.2000000,881571.3000000,1.0000250,1.0001640
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableThrows_3099,1339187.0000000,1340739.0000000,1339281.0000000,1340880.0000000,0.9998898,1.0001730
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableThrows_3100,1177086.0000000,1178602.0000000,1176804.0000000,1177848.0000000,0.9994505,0.9998864
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableThrows_3101,1327988.0000000,1329397.0000000,1328271.0000000,1329730.0000000,1.0000980,1.0002500
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableTwice_3102,1581713.0000000,1583518.0000000,1581611.0000000,1583764.0000000,0.9999359,1.0002210
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableTwice_3103,1435080.0000000,1436626.0000000,1434948.0000000,1436386.0000000,0.9998654,1.0000610
io.reactivex.rxjava3.internal.operators.completable.CompletableFromRunnableTest.fromRunnableTwice_3104,1435552.0000000,1437291.0000000,1435835.0000000,1437230.0000000,0.9999574,1.0002270
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSingleTest.fromSingle_3105,1504872.0000000,1506484.0000000,1504660.0000000,1506562.0000000,0.9998079,1.0000520
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSingleTest.fromSingleError_3106,1560821.0000000,1562480.0000000,1561007.0000000,1562781.0000000,0.9998854,1.0001930
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSingleTest.fromSingleError_3107,1338016.0000000,1339499.0000000,1337212.0000000,1338476.0000000,0.9992600,0.9994810
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSupplierTest.fromActionErrorsDisposed_3108,4247.0560000,4251.7250000,4247.3300000,4251.8750000,0.9998779,1.0000650
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSupplierTest.fromSupplierTwice_3109,1354018.0000000,1355634.0000000,1354559.0000000,1355719.0000000,1.0001320,1.0004740
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSupplierTest.fromSupplierTwice_3110,967701.0000000,968616.6000000,967694.6000000,968738.8000000,0.9998912,1.0001260
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSupplierTest.fromSupplierTwice_3111,74719.9800000,74782.1200000,74723.1600000,74792.0300000,1.0000510,1.0001750
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSupplierTest.fromSupplierTwice_3112,835343.5000000,836174.3000000,835480.9000000,836365.8000000,1.0000920,1.0002780
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSupplierTest.fromSupplierTwice_3113,1103331.0000000,1104421.0000000,1103390.0000000,1104744.0000000,1.0000540,1.0003340
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSupplierTest.fromSupplierTwice_3114,974634.9000000,975753.6000000,974701.4000000,975888.7000000,0.9999485,1.0002460
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSupplierTest.fromSupplierTwice_3115,1192584.0000000,1193815.0000000,1191830.0000000,1193142.0000000,0.9992625,0.9994690
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSupplierTest.fromSupplierTwice_3116,1209202.0000000,1210302.0000000,1209688.0000000,1210831.0000000,1.0002340,1.0004480
io.reactivex.rxjava3.internal.operators.completable.CompletableFromSupplierTest.fromSupplierTwice_3117,49681.2200000,49737.2100000,49675.8600000,49729.0000000,0.9998492,1.0000320
io.reactivex.rxjava3.internal.operators.completable.CompletableHideTest.complete_3118,800.4686000,801.4610000,800.2802000,801.2758000,0.9996236,0.9998273
io.reactivex.rxjava3.internal.operators.completable.CompletableHideTest.error_3119,1029.6120000,1031.0110000,1029.8630000,1031.1410000,1.0002330,1.0004280
io.reactivex.rxjava3.internal.operators.completable.CompletableHideTest.hidden_3120,698567.4000000,699314.8000000,698718.0000000,699479.1000000,1.0001520,1.0003940
io.reactivex.rxjava3.internal.operators.completable.CompletableHideTest.isDisposed_3121,1585610.0000000,1587425.0000000,1584700.0000000,1586669.0000000,0.9994805,0.9997452
io.reactivex.rxjava3.internal.operators.completable.CompletableHideTest.never_3122,1421172.0000000,1422530.0000000,1420453.0000000,1422079.0000000,0.9994941,0.9997331
io.reactivex.rxjava3.internal.operators.completable.CompletableHideTest.never_3123,1461819.0000000,1463467.0000000,1461382.0000000,1462992.0000000,0.9995311,0.9997011
io.reactivex.rxjava3.internal.operators.completable.CompletableLiftTest.callbackThrows_3124,1200677.0000000,1201929.0000000,1200594.0000000,1201966.0000000,0.9999307,1.0001280
io.reactivex.rxjava3.internal.operators.completable.CompletableMaterializeTest.dispose_3125,1495260.0000000,1497050.0000000,1496169.0000000,1497502.0000000,1.0002500,1.0006940
io.reactivex.rxjava3.internal.operators.completable.CompletableMaterializeTest.dispose_3126,1455142.0000000,1456888.0000000,1455628.0000000,1457306.0000000,1.0001500,1.0003720
io.reactivex.rxjava3.internal.operators.completable.CompletableMaterializeTest.empty_3127,1216383.0000000,1217457.0000000,1215711.0000000,1217059.0000000,0.9993314,0.9997563
io.reactivex.rxjava3.internal.operators.completable.CompletableMaterializeTest.empty_3128,905245.0000000,906044.0000000,905243.1000000,906131.8000000,0.9999206,1.0000970
io.reactivex.rxjava3.internal.operators.completable.CompletableMaterializeTest.error_3129,1481169.0000000,1482752.0000000,1481454.0000000,1482843.0000000,1.0000060,1.0002660
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeIterableTest.cancelAfterHasNext_3130,1545557.0000000,1546993.0000000,1545722.0000000,1547579.0000000,1.0001070,1.0003790
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeIterableTest.cancelAfterHasNext_3131,27.4402900,27.4787700,27.4451300,27.4737700,0.9998749,1.0002850
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeIterableTest.cancelAfterNext_3132,673957.1000000,674720.6000000,673915.4000000,674855.7000000,0.9999328,1.0002000
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeIterableTest.cancelAfterNext_3133,659607.8000000,660305.4000000,659477.7000000,660319.9000000,0.9998207,1.0000220
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeIterableTest.cancelAfterNext_3134,1083956.0000000,1085282.0000000,1084107.0000000,1085353.0000000,1.0000070,1.0004390
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeIterableTest.dispose_3135,1533135.0000000,1534963.0000000,1532439.0000000,1534243.0000000,0.9995313,0.9996965
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.arrayUndeliverableUponCancel_3136,1368194.0000000,1369715.0000000,1367961.0000000,1369373.0000000,0.9996925,0.9998754
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.arrayUndeliverableUponCancel_3137,1345155.0000000,1346549.0000000,1344863.0000000,1346708.0000000,0.9998231,1.0001180
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.arrayUndeliverableUponCancelDelayError_3138,1198575.0000000,1199938.0000000,1199233.0000000,1200351.0000000,1.0003090,1.0005810
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.arrayUndeliverableUponCancelDelayError_3139,72516.8800000,72598.9000000,72498.4200000,72562.3800000,0.9995735,0.9997454
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.cancelAfterFirst_3140,297.0571000,297.3552000,297.0519000,297.3911000,0.9998095,1.0001210
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.cancelAfterFirst_3141,548.3471000,549.1631000,548.2274000,548.7804000,0.9994145,0.9997962
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.cancelAfterFirstDelayError_3142,1326992.0000000,1328422.0000000,1326724.0000000,1328354.0000000,0.9997980,1.0000480
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.cancelAfterFirstDelayError_3143,1203473.0000000,1204818.0000000,1203956.0000000,1205015.0000000,1.0001690,1.0004020
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.cancelAfterFirstDelayError_3144,1166118.0000000,1167627.0000000,1166823.0000000,1167906.0000000,1.0003160,1.0007540
io.reactivex.rxjava3.internal.operators.completable.CompletableMergeTest.delayErrorIterableCancel_3145,1002270.0000000,1003427.0000000,1002721.0000000,1003789.0000000,1.0003160,1.0005870
