BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2304,1557004.0000000,1558717.0000000,1556454.0000000,1558494.0000000,0.9996468,1.0000250
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2305,1368432.0000000,1370709.0000000,1368254.0000000,1370541.0000000,0.9998701,1.0001090
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2306,1269857.0000000,1271339.0000000,1269023.0000000,1270663.0000000,0.9993412,0.9995847
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2307,974160.6000000,975369.4000000,973986.2000000,975489.9000000,0.9998209,1.0002360
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2308,226346.9000000,226767.4000000,226488.4000000,226851.0000000,1.0003160,1.0007760
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixed_2309,919113.2000000,920283.1000000,918797.1000000,919974.3000000,0.9995322,0.9998222
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixed_2310,992805.3000000,994105.2000000,991873.1000000,993445.2000000,0.9989423,0.9994484
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixedConditional_2311,122672.8000000,122837.4000000,122685.9000000,122851.5000000,1.0000970,1.0003230
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixedConditional_2312,1382076.0000000,1384029.0000000,1382693.0000000,1384848.0000000,1.0003080,1.0006580
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixedConditional_2313,1312552.0000000,1314187.0000000,1312948.0000000,1314269.0000000,1.0000740,1.0003020
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNone_2314,792505.4000000,793568.0000000,792681.4000000,793786.2000000,1.0001390,1.0003210
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNone_2315,1306700.0000000,1308355.0000000,1306425.0000000,1308829.0000000,0.9997895,1.0003620
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNone_2316,1507653.0000000,1509953.0000000,1508385.0000000,1509833.0000000,1.0000300,1.0005540
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNoneConditional_2317,49338.8100000,49404.9800000,49340.6100000,49416.0700000,1.0000040,1.0002240
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNoneConditional_2318,689952.1000000,690925.9000000,690145.4000000,691168.1000000,1.0001410,1.0004680
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNoneConditional_2319,1230491.0000000,1232180.0000000,1231021.0000000,1232720.0000000,1.0001630,1.0005180
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNoneConditional_2320,1460572.0000000,1462577.0000000,1460835.0000000,1462790.0000000,0.9998547,1.0002000
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstCancels_2321,1388087.0000000,1389803.0000000,1388778.0000000,1391003.0000000,1.0006420,1.0008960
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstCancels_2322,918348.1000000,919886.0000000,918437.0000000,919932.7000000,0.9998431,1.0000970
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstCompletableManualCompleteCancels_2323,1409007.0000000,1410874.0000000,1409442.0000000,1411221.0000000,1.0002400,1.0003570
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstCompletableManualCompleteCancels_2324,1501305.0000000,1503282.0000000,1500758.0000000,1502855.0000000,0.9996360,0.9999000
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2325,796488.5000000,797398.2000000,796282.2000000,797309.3000000,0.9997227,0.9999007
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2326,1276307.0000000,1278344.0000000,1276713.0000000,1278547.0000000,0.9998983,1.0003210
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2327,1343456.0000000,1345333.0000000,1343822.0000000,1345774.0000000,1.0002630,1.0004440
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2328,1207830.0000000,1209094.0000000,1207441.0000000,1209262.0000000,0.9996619,1.0001630
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2329,676943.8000000,677569.2000000,676683.2000000,677598.3000000,0.9995408,1.0000430
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstError_2330,1085963.0000000,1087299.0000000,1085850.0000000,1087257.0000000,0.9998954,1.0001490
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstError_2331,1065.2060000,1066.6390000,1064.6570000,1066.4650000,0.9994379,0.9999153
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstJust_2332,1250907.0000000,1252547.0000000,1250540.0000000,1252556.0000000,0.9995260,1.0000070
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstJust_2333,1234807.0000000,1236766.0000000,1235166.0000000,1237260.0000000,1.0001830,1.0004970
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstJust_2334,849940.4000000,851095.3000000,848972.7000000,850386.4000000,0.9988615,0.9992021
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstSourceIgnoresCancel_2335,1239303.0000000,1241061.0000000,1238864.0000000,1240348.0000000,0.9993012,0.9996458
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastCompletableManualCompleteCancels_2336,1159196.0000000,1160559.0000000,1158650.0000000,1160468.0000000,0.9995293,0.9999824
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastCompletableManualCompleteExceptionallyCancels_2337,1427914.0000000,1430199.0000000,1428157.0000000,1430163.0000000,0.9999749,1.0003340
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2338,1254593.0000000,1256421.0000000,1255197.0000000,1256893.0000000,1.0002690,1.0005540
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2339,1287377.0000000,1289073.0000000,1288583.0000000,1290609.0000000,1.0008560,1.0012040
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2340,1089321.0000000,1090813.0000000,1089341.0000000,1091031.0000000,0.9999494,1.0005030
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2341,1572055.0000000,1574109.0000000,1573238.0000000,1575567.0000000,1.0007000,1.0009760
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastEmpty_2342,567662.0000000,568487.2000000,567428.9000000,568360.4000000,0.9995740,0.9998244
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2343,1271516.0000000,1273088.0000000,1271577.0000000,1273511.0000000,1.0000480,1.0004470
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2344,1265846.0000000,1267597.0000000,1265215.0000000,1267320.0000000,0.9995669,0.9998995
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2345,1151646.0000000,1153288.0000000,1151084.0000000,1152845.0000000,0.9995368,0.9997385
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2346,1195359.0000000,1197021.0000000,1195394.0000000,1196983.0000000,0.9999205,1.0002830
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastSourceIgnoresCancel_2347,60263.6000000,60381.0800000,60290.7700000,60400.8800000,1.0001670,1.0004960
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastSourceIgnoresCancel_2348,1066204.0000000,1068072.0000000,1066060.0000000,1067883.0000000,0.9995649,0.9998648
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2349,746914.1000000,747999.9000000,747299.7000000,748085.1000000,1.0002070,1.0005470
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2350,1076089.0000000,1077521.0000000,1076395.0000000,1077945.0000000,1.0003080,1.0005030
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2351,1262687.0000000,1264449.0000000,1262174.0000000,1263930.0000000,0.9995677,0.9998159
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2352,1077516.0000000,1079048.0000000,1076723.0000000,1078835.0000000,0.9990190,0.9998026
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2353,1407064.0000000,1408939.0000000,1407584.0000000,1409304.0000000,1.0001230,1.0005400
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2354,1053382.0000000,1054657.0000000,1053209.0000000,1054426.0000000,0.9996163,0.9998595
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2355,1484152.0000000,1486578.0000000,1484783.0000000,1486726.0000000,1.0001000,1.0004890
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2356,99258.1100000,99446.4800000,99312.2500000,99448.6000000,1.0000540,1.0006190
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleJust_2357,1456910.0000000,1459323.0000000,1456717.0000000,1458747.0000000,0.9996842,0.9999517
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleJust_2358,1096771.0000000,1098447.0000000,1097128.0000000,1098515.0000000,1.0000770,1.0003570
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleSourceIgnoresCancel_2359,1076928.0000000,1078779.0000000,1076303.0000000,1077896.0000000,0.9991110,0.9995342
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCancels_2360,1094227.0000000,1095725.0000000,1094284.0000000,1095688.0000000,0.9999494,1.0007470
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCancels_2361,1009558.0000000,1011247.0000000,1009952.0000000,1011456.0000000,1.0001360,1.0004730
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2362,1070641.0000000,1072055.0000000,1070426.0000000,1071788.0000000,0.9996896,0.9998651
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2363,1243536.0000000,1245464.0000000,1243300.0000000,1244839.0000000,0.9995813,0.9998665
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2364,1468039.0000000,1470307.0000000,1467517.0000000,1469439.0000000,0.9994392,0.9997890
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2365,1305332.0000000,1307416.0000000,1305613.0000000,1307248.0000000,0.9998718,1.0002790
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstEmpty_2366,1153017.0000000,1154552.0000000,1152080.0000000,1153947.0000000,0.9991880,0.9996708
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstEmpty_2367,1227507.0000000,1229407.0000000,1227462.0000000,1229240.0000000,0.9997466,0.9999958
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstEmpty_2368,85280.0100000,85390.9800000,85264.2000000,85384.5200000,0.9998137,1.0001120
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2369,1092.6310000,1093.9640000,1092.8410000,1094.5400000,1.0001920,1.0005960
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2370,1566506.0000000,1568483.0000000,1565788.0000000,1568005.0000000,0.9994610,0.9996950
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2371,1240913.0000000,1242473.0000000,1240760.0000000,1242242.0000000,0.9997787,0.9999927
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2372,734176.6000000,735469.8000000,734610.3000000,735537.8000000,1.0001360,1.0005910
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2373,1189042.0000000,1190937.0000000,1189115.0000000,1191166.0000000,1.0000670,1.0003520
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableFutureCancels_2374,78059.1700000,78182.0900000,78038.5900000,78156.3600000,0.9996518,0.9999029
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableFutureCancels_2375,1135759.0000000,1137153.0000000,1135716.0000000,1137116.0000000,0.9998450,1.0000320
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableFutureCancels_2376,867196.4000000,868879.0000000,867531.2000000,868589.0000000,0.9996433,1.0003860
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableManualCompleteCancels_2377,1070091.0000000,1071495.0000000,1070636.0000000,1071981.0000000,1.0001510,1.0007090
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableManualCompleteCancels_2378,1450035.0000000,1452238.0000000,1450277.0000000,1452284.0000000,0.9998449,1.0004120
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableManualCompleteCancels_2379,1072556.0000000,1074210.0000000,1072401.0000000,1074058.0000000,0.9997469,0.9999427
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastEmpty_2380,1254431.0000000,1255978.0000000,1254381.0000000,1256123.0000000,0.9998923,1.0001210
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastEmpty_2381,1349361.0000000,1351416.0000000,1349070.0000000,1351000.0000000,0.9995930,0.9999266
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastEmpty_2382,1418838.0000000,1420821.0000000,1419526.0000000,1421729.0000000,1.0005120,1.0007180
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastError_2383,1472013.0000000,1474593.0000000,1471792.0000000,1474633.0000000,0.9997724,1.0000270
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastJust_2384,1189847.0000000,1191562.0000000,1190324.0000000,1192310.0000000,1.0003970,1.0006990
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastJust_2385,1375574.0000000,1377776.0000000,1375462.0000000,1377584.0000000,0.9997744,1.0000310
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastRange_2386,25788.2400000,25822.6600000,25755.1100000,25799.1800000,0.9990105,0.9992804
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastSourceIgnoresCancel_2387,1066886.0000000,1068656.0000000,1066478.0000000,1068303.0000000,0.9993213,0.9996696
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastSourceIgnoresCancel_2388,1538622.0000000,1541155.0000000,1539928.0000000,1541553.0000000,1.0002590,1.0008670
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleCompletableManualCompleteCancels_2389,1061021.0000000,1062236.0000000,1059803.0000000,1061443.0000000,0.9987958,0.9992534
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleCompletableManualCompleteExceptionallyCancels_2390,799555.2000000,800818.0000000,800039.6000000,801108.5000000,1.0003550,1.0007010
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleDoubleOnSubscribe_2391,766473.9000000,767498.4000000,766360.1000000,767356.1000000,0.9996331,0.9999212
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleDoubleOnSubscribe_2392,1167501.0000000,1169034.0000000,1167818.0000000,1169570.0000000,1.0001160,1.0004750
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleDoubleOnSubscribe_2393,1326675.0000000,1329031.0000000,1327420.0000000,1329287.0000000,1.0001250,1.0006000
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleError_2394,1059810.0000000,1060800.0000000,1059439.0000000,1060535.0000000,0.9995392,0.9997878
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleJust_2395,508.6837000,509.3274000,508.7055000,509.5542000,0.9999600,1.0004450
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2396,1511419.0000000,1513892.0000000,1511138.0000000,1512978.0000000,0.9995269,0.9998806
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2397,1510594.0000000,1512709.0000000,1510754.0000000,1512803.0000000,0.9999782,1.0001210
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2398,1249483.0000000,1251333.0000000,1249488.0000000,1251217.0000000,0.9997123,1.0000040
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2399,949621.9000000,951056.2000000,949914.3000000,951355.2000000,1.0001990,1.0004110
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2400,1383399.0000000,1384936.0000000,1383303.0000000,1385055.0000000,0.9998448,1.0006530
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2401,1353611.0000000,1355985.0000000,1354671.0000000,1357041.0000000,1.0005020,1.0007840
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2402,432568.5000000,433222.8000000,432658.5000000,433388.7000000,0.9997735,1.0003830
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2403,1038463.0000000,1040153.0000000,1037492.0000000,1039242.0000000,0.9989271,0.9992831
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2404,1463342.0000000,1465805.0000000,1464506.0000000,1466813.0000000,1.0006190,1.0008430
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncHidden_2405,1253503.0000000,1255460.0000000,1254161.0000000,1256008.0000000,1.0004280,1.0006550
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncSum_2406,1592882.0000000,1595652.0000000,1592311.0000000,1595002.0000000,0.9995973,0.9999003
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncSumLong_2407,1181337.0000000,1182989.0000000,1181212.0000000,1182799.0000000,0.9997687,0.9999773
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncSumLong_2408,1009616.0000000,1011497.0000000,1010016.0000000,1011562.0000000,1.0002450,1.0005310
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.basic_2409,1.0270430,1.0288390,1.0279460,1.0295360,1.0006020,1.0009430
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorCombinerCrash_2410,1307694.0000000,1309650.0000000,1307256.0000000,1309163.0000000,0.9995657,0.9998695
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorCombinerCrash_2411,632011.3000000,632973.0000000,632181.3000000,633120.7000000,1.0000770,1.0004540
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorFinisherCrash_2412,1029278.0000000,1030733.0000000,1028009.0000000,1029591.0000000,0.9987469,0.9991264
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2413,1171806.0000000,1173585.0000000,1171817.0000000,1173915.0000000,0.9999470,1.0002810
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2414,1431513.0000000,1433517.0000000,1431224.0000000,1432973.0000000,0.9997375,0.9999430
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2415,90550.0000000,90701.1400000,90581.7600000,90725.8800000,1.0001710,1.0007230
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2416,1378738.0000000,1380652.0000000,1378831.0000000,1381017.0000000,1.0000330,1.0002910
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.doubleError_2417,56295.9900000,56369.2200000,56267.6000000,56359.0300000,0.9994815,0.9998193
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.empty_2418,1467938.0000000,1469952.0000000,1467878.0000000,1470466.0000000,0.9999591,1.0003500
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.empty_2419,1107016.0000000,1108540.0000000,1106711.0000000,1108404.0000000,0.9996018,0.9998775
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.empty_2420,1254258.0000000,1255886.0000000,1253415.0000000,1255134.0000000,0.9992172,0.9996200
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.none_2421,1361656.0000000,1364191.0000000,1362080.0000000,1364281.0000000,1.0000660,1.0003210
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.none_2422,1170517.0000000,1171930.0000000,1170675.0000000,1172780.0000000,1.0001870,1.0007250
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.normal_2423,1139207.0000000,1140755.0000000,1139493.0000000,1140876.0000000,1.0002290,1.0003650
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.normal_2424,606089.7000000,606881.2000000,605918.7000000,606731.4000000,0.9996310,0.9998652
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.normal_2425,1383793.0000000,1385717.0000000,1383640.0000000,1385478.0000000,0.9997282,0.9998905
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.subscriberCount_2426,971543.7000000,972812.6000000,971376.9000000,973282.7000000,0.9998283,1.0004830
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.allNone_2427,1402368.0000000,1404587.0000000,1402767.0000000,1405453.0000000,1.0001330,1.0006170
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.allNone_2428,1286613.0000000,1288929.0000000,1286912.0000000,1288820.0000000,1.0001200,1.0003860
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.allNoneConditional_2429,1014105.0000000,1015167.0000000,1013608.0000000,1014971.0000000,0.9994922,0.9999073
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.allNoneConditional_2430,1274079.0000000,1276115.0000000,1272417.0000000,1274609.0000000,0.9986958,0.9989820
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError_2431,488529.6000000,489409.5000000,488285.1000000,489222.6000000,0.9994996,0.9996892
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError_2432,1090843.0000000,1092615.0000000,1090734.0000000,1092244.0000000,0.9996545,0.9999006
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError_2433,1223543.0000000,1225272.0000000,1223815.0000000,1225504.0000000,1.0000770,1.0003010
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError2_2434,1487255.0000000,1489457.0000000,1487552.0000000,1489944.0000000,1.0001880,1.0004710
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError2_2435,1379122.0000000,1381317.0000000,1380023.0000000,1382005.0000000,1.0004800,1.0008760
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError2_2436,1350960.0000000,1353140.0000000,1350879.0000000,1352814.0000000,0.9995265,0.9999394
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleOnSubscribe_2437,1323128.0000000,1324849.0000000,1322407.0000000,1324601.0000000,0.9992750,0.9998368
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleOnSubscribe_2438,1684298.0000000,1686949.0000000,1684814.0000000,1687230.0000000,1.0002700,1.0004490
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleOnSubscribe_2439,1208911.0000000,1210935.0000000,1210018.0000000,1211785.0000000,1.0003500,1.0010320
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleOnSubscribe_2440,1652997.0000000,1655586.0000000,1652507.0000000,1655724.0000000,0.9995601,1.0000830
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleOnSubscribe_2441,1376898.0000000,1378686.0000000,1377023.0000000,1378790.0000000,1.0000540,1.0002160
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleOnSubscribe_2442,1271155.0000000,1273262.0000000,1270967.0000000,1272848.0000000,0.9996501,0.9999024
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleOnSubscribe_2443,1148758.0000000,1150838.0000000,1149413.0000000,1150914.0000000,1.0003380,1.0005700
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.error_2444,1304082.0000000,1305910.0000000,1303046.0000000,1305227.0000000,0.9992056,0.9995305
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mapCrash_2445,1500676.0000000,1502836.0000000,1499897.0000000,1502135.0000000,0.9994130,0.9996150
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mapCrashConditional_2446,1261678.0000000,1263622.0000000,1261860.0000000,1263463.0000000,0.9998744,1.0001820
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mapCrashConditional_2447,1341685.0000000,1342878.0000000,1340740.0000000,1342553.0000000,0.9992954,0.9998687
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mapCrashConditional2_2448,956002.5000000,957690.6000000,956241.4000000,957697.4000000,0.9998939,1.0002500
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mapCrashConditional2_2449,958970.9000000,960102.0000000,958745.2000000,960198.8000000,0.9997059,1.0001440
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixed_2450,1286728.0000000,1288976.0000000,1286795.0000000,1288814.0000000,0.9998208,1.0000780
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixed_2451,1019243.0000000,1021189.0000000,1019930.0000000,1021372.0000000,1.0001790,1.0007000
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixed_2452,1119981.0000000,1121574.0000000,1119547.0000000,1121540.0000000,0.9996121,1.0001450
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.mixed_2453,106716.5000000,106856.5000000,106681.6000000,106826.7000000,0.9996183,1.0002390
