BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.flowable.FlowableNullTests.liftReturnsNull_938,1369654.0000000,1370165.0000000,1369931.0000000,1370441.0000000,1.0001770,1.0002160
io.reactivex.rxjava3.flowable.FlowableNullTests.liftReturnsNull_939,114.5460000,114.6023000,114.5488000,114.5968000,0.9999699,1.0000250
io.reactivex.rxjava3.flowable.FlowableNullTests.liftReturnsNull_940,1516084.0000000,1516611.0000000,1516067.0000000,1516688.0000000,0.9999885,1.0000650
io.reactivex.rxjava3.flowable.FlowableNullTests.liftReturnsNull_941,1410825.0000000,1411429.0000000,1410541.0000000,1411181.0000000,0.9997436,0.9998746
io.reactivex.rxjava3.flowable.FlowableNullTests.liftReturnsNull_942,1493175.0000000,1493852.0000000,1493357.0000000,1493856.0000000,1.0000300,1.0001270
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeDelayErrorArrayOneIsNull_943,1533399.0000000,1534060.0000000,1533468.0000000,1534139.0000000,0.9999705,1.0000600
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeDelayErrorArrayOneIsNull_944,1060.4440000,1060.9170000,1060.4540000,1061.1340000,1.0000100,1.0002050
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeDelayErrorIterableIteratorNull_945,1266773.0000000,1267276.0000000,1266687.0000000,1267219.0000000,0.9999282,0.9999957
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeDelayErrorIterableIteratorNull_946,94628.0900000,94669.0700000,94614.3800000,94660.5200000,0.9998551,0.9999300
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeDelayErrorIterableIteratorNull_947,1509388.0000000,1509933.0000000,1509470.0000000,1510144.0000000,1.0000240,1.0001710
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeDelayErrorIterableOneIsNull_948,1077109.0000000,1077553.0000000,1077043.0000000,1077508.0000000,0.9999417,1.0000090
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeDelayErrorIterableOneIsNull_949,31699.5000000,31713.2300000,31706.6400000,31721.1400000,1.0001800,1.0002710
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeIterableIteratorNull_950,1133863.0000000,1134412.0000000,1133929.0000000,1134475.0000000,1.0000270,1.0000950
io.reactivex.rxjava3.flowable.FlowableNullTests.mergeIterableIteratorNull_951,1622944.0000000,1623522.0000000,1622883.0000000,1623693.0000000,0.9999622,1.0001060
io.reactivex.rxjava3.flowable.FlowableNullTests.onErrorResumeNextFunctionReturnsNull_952,1484792.0000000,1485388.0000000,1484811.0000000,1485357.0000000,0.9999792,1.0000330
io.reactivex.rxjava3.flowable.FlowableNullTests.onErrorResumeNextFunctionReturnsNull_953,1271698.0000000,1272209.0000000,1271723.0000000,1272243.0000000,1.0000270,1.0000900
io.reactivex.rxjava3.flowable.FlowableNullTests.onErrorReturnFunctionReturnsNull_954,527527.6000000,527746.6000000,527481.3000000,527731.2000000,0.9999434,1.0000130
io.reactivex.rxjava3.flowable.FlowableNullTests.publishFunctionReturnsNull_955,1380953.0000000,1381572.0000000,1381177.0000000,1381676.0000000,1.0000980,1.0002240
io.reactivex.rxjava3.flowable.FlowableNullTests.publishFunctionReturnsNull_956,860461.9000000,860862.8000000,860406.4000000,860724.8000000,0.9999355,1.0000010
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_957,893986.5000000,894367.3000000,893972.6000000,894347.9000000,0.9999622,1.0000190
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_958,1607878.0000000,1608436.0000000,1607777.0000000,1608442.0000000,0.9999269,1.0000040
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_959,1623176.0000000,1623718.0000000,1623381.0000000,1623929.0000000,1.0001070,1.0001780
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_960,973027.7000000,973440.3000000,972942.2000000,973336.8000000,0.9998647,0.9999505
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_961,1470356.0000000,1471205.0000000,1470386.0000000,1470995.0000000,0.9999138,1.0000960
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_962,798142.4000000,798416.7000000,798026.3000000,798415.7000000,0.9998561,0.9999987
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_963,1542025.0000000,1542632.0000000,1542165.0000000,1542715.0000000,1.0000050,1.0000910
io.reactivex.rxjava3.flowable.FlowableNullTests.publishSubjectOnNextNull_964,1217314.0000000,1217747.0000000,1217171.0000000,1217788.0000000,0.9998818,1.0000340
io.reactivex.rxjava3.flowable.FlowableNullTests.reduceFunctionReturnsNull_965,1469118.0000000,1469689.0000000,1468869.0000000,1469450.0000000,0.9997991,0.9998626
io.reactivex.rxjava3.flowable.FlowableNullTests.reduceWithSeedNull_966,1419196.0000000,1419741.0000000,1419231.0000000,1419834.0000000,1.0000250,1.0001410
io.reactivex.rxjava3.flowable.FlowableNullTests.reduceWithSeedNull_967,901669.0000000,902041.5000000,901549.2000000,901926.6000000,0.9998671,0.9999797
io.reactivex.rxjava3.flowable.FlowableNullTests.reduceWithSeedNull_968,1006012.0000000,1006524.0000000,1006187.0000000,1006567.0000000,1.0001180,1.0002150
io.reactivex.rxjava3.flowable.FlowableNullTests.reduceWithSeedReturnsNull_969,85715.2200000,85751.0700000,85720.3800000,85762.3300000,1.0000600,1.0001310
io.reactivex.rxjava3.flowable.FlowableNullTests.replayBoundedSelectorReturnsNull_970,1533566.0000000,1534092.0000000,1533488.0000000,1534059.0000000,0.9999381,0.9999942
io.reactivex.rxjava3.flowable.FlowableNullTests.replayBoundedSelectorReturnsNull_971,1122273.0000000,1122688.0000000,1122306.0000000,1122658.0000000,0.9999624,1.0001350
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySelectorNull_972,36957.6400000,36971.2600000,36953.1800000,36973.2000000,0.9998795,1.0000670
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySelectorReturnsNull_973,5.1416460,5.1440260,5.1412030,5.1433490,0.9998605,0.9999246
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySelectorReturnsNull_974,1402736.0000000,1403277.0000000,1402880.0000000,1403572.0000000,1.0000620,1.0002100
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySelectorReturnsNull_975,1633362.0000000,1634006.0000000,1633465.0000000,1634128.0000000,1.0000400,1.0001590
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySelectorReturnsNull_976,1566910.0000000,1567626.0000000,1567318.0000000,1567973.0000000,1.0001870,1.0002610
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySelectorReturnsNull_977,917183.5000000,917621.0000000,917126.5000000,917525.1000000,0.9998968,1.0000260
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySubjectOnErrorNull_978,1246117.0000000,1246685.0000000,1246267.0000000,1246771.0000000,1.0000980,1.0001520
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySubjectOnErrorNull_979,1215003.0000000,1215478.0000000,1214928.0000000,1215387.0000000,0.9999194,0.9999918
io.reactivex.rxjava3.flowable.FlowableNullTests.replaySubjectOnErrorNull_980,800157.9000000,800524.7000000,800101.4000000,800419.2000000,0.9998490,0.9999576
io.reactivex.rxjava3.flowable.FlowableNullTests.retryWhenFunctionReturnsNull_981,1133212.0000000,1133740.0000000,1133382.0000000,1133842.0000000,1.0000480,1.0001500
io.reactivex.rxjava3.flowable.FlowableNullTests.retryWhenFunctionReturnsNull_982,1550523.0000000,1551075.0000000,1550563.0000000,1551296.0000000,1.0000260,1.0001430
io.reactivex.rxjava3.flowable.FlowableNullTests.retryWhenFunctionReturnsNull_983,1038794.0000000,1039222.0000000,1038863.0000000,1039366.0000000,1.0000560,1.0001420
io.reactivex.rxjava3.flowable.FlowableNullTests.retryWhenFunctionReturnsNull_984,906337.3000000,906757.1000000,906440.3000000,906869.9000000,1.0000580,1.0001240
io.reactivex.rxjava3.flowable.FlowableNullTests.scanFunctionReturnsNull_985,1074948.0000000,1075347.0000000,1075125.0000000,1075559.0000000,1.0001440,1.0002010
io.reactivex.rxjava3.flowable.FlowableNullTests.scanSeedFunctionReturnsNull_986,1265135.0000000,1265608.0000000,1265250.0000000,1265746.0000000,1.0000620,1.0001090
io.reactivex.rxjava3.flowable.FlowableNullTests.scanSeedFunctionReturnsNull_987,1062229.0000000,1062629.0000000,1062258.0000000,1062756.0000000,1.0000030,1.0001200
io.reactivex.rxjava3.flowable.FlowableNullTests.scanSeedNull_988,1407099.0000000,1407751.0000000,1407067.0000000,1407535.0000000,0.9998620,0.9999772
io.reactivex.rxjava3.flowable.FlowableNullTests.scanSeedSupplierFunctionReturnsNull_989,1302437.0000000,1302916.0000000,1302666.0000000,1303137.0000000,1.0001290,1.0001970
io.reactivex.rxjava3.flowable.FlowableNullTests.scanSeedSupplierFunctionReturnsNull_990,1279777.0000000,1280372.0000000,1279799.0000000,1280274.0000000,0.9999550,1.0000530
io.reactivex.rxjava3.flowable.FlowableNullTests.serializedSubjectOnErrorNull_991,889882.4000000,890238.8000000,889897.5000000,890392.6000000,1.0000060,1.0001730
io.reactivex.rxjava3.flowable.FlowableNullTests.serializedSubjectOnErrorNull_992,1060047.0000000,1060446.0000000,1060100.0000000,1060526.0000000,0.9999985,1.0001360
io.reactivex.rxjava3.flowable.FlowableNullTests.serializedSubjectOnErrorNull_993,942859.0000000,943316.0000000,942616.7000000,943023.9000000,0.9997298,0.9998023
io.reactivex.rxjava3.flowable.FlowableNullTests.serializedSubjectOnErrorNull_994,1452519.0000000,1453204.0000000,1452394.0000000,1453138.0000000,0.9999139,0.9999837
io.reactivex.rxjava3.flowable.FlowableNullTests.serializedSubjectOnErrorNull_995,1374185.0000000,1374688.0000000,1373972.0000000,1374635.0000000,0.9998450,0.9999613
io.reactivex.rxjava3.flowable.FlowableNullTests.serializedSubjectOnErrorNull_996,850435.5000000,850747.3000000,850543.2000000,850875.9000000,1.0000930,1.0001510
io.reactivex.rxjava3.flowable.FlowableNullTests.serializedSubjectOnErrorNull_997,1055786.0000000,1056163.0000000,1055729.0000000,1056183.0000000,0.9999462,1.0000180
io.reactivex.rxjava3.flowable.FlowableNullTests.startWithArrayOneNull_998,1292363.0000000,1293010.0000000,1292536.0000000,1293235.0000000,1.0001020,1.0001980
io.reactivex.rxjava3.flowable.FlowableNullTests.startWithIterableIteratorNull_999,1117389.0000000,1117942.0000000,1117511.0000000,1117923.0000000,1.0000390,1.0001480
io.reactivex.rxjava3.flowable.FlowableNullTests.startWithIterableIteratorNull_1000,761838.8000000,762151.8000000,761899.6000000,762220.3000000,1.0000540,1.0001210
io.reactivex.rxjava3.flowable.FlowableNullTests.startWithIterableOneNull_1001,1623090.0000000,1623708.0000000,1623061.0000000,1623701.0000000,0.9999822,1.0000540
io.reactivex.rxjava3.flowable.FlowableNullTests.switchMapFunctionReturnsNull_1002,1394497.0000000,1395010.0000000,1394456.0000000,1395048.0000000,0.9999912,1.0000610
io.reactivex.rxjava3.flowable.FlowableNullTests.timeoutFirstItemReturnsNull_1003,23.1527900,23.1613500,23.1506300,23.1602100,0.9999066,0.9999683
io.reactivex.rxjava3.flowable.FlowableNullTests.timeoutFirstItemReturnsNull_1004,30030.1600000,30042.7100000,30029.9400000,30040.5700000,0.9999393,0.9999927
io.reactivex.rxjava3.flowable.FlowableNullTests.timeoutFirstItemReturnsNull_1005,973975.8000000,974393.7000000,973978.6000000,974395.3000000,0.9999376,1.0000350
io.reactivex.rxjava3.flowable.FlowableNullTests.timeoutFirstItemReturnsNull_1006,1442658.0000000,1443342.0000000,1442831.0000000,1443353.0000000,1.0000080,1.0001330
io.reactivex.rxjava3.flowable.FlowableNullTests.timeoutFirstItemReturnsNull_1007,1372506.0000000,1373119.0000000,1372606.0000000,1373187.0000000,1.0000490,1.0001380
io.reactivex.rxjava3.flowable.FlowableNullTests.timestampSchedulerNull_1008,1457703.0000000,1458317.0000000,1457784.0000000,1458431.0000000,1.0000560,1.0001060
io.reactivex.rxjava3.flowable.FlowableNullTests.timestampSchedulerNull_1009,1520275.0000000,1520869.0000000,1520121.0000000,1520763.0000000,0.9998728,0.9999670
io.reactivex.rxjava3.flowable.FlowableNullTests.timestampUnitNull_1010,1313545.0000000,1314143.0000000,1313619.0000000,1314208.0000000,1.0000270,1.0002150
io.reactivex.rxjava3.flowable.FlowableNullTests.timestampUnitNull_1011,1301796.0000000,1302205.0000000,1301670.0000000,1302200.0000000,0.9999037,1.0000180
io.reactivex.rxjava3.flowable.FlowableNullTests.timestampUnitNull_1012,1132214.0000000,1132756.0000000,1132225.0000000,1132875.0000000,0.9999375,1.0001050
io.reactivex.rxjava3.flowable.FlowableNullTests.timestampUnitNull_1013,1533696.0000000,1534306.0000000,1533941.0000000,1534519.0000000,1.0001510,1.0002280
io.reactivex.rxjava3.flowable.FlowableNullTests.timestampUnitNull_1014,1425939.0000000,1426494.0000000,1425823.0000000,1426519.0000000,0.9999359,1.0000260
io.reactivex.rxjava3.flowable.FlowableNullTests.toListSupplierReturnsNullSingle_1015,1351005.0000000,1351593.0000000,1350984.0000000,1351415.0000000,0.9998658,0.9999971
io.reactivex.rxjava3.flowable.FlowableNullTests.toListSupplierReturnsNullSingle_1016,1297809.0000000,1298357.0000000,1297813.0000000,1298376.0000000,1.0000020,1.0000780
io.reactivex.rxjava3.flowable.FlowableNullTests.toMapValueSelectorReturnsNull_1017,1438780.0000000,1439456.0000000,1438966.0000000,1439507.0000000,1.0000350,1.0001390
io.reactivex.rxjava3.flowable.FlowableNullTests.toMapValueSelectorReturnsNull_1018,1401807.0000000,1402384.0000000,1401855.0000000,1402513.0000000,1.0000340,1.0001030
io.reactivex.rxjava3.flowable.FlowableNullTests.toMultimapMapSupplierReturnsNull_1019,1094588.0000000,1094971.0000000,1094511.0000000,1095018.0000000,0.9999286,1.0000450
io.reactivex.rxjava3.flowable.FlowableNullTests.toMultimapMapSupplierReturnsNull_1020,1488680.0000000,1489292.0000000,1488962.0000000,1489537.0000000,1.0001420,1.0001920
io.reactivex.rxjava3.flowable.FlowableNullTests.toMultimapMapSupplierReturnsNull_1021,1255761.0000000,1256231.0000000,1255479.0000000,1255977.0000000,0.9997308,0.9997975
io.reactivex.rxjava3.flowable.FlowableNullTests.toMultiMapValueSelectorReturnsNullAllowed_1022,511169.7000000,511389.8000000,511189.4000000,511444.0000000,0.9999592,1.0001070
io.reactivex.rxjava3.flowable.FlowableNullTests.toMultiMapValueSelectorReturnsNullAllowed_1023,1439605.0000000,1440184.0000000,1439756.0000000,1440270.0000000,1.0000750,1.0001530
io.reactivex.rxjava3.flowable.FlowableNullTests.toMultiMapValueSelectorReturnsNullAllowed_1024,1290464.0000000,1290969.0000000,1290234.0000000,1290932.0000000,0.9998214,0.9999960
io.reactivex.rxjava3.flowable.FlowableNullTests.usingFlowableSupplierReturnsNull_1025,1000524.0000000,1000935.0000000,1000258.0000000,1000685.0000000,0.9997502,0.9998075
io.reactivex.rxjava3.flowable.FlowableNullTests.usingFlowableSupplierReturnsNull_1026,1046381.0000000,1046820.0000000,1046145.0000000,1046688.0000000,0.9997966,0.9998745
io.reactivex.rxjava3.flowable.FlowableNullTests.usingFlowableSupplierReturnsNull_1027,1368889.0000000,1369425.0000000,1368950.0000000,1369562.0000000,1.0000450,1.0001000
io.reactivex.rxjava3.flowable.FlowableNullTests.usingFlowableSupplierReturnsNull_1028,1215481.0000000,1215960.0000000,1215453.0000000,1215956.0000000,0.9999689,1.0000160
io.reactivex.rxjava3.flowable.FlowableNullTests.usingFlowableSupplierReturnsNull_1029,1290066.0000000,1290623.0000000,1290106.0000000,1290732.0000000,0.9999857,1.0000840
io.reactivex.rxjava3.flowable.FlowableNullTests.windowOpenCloseOpenNull_1030,1308393.0000000,1308871.0000000,1308325.0000000,1308958.0000000,0.9999772,1.0000660
io.reactivex.rxjava3.flowable.FlowableNullTests.windowOpenCloseOpenNull_1031,1339898.0000000,1340465.0000000,1339671.0000000,1340224.0000000,0.9997926,0.9998584
io.reactivex.rxjava3.flowable.FlowableNullTests.withLatestFromCombinerReturnsNull_1032,1272381.0000000,1273036.0000000,1272666.0000000,1273174.0000000,1.0001330,1.0002280
io.reactivex.rxjava3.flowable.FlowableNullTests.withLatestFromOtherNull_1033,1276052.0000000,1276625.0000000,1276215.0000000,1276723.0000000,1.0000800,1.0001290
io.reactivex.rxjava3.flowable.FlowableNullTests.withLatestFromOtherNull_1034,1046775.0000000,1047210.0000000,1046967.0000000,1047369.0000000,1.0001100,1.0002060
io.reactivex.rxjava3.flowable.FlowableNullTests.zipIterable2IteratorNull_1035,655787.0000000,656025.7000000,655939.8000000,656195.6000000,1.0001990,1.0002590
io.reactivex.rxjava3.flowable.FlowableNullTests.zipIterable2IteratorNull_1036,1004549.0000000,1005030.0000000,1004514.0000000,1004995.0000000,0.9999143,0.9999751
io.reactivex.rxjava3.flowable.FlowableNullTests.zipIterable2IteratorNull_1037,976947.7000000,977379.9000000,976898.0000000,977337.1000000,0.9999409,1.0000090
io.reactivex.rxjava3.flowable.FlowableNullTests.zipIterable2IteratorNull_1038,1405666.0000000,1406352.0000000,1405967.0000000,1406519.0000000,1.0001240,1.0002300
io.reactivex.rxjava3.flowable.FlowableNullTests.zipIterable2Null_1039,1001538.0000000,1001879.0000000,1001650.0000000,1002085.0000000,1.0001230,1.0002060
io.reactivex.rxjava3.flowable.FlowableNullTests.zipIterableFunctionReturnsNull_1040,1195042.0000000,1195523.0000000,1195075.0000000,1195576.0000000,0.9999783,1.0000500
io.reactivex.rxjava3.flowable.FlowableNullTests.zipIterableIteratorNull_1041,1398643.0000000,1399282.0000000,1398282.0000000,1398889.0000000,0.9997102,0.9998014
io.reactivex.rxjava3.flowable.FlowableNullTests.zipIterableIteratorNull_1042,165917.4000000,165995.5000000,165938.1000000,166011.5000000,1.0000730,1.0001390
io.reactivex.rxjava3.flowable.FlowableNullTests.zipWithIterableIteratorNull_1043,1387509.0000000,1388087.0000000,1387664.0000000,1388248.0000000,1.0000990,1.0001610
io.reactivex.rxjava3.flowable.FlowableNullTests.zipWithIterableIteratorNull_1044,988517.7000000,988965.2000000,988383.5000000,988898.1000000,0.9998543,0.9999500
io.reactivex.rxjava3.flowable.FlowableNullTests.zipWithIterableIteratorNull_1045,1230525.0000000,1231056.0000000,1230409.0000000,1230965.0000000,0.9998267,0.9999260
io.reactivex.rxjava3.flowable.FlowableNullTests.zipWithIterableIteratorNull_1046,1241289.0000000,1241800.0000000,1241471.0000000,1242103.0000000,1.0001470,1.0002510
io.reactivex.rxjava3.flowable.FlowableNullTests.zipWithIterableIteratorNull_1047,670695.1000000,670999.4000000,670742.8000000,671039.4000000,1.0000670,1.0001260
io.reactivex.rxjava3.flowable.FlowableNullTests.zipWithIterableIteratorNull_1048,1342182.0000000,1342779.0000000,1342275.0000000,1342961.0000000,1.0000540,1.0001360
io.reactivex.rxjava3.flowable.FlowableNullTests.zipWithIterableIteratorNull_1049,1058313.0000000,1058770.0000000,1058241.0000000,1058703.0000000,0.9999207,0.9999822
io.reactivex.rxjava3.flowable.FlowableNullTests.zipWithIterableIteratorNull_1050,1271448.0000000,1271965.0000000,1271591.0000000,1272118.0000000,1.0000570,1.0001210
io.reactivex.rxjava3.flowable.FlowableNullTests.zipWithIterableIteratorNull_1051,825894.0000000,826255.1000000,825788.0000000,826269.4000000,0.9998484,1.0000170
io.reactivex.rxjava3.flowable.FlowableNullTests.zipWithIterableNull_1052,1030284.0000000,1030690.0000000,1030092.0000000,1030618.0000000,0.9997749,0.9999307
io.reactivex.rxjava3.flowable.FlowableNullTests.zipWithPublisherNull_1053,1413045.0000000,1413650.0000000,1412913.0000000,1413558.0000000,0.9998869,0.9999792
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceCovariance_1054,1293305.0000000,1293849.0000000,1293155.0000000,1293779.0000000,0.9998822,0.9999458
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceCovariance_1055,1418867.0000000,1419653.0000000,1418788.0000000,1419404.0000000,0.9998753,0.9999767
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceInts_1056,1575363.0000000,1576003.0000000,1575389.0000000,1576058.0000000,1.0000190,1.0000870
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceIntsFlowable_1057,1424101.0000000,1424711.0000000,1424263.0000000,1424823.0000000,1.0000390,1.0001200
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceIntsFlowable_1058,20.9443400,20.9528600,20.9461100,20.9538600,1.0000600,1.0001400
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceIntsFlowable_1059,756932.3000000,757214.5000000,756853.9000000,757151.6000000,0.9998695,0.9999321
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceIntsFlowable_1060,841656.9000000,842054.4000000,841605.9000000,842007.3000000,0.9999104,0.9999644
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceWithCovariantObjectsFlowable_1061,768294.5000000,768642.3000000,768333.8000000,768707.0000000,1.0000120,1.0000960
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceWithCovariantObjectsFlowable_1062,1583351.0000000,1583976.0000000,1583332.0000000,1583947.0000000,0.9999817,1.0001020
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceWithCovariantObjectsFlowable_1063,828827.2000000,829227.3000000,828809.7000000,829186.8000000,0.9999694,1.0000570
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceWithCovariantObjectsFlowable_1064,1495091.0000000,1495763.0000000,1495043.0000000,1495666.0000000,0.9999056,1.0000220
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceWithCovariantObjectsFlowable_1065,924787.4000000,925203.6000000,924717.2000000,925065.0000000,0.9998706,0.9999522
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceWithObjects_1066,1130620.0000000,1131133.0000000,1130489.0000000,1131100.0000000,0.9998708,0.9999716
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceWithObjectsFlowable_1067,1104802.0000000,1105318.0000000,1104605.0000000,1105128.0000000,0.9998167,0.9999105
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceWithObjectsFlowable_1068,1460424.0000000,1460971.0000000,1460517.0000000,1461194.0000000,1.0000640,1.0001850
io.reactivex.rxjava3.flowable.FlowableReduceTests.reduceWithObjectsFlowable_1069,1256645.0000000,1257099.0000000,1256387.0000000,1256975.0000000,0.9997943,0.9999150
io.reactivex.rxjava3.flowable.FlowableStartWithTests.startWithEmpty_1070,1273014.0000000,1273550.0000000,1273021.0000000,1273642.0000000,1.0000060,1.0000720
io.reactivex.rxjava3.flowable.FlowableStartWithTests.startWithEmpty_1071,1458190.0000000,1458857.0000000,1458518.0000000,1459208.0000000,1.0001490,1.0002410
io.reactivex.rxjava3.flowable.FlowableStartWithTests.startWithEmpty_1072,1423296.0000000,1423931.0000000,1423121.0000000,1423685.0000000,0.9998214,0.9998854
io.reactivex.rxjava3.flowable.FlowableStartWithTests.startWithEmpty_1073,1298432.0000000,1298983.0000000,1298377.0000000,1298996.0000000,0.9999629,1.0000640
io.reactivex.rxjava3.flowable.FlowableStartWithTests.startWithIterable_1074,974078.2000000,974466.2000000,974130.2000000,974614.7000000,1.0000350,1.0001520
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.doubleSubscribe_1075,698931.4000000,699238.7000000,698882.0000000,699207.6000000,0.9998996,0.9999835
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.doubleSubscribe_1076,1132912.0000000,1133327.0000000,1132865.0000000,1133483.0000000,0.9999602,1.0001380
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.forEachWhile_1077,735413.9000000,735760.6000000,735652.6000000,735949.9000000,1.0002260,1.0003380
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.methodTestCancelled_1078,279303.1000000,279413.2000000,279237.8000000,279372.8000000,0.9997625,0.9998555
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.methodTestCancelled_1079,1495651.0000000,1496381.0000000,1495567.0000000,1496189.0000000,0.9998704,0.9999594
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.methodTestNoCancel_1080,1384808.0000000,1385314.0000000,1384663.0000000,1385183.0000000,0.9998708,0.9999267
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onCompleteThrows_1081,1196715.0000000,1197294.0000000,1196803.0000000,1197283.0000000,0.9999915,1.0000910
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onCompleteThrows_1082,1581070.0000000,1581810.0000000,1580929.0000000,1581551.0000000,0.9998449,0.9999598
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onErrorThrows_1083,1398795.0000000,1399406.0000000,1398673.0000000,1399215.0000000,0.9998658,1.0000130
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onNextCrashes_1084,1342049.0000000,1342711.0000000,1342040.0000000,1342659.0000000,0.9999657,1.0000360
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onNextCrashes_1085,921702.7000000,922061.8000000,921737.5000000,922114.3000000,0.9999839,1.0000990
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onStartCalledOnceViaLift_1086,1224187.0000000,1224766.0000000,1224023.0000000,1224624.0000000,0.9998361,0.9999464
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onStartCalledOnceViaSubscribe_1087,1505265.0000000,1505937.0000000,1505357.0000000,1506075.0000000,1.0000610,1.0001690
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onStartCalledOnceViaSubscribe_1088,1110980.0000000,1111624.0000000,1110990.0000000,1111490.0000000,0.9998792,1.0000090
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onStartCalledOnceViaUnsafeSubscribe_1089,1159315.0000000,1159897.0000000,1159519.0000000,1160062.0000000,1.0001650,1.0002220
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onStartRequestsAreAdditive_1090,1192238.0000000,1192794.0000000,1192276.0000000,1192839.0000000,0.9999580,1.0000380
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onStartRequestsAreAdditive_1091,1276337.0000000,1276853.0000000,1276201.0000000,1276709.0000000,0.9997921,0.9999223
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onStartRequestsAreAdditiveAndOverflowBecomesMaxValue_1092,755861.0000000,756209.4000000,755795.1000000,756112.5000000,0.9998719,1.0001140
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onStartRequestsAreAdditiveAndOverflowBecomesMaxValue_1093,1190515.0000000,1191060.0000000,1190493.0000000,1191069.0000000,0.9999746,1.0000190
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.onStartRequestsAreAdditiveAndOverflowBecomesMaxValue_1094,1231691.0000000,1232193.0000000,1231457.0000000,1232037.0000000,0.9998030,0.9998827
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.pluginNull_1095,956156.3000000,956602.5000000,956261.2000000,956637.1000000,1.0000400,1.0001340
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.pluginNull_1096,981617.6000000,982017.6000000,981880.2000000,982288.9000000,1.0002090,1.0002760
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.requestFromChainedOperator_1097,801177.8000000,801502.5000000,801180.4000000,801468.2000000,0.9999440,1.0000440
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.requestFromDecoupledOperator_1098,69612.2100000,69638.3900000,69592.3400000,69628.5400000,0.9996879,0.9998641
io.reactivex.rxjava3.flowable.FlowableSubscriberTest.requestFromDecoupledOperator_1099,1250036.0000000,1250539.0000000,1250165.0000000,1250686.0000000,1.0000860,1.0001470
