BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.boundaryFusedNoneConditional_2282,1206287.0000000,1206966.0000000,1206556.0000000,1207280.0000000,1.0001530,1.0002670
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.crashDropsOnNexts_2283,27156.2200000,27172.0800000,27159.6200000,27174.9600000,1.0000760,1.0001860
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.crashDropsOnNextsConditional_2284,1466817.0000000,1467686.0000000,1466882.0000000,1467493.0000000,0.9999389,1.0000800
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.crashDropsOnNextsConditional_2285,1358673.0000000,1359428.0000000,1358522.0000000,1359400.0000000,0.9998499,0.9999792
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChash_2286,988.2743000,988.8242000,988.3955000,988.9075000,1.0000840,1.0001500
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChash_2287,907473.2000000,907950.9000000,907285.5000000,907930.8000000,0.9997932,0.9999779
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChash_2288,1412555.0000000,1413298.0000000,1412567.0000000,1413247.0000000,0.9999640,1.0000590
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChashConditional_2289,1299678.0000000,1300473.0000000,1299862.0000000,1300533.0000000,1.0000460,1.0001410
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChashConditional_2290,1205554.0000000,1206219.0000000,1205709.0000000,1206182.0000000,1.0000680,1.0002650
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChashConditional_2291,577708.1000000,578021.9000000,577623.7000000,577948.3000000,0.9998294,0.9999378
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mapperChashConditional_2292,1248468.0000000,1249085.0000000,1248409.0000000,1249077.0000000,0.9999277,1.0000030
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2293,75692.3100000,75740.4300000,75708.3600000,75759.2500000,1.0001440,1.0002480
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2294,1492378.0000000,1493127.0000000,1492478.0000000,1493281.0000000,1.0000250,1.0001590
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2295,1149398.0000000,1149980.0000000,1149303.0000000,1149993.0000000,0.9999098,1.0000110
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2296,153794.4000000,153875.9000000,153817.1000000,153896.4000000,1.0001480,1.0002340
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2297,28289.8300000,28308.1600000,28290.2900000,28304.1300000,0.9999109,1.0000840
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2298,1403361.0000000,1404152.0000000,1403526.0000000,1404398.0000000,1.0000350,1.0001750
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2299,396276.3000000,396522.4000000,396262.9000000,396494.9000000,0.9999488,1.0000560
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixed_2300,48484.2100000,48522.9200000,48474.2900000,48500.7800000,0.9996900,0.9998555
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2301,1507470.0000000,1508308.0000000,1507535.0000000,1508424.0000000,0.9999884,1.0001110
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2302,1032594.0000000,1033150.0000000,1032510.0000000,1033069.0000000,0.9998628,0.9999423
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2303,1489084.0000000,1489831.0000000,1488917.0000000,1489763.0000000,0.9998711,0.9999690
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2304,1556612.0000000,1557382.0000000,1556584.0000000,1557410.0000000,0.9999817,1.0000960
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2305,1369947.0000000,1370927.0000000,1369634.0000000,1370483.0000000,0.9996933,0.9997952
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2306,1269689.0000000,1270400.0000000,1269397.0000000,1270336.0000000,0.9997571,0.9999495
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2307,974528.6000000,975003.4000000,974424.7000000,975025.6000000,0.9998933,1.0000230
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.mixedConditional_2308,226570.8000000,226695.2000000,226577.1000000,226720.3000000,1.0000520,1.0001540
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixed_2309,919285.8000000,919772.7000000,919182.1000000,919809.1000000,0.9998872,1.0000400
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixed_2310,992730.1000000,993262.3000000,992669.7000000,993271.0000000,0.9999208,1.0000140
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixedConditional_2311,122731.3000000,122788.7000000,122742.2000000,122815.9000000,1.0000890,1.0002220
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixedConditional_2312,1382801.0000000,1383634.0000000,1382739.0000000,1383480.0000000,0.9997631,0.9999553
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedMixedConditional_2313,1312996.0000000,1313726.0000000,1313110.0000000,1313769.0000000,1.0000540,1.0001580
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNone_2314,792886.2000000,793259.5000000,792716.5000000,793193.1000000,0.9997802,0.9999163
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNone_2315,1307315.0000000,1308127.0000000,1306937.0000000,1307660.0000000,0.9995985,0.9997574
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNone_2316,1508372.0000000,1509265.0000000,1508459.0000000,1509270.0000000,0.9999605,1.0000650
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNoneConditional_2317,49366.8200000,49396.9300000,49381.5700000,49409.6800000,1.0002300,1.0003190
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNoneConditional_2318,690349.6000000,690763.7000000,690289.6000000,690672.2000000,0.9998701,0.9999533
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNoneConditional_2319,1231419.0000000,1232164.0000000,1231747.0000000,1232401.0000000,1.0001240,1.0002670
io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest.syncFusedNoneConditional_2320,1461394.0000000,1462265.0000000,1461358.0000000,1462119.0000000,0.9998802,1.0000160
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstCancels_2321,1389250.0000000,1390047.0000000,1389005.0000000,1389947.0000000,0.9998235,0.9999845
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstCancels_2322,918825.0000000,919392.2000000,918850.4000000,919320.3000000,0.9999749,1.0000810
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstCompletableManualCompleteCancels_2323,1409512.0000000,1410380.0000000,1409772.0000000,1410607.0000000,1.0001590,1.0002460
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstCompletableManualCompleteCancels_2324,1501423.0000000,1502465.0000000,1501287.0000000,1502145.0000000,0.9998149,0.9999094
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2325,796561.3000000,796908.0000000,796433.2000000,796851.8000000,0.9998391,0.9999295
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2326,1276934.0000000,1277670.0000000,1277138.0000000,1277766.0000000,1.0000280,1.0001600
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2327,1344478.0000000,1345359.0000000,1344322.0000000,1344963.0000000,0.9997987,0.9998877
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2328,1207588.0000000,1208123.0000000,1207413.0000000,1208110.0000000,0.9998810,0.9999895
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstDoubleOnSubscribe_2329,676879.5000000,677345.0000000,676909.2000000,677326.7000000,0.9999834,1.0001730
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstError_2330,1086398.0000000,1087110.0000000,1086397.0000000,1087017.0000000,0.9999382,1.0000430
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstError_2331,1065.8500000,1066.5480000,1066.1400000,1066.7250000,1.0001080,1.0002870
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstJust_2332,1251251.0000000,1251857.0000000,1251251.0000000,1251925.0000000,0.9999783,1.0000570
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstJust_2333,1235871.0000000,1236587.0000000,1235766.0000000,1236525.0000000,0.9998132,0.9999499
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstJust_2334,849871.8000000,850324.3000000,849934.3000000,850371.3000000,1.0000740,1.0001410
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.firstSourceIgnoresCancel_2335,1239636.0000000,1240376.0000000,1239514.0000000,1240161.0000000,0.9998271,1.0000090
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastCompletableManualCompleteCancels_2336,1159400.0000000,1160124.0000000,1159339.0000000,1160034.0000000,0.9998319,1.0000660
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastCompletableManualCompleteExceptionallyCancels_2337,1428421.0000000,1429192.0000000,1428174.0000000,1429054.0000000,0.9997421,0.9999032
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2338,1255358.0000000,1255971.0000000,1255248.0000000,1255897.0000000,0.9998438,0.9999618
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2339,1289371.0000000,1290106.0000000,1289330.0000000,1290058.0000000,0.9998898,1.0000010
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2340,1089490.0000000,1090296.0000000,1089719.0000000,1090328.0000000,1.0000810,1.0002100
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastDoubleOnSubscribe_2341,1573495.0000000,1574470.0000000,1573602.0000000,1574575.0000000,1.0000380,1.0001410
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastEmpty_2342,567705.6000000,568097.8000000,567634.4000000,567933.7000000,0.9996920,0.9999709
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2343,1271897.0000000,1272586.0000000,1271957.0000000,1272544.0000000,0.9999672,1.0000650
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2344,1265944.0000000,1266640.0000000,1265993.0000000,1266620.0000000,0.9999843,1.0000610
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2345,1151911.0000000,1152501.0000000,1151808.0000000,1152389.0000000,0.9999015,0.9999677
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastRange_2346,1195385.0000000,1196065.0000000,1195470.0000000,1196231.0000000,1.0000580,1.0001390
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastSourceIgnoresCancel_2347,60312.1400000,60347.5100000,60326.0100000,60357.4200000,1.0001840,1.0002940
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.lastSourceIgnoresCancel_2348,1067176.0000000,1067846.0000000,1067079.0000000,1067902.0000000,0.9999356,1.0000530
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2349,747177.3000000,747723.1000000,747118.1000000,747651.5000000,0.9998723,0.9999983
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2350,1076600.0000000,1077212.0000000,1076480.0000000,1077141.0000000,0.9998768,1.0000250
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2351,1262201.0000000,1263101.0000000,1262207.0000000,1263087.0000000,0.9998556,1.0000330
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleCompletableManualCompleteExceptionallyCancels_2352,1077556.0000000,1078175.0000000,1077060.0000000,1077793.0000000,0.9996185,0.9997283
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2353,1407674.0000000,1408488.0000000,1407884.0000000,1408693.0000000,1.0001420,1.0002500
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2354,1053287.0000000,1053938.0000000,1053621.0000000,1054013.0000000,1.0002030,1.0003330
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2355,1484812.0000000,1485730.0000000,1485316.0000000,1486050.0000000,1.0001750,1.0003420
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleEmpty_2356,99324.6400000,99389.6500000,99303.7800000,99378.2000000,0.9998350,0.9999465
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleJust_2357,1457549.0000000,1458422.0000000,1457736.0000000,1458617.0000000,1.0000110,1.0001340
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleJust_2358,1097646.0000000,1098236.0000000,1097714.0000000,1098329.0000000,0.9999993,1.0000850
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest.singleSourceIgnoresCancel_2359,1077217.0000000,1077804.0000000,1077128.0000000,1077800.0000000,0.9999180,1.0000360
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCancels_2360,1094172.0000000,1094707.0000000,1094418.0000000,1094967.0000000,1.0001900,1.0002600
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCancels_2361,1010394.0000000,1010943.0000000,1010450.0000000,1010892.0000000,0.9999706,1.0001090
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2362,1070924.0000000,1071519.0000000,1071000.0000000,1071538.0000000,1.0000340,1.0000820
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2363,1243965.0000000,1244597.0000000,1244157.0000000,1244782.0000000,1.0000560,1.0001540
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2364,1468352.0000000,1469223.0000000,1468159.0000000,1469029.0000000,0.9997757,0.9998930
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstCompletableFutureCancels_2365,1306289.0000000,1307328.0000000,1306350.0000000,1307214.0000000,0.9999477,1.0000660
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstEmpty_2366,1153167.0000000,1153737.0000000,1152836.0000000,1153496.0000000,0.9996972,0.9997915
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstEmpty_2367,1227923.0000000,1228722.0000000,1227851.0000000,1228584.0000000,0.9998775,0.9999647
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstEmpty_2368,85307.8400000,85365.3000000,85306.6300000,85358.9300000,0.9999458,1.0001190
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2369,1093.2270000,1093.8940000,1093.2810000,1093.8770000,0.9999324,1.0000490
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2370,1566705.0000000,1567563.0000000,1566546.0000000,1567467.0000000,0.9999067,1.0000190
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2371,1240954.0000000,1241648.0000000,1240909.0000000,1241490.0000000,0.9998257,0.9999635
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2372,734734.6000000,735181.6000000,734711.8000000,735058.0000000,0.9998834,1.0000140
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.firstJust_2373,1189775.0000000,1190322.0000000,1189627.0000000,1190368.0000000,0.9998757,1.0001000
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableFutureCancels_2374,78082.0400000,78126.4800000,78079.5100000,78128.0200000,0.9999089,1.0000200
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableFutureCancels_2375,1136141.0000000,1136852.0000000,1136073.0000000,1136695.0000000,0.9998257,0.9999656
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableFutureCancels_2376,867700.9000000,868227.3000000,867789.8000000,868338.6000000,1.0000650,1.0001820
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableManualCompleteCancels_2377,1070324.0000000,1070990.0000000,1070501.0000000,1071180.0000000,1.0001420,1.0002120
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableManualCompleteCancels_2378,1450728.0000000,1451463.0000000,1450751.0000000,1451563.0000000,0.9999797,1.0000690
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastCompletableManualCompleteCancels_2379,1073318.0000000,1073920.0000000,1073150.0000000,1073777.0000000,0.9998433,0.9999328
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastEmpty_2380,1254470.0000000,1255129.0000000,1254753.0000000,1255464.0000000,1.0001750,1.0003280
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastEmpty_2381,1350392.0000000,1351139.0000000,1350236.0000000,1350950.0000000,0.9998569,0.9999562
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastEmpty_2382,1420221.0000000,1420910.0000000,1419890.0000000,1420566.0000000,0.9997517,0.9998347
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastError_2383,1473321.0000000,1474276.0000000,1473283.0000000,1474084.0000000,0.9998909,1.0000310
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastJust_2384,1190515.0000000,1191302.0000000,1190390.0000000,1191172.0000000,0.9998396,0.9999451
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastJust_2385,1376246.0000000,1377034.0000000,1376159.0000000,1376897.0000000,0.9998870,0.9999615
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastRange_2386,25787.3200000,25801.6700000,25788.4300000,25802.8100000,1.0000270,1.0001340
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastSourceIgnoresCancel_2387,1067387.0000000,1068030.0000000,1067209.0000000,1067803.0000000,0.9997292,0.9998573
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.lastSourceIgnoresCancel_2388,1540036.0000000,1541005.0000000,1540127.0000000,1540870.0000000,0.9999345,1.0001090
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleCompletableManualCompleteCancels_2389,1060804.0000000,1061411.0000000,1060977.0000000,1061627.0000000,1.0001190,1.0002320
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleCompletableManualCompleteExceptionallyCancels_2390,800659.7000000,801064.7000000,800394.7000000,800843.6000000,0.9996643,0.9997270
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleDoubleOnSubscribe_2391,766351.7000000,766773.1000000,766397.7000000,766856.6000000,1.0000070,1.0001140
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleDoubleOnSubscribe_2392,1167778.0000000,1168563.0000000,1167703.0000000,1168519.0000000,0.9999086,0.9999951
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleDoubleOnSubscribe_2393,1327788.0000000,1328639.0000000,1327575.0000000,1328419.0000000,0.9998320,1.0000010
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleError_2394,1059604.0000000,1060179.0000000,1059748.0000000,1060298.0000000,1.0000510,1.0001640
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleJust_2395,508.8617000,509.2634000,508.9468000,509.2554000,1.0001260,1.0002360
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2396,1511919.0000000,1512811.0000000,1511543.0000000,1512528.0000000,0.9997052,0.9998132
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2397,1511206.0000000,1512113.0000000,1511389.0000000,1512313.0000000,1.0000420,1.0001410
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2398,1249789.0000000,1250562.0000000,1250130.0000000,1250757.0000000,1.0001720,1.0002720
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2399,950262.8000000,950788.0000000,950522.6000000,951043.6000000,1.0001690,1.0002830
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2400,1383677.0000000,1384507.0000000,1383666.0000000,1384396.0000000,0.9999191,1.0000520
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2401,1354793.0000000,1355776.0000000,1354956.0000000,1355927.0000000,1.0001020,1.0002120
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2402,432865.1000000,433100.0000000,432925.8000000,433174.7000000,1.0000700,1.0001940
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2403,1038548.0000000,1039054.0000000,1038602.0000000,1039376.0000000,1.0001060,1.0003100
io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest.singleSourceIgnoresCancel_2404,1465520.0000000,1466217.0000000,1465135.0000000,1466085.0000000,0.9997373,0.9999103
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncHidden_2405,1254155.0000000,1254926.0000000,1254079.0000000,1254795.0000000,0.9998118,0.9999671
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncSum_2406,1593603.0000000,1594687.0000000,1593554.0000000,1594571.0000000,0.9999578,1.0000640
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncSumLong_2407,1181668.0000000,1182523.0000000,1181640.0000000,1182504.0000000,0.9998565,0.9999839
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.asyncSumLong_2408,1010367.0000000,1010952.0000000,1010429.0000000,1011055.0000000,1.0000490,1.0001290
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.basic_2409,1.0280940,1.0285850,1.0282000,1.0287350,1.0001260,1.0003370
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorCombinerCrash_2410,1307855.0000000,1308651.0000000,1308057.0000000,1308761.0000000,1.0000050,1.0001540
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorCombinerCrash_2411,632205.0000000,632611.7000000,632361.2000000,632708.1000000,1.0000800,1.0002470
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorFinisherCrash_2412,1029256.0000000,1029809.0000000,1029064.0000000,1029637.0000000,0.9997469,0.9998327
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2413,1172323.0000000,1172994.0000000,1172332.0000000,1173006.0000000,0.9999580,1.0000200
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2414,1431356.0000000,1432023.0000000,1431720.0000000,1432480.0000000,1.0002330,1.0003220
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2415,90629.9200000,90684.5800000,90631.4400000,90679.8000000,0.9999298,1.0000780
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.collectorSupplierCrash_2416,1378970.0000000,1379741.0000000,1378572.0000000,1379445.0000000,0.9996948,0.9997993
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.doubleError_2417,56297.8700000,56332.2700000,56283.1300000,56317.0200000,0.9997336,0.9997949
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.empty_2418,1468461.0000000,1469417.0000000,1468993.0000000,1469659.0000000,1.0001630,1.0003620
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.empty_2419,1107625.0000000,1108340.0000000,1107808.0000000,1108385.0000000,1.0000420,1.0001750
io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest.empty_2420,1253817.0000000,1254508.0000000,1253838.0000000,1254636.0000000,1.0000050,1.0001120
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.none_2421,1362745.0000000,1363538.0000000,1362966.0000000,1363611.0000000,1.0000980,1.0002390
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.none_2422,1170964.0000000,1171577.0000000,1170774.0000000,1171625.0000000,0.9998415,1.0000410
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.normal_2423,1139592.0000000,1140281.0000000,1139901.0000000,1140616.0000000,1.0002100,1.0002940
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.normal_2424,606213.5000000,606601.1000000,606257.8000000,606594.4000000,0.9999587,1.0000840
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.normal_2425,1384215.0000000,1385111.0000000,1384178.0000000,1384840.0000000,0.9998648,1.0000150
io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest.subscriberCount_2426,972109.6000000,972733.3000000,971942.3000000,972586.3000000,0.9998127,0.9999291
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.allNone_2427,1403095.0000000,1404073.0000000,1402951.0000000,1403859.0000000,0.9998881,1.0000070
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.allNone_2428,1286778.0000000,1287555.0000000,1286815.0000000,1287534.0000000,0.9999560,1.0001140
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.allNoneConditional_2429,1014038.0000000,1014572.0000000,1013769.0000000,1014367.0000000,0.9996896,0.9997984
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.allNoneConditional_2430,1274259.0000000,1275041.0000000,1273965.0000000,1274667.0000000,0.9997258,0.9998556
io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest.doubleError_2431,488634.2000000,488928.4000000,488724.4000000,488981.0000000,1.0001530,1.0002160
