BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
io.reactivex.rxjava3.flowable.FlowableTests.customObservableWithErrorInObservableSynchronous_1171,878810.6000000,879155.5000000,878862.9000000,879174.9000000,1.0000090,1.0000590
io.reactivex.rxjava3.flowable.FlowableTests.customObservableWithErrorInObservableSynchronous_1172,1439776.0000000,1440484.0000000,1439844.0000000,1440447.0000000,0.9999124,1.0000940
io.reactivex.rxjava3.flowable.FlowableTests.customObservableWithErrorInObservableSynchronous_1173,1324069.0000000,1324539.0000000,1324068.0000000,1324585.0000000,0.9999780,1.0000430
io.reactivex.rxjava3.flowable.FlowableTests.customObservableWithErrorInObserverSynchronous_1174,1639692.0000000,1640329.0000000,1639657.0000000,1640260.0000000,0.9999386,1.0000580
io.reactivex.rxjava3.flowable.FlowableTests.emptyIdentity_1175,1015490.0000000,1015902.0000000,1015534.0000000,1015988.0000000,1.0000250,1.0000840
io.reactivex.rxjava3.flowable.FlowableTests.emptyIdentity_1176,1336790.0000000,1337338.0000000,1336900.0000000,1337345.0000000,0.9999974,1.0000820
io.reactivex.rxjava3.flowable.FlowableTests.emptyIsEmpty_1177,1436854.0000000,1437279.0000000,1436677.0000000,1437285.0000000,0.9998571,1.0000040
io.reactivex.rxjava3.flowable.FlowableTests.emptyIsEmpty_1178,1380846.0000000,1381433.0000000,1381077.0000000,1381702.0000000,1.0001050,1.0002010
io.reactivex.rxjava3.flowable.FlowableTests.emptyIsEmpty_1179,755149.0000000,755433.0000000,755141.8000000,755408.2000000,0.9999634,1.0000260
io.reactivex.rxjava3.flowable.FlowableTests.emptyIsEmpty_1180,707827.1000000,708097.7000000,707865.0000000,708115.7000000,0.9999957,1.0000540
io.reactivex.rxjava3.flowable.FlowableTests.extend_1181,1399212.0000000,1399773.0000000,1398990.0000000,1399719.0000000,0.9998818,0.9999615
io.reactivex.rxjava3.flowable.FlowableTests.extend_1182,1294226.0000000,1294715.0000000,1294441.0000000,1294976.0000000,1.0001230,1.0002010
io.reactivex.rxjava3.flowable.FlowableTests.extend_1183,1411172.0000000,1411802.0000000,1411199.0000000,1411826.0000000,0.9999634,1.0000200
io.reactivex.rxjava3.flowable.FlowableTests.firstOfNone_1184,1393982.0000000,1394580.0000000,1394223.0000000,1394758.0000000,1.0000950,1.0001990
io.reactivex.rxjava3.flowable.FlowableTests.firstOfNoneFlowable_1185,1372957.0000000,1373612.0000000,1372944.0000000,1373446.0000000,0.9998952,0.9999904
io.reactivex.rxjava3.flowable.FlowableTests.firstOfNoneFlowable_1186,986531.2000000,986972.1000000,986509.8000000,986924.5000000,0.9999651,1.0000140
io.reactivex.rxjava3.flowable.FlowableTests.firstWithPredicateOfNoneMatchingThePredicate_1187,1212476.0000000,1212855.0000000,1212511.0000000,1212887.0000000,1.0000110,1.0000620
io.reactivex.rxjava3.flowable.FlowableTests.firstWithPredicateOfNoneMatchingThePredicate_1188,1198870.0000000,1199435.0000000,1198864.0000000,1199303.0000000,0.9999425,0.9999956
io.reactivex.rxjava3.flowable.FlowableTests.firstWithPredicateOfNoneMatchingThePredicate_1189,1050783.0000000,1051207.0000000,1050698.0000000,1051091.0000000,0.9999192,1.0000010
io.reactivex.rxjava3.flowable.FlowableTests.firstWithPredicateOfNoneMatchingThePredicateFlowable_1190,856414.7000000,856786.4000000,856297.3000000,856699.4000000,0.9998630,0.9999306
io.reactivex.rxjava3.flowable.FlowableTests.firstWithPredicateOfNoneMatchingThePredicateFlowable_1191,1391800.0000000,1392405.0000000,1392134.0000000,1392606.0000000,1.0001500,1.0003460
io.reactivex.rxjava3.flowable.FlowableTests.firstWithPredicateOfNoneMatchingThePredicateFlowable_1192,1100.2790000,1100.8030000,1100.2060000,1100.7240000,0.9999072,0.9999966
io.reactivex.rxjava3.flowable.FlowableTests.fromArityArgs3_1193,1255921.0000000,1256397.0000000,1255972.0000000,1256383.0000000,0.9999412,1.0000840
io.reactivex.rxjava3.flowable.FlowableTests.fromArityArgs3_1194,409874.3000000,410020.0000000,409790.2000000,409946.8000000,0.9997823,0.9998432
io.reactivex.rxjava3.flowable.FlowableTests.fromArityArgs3_1195,1041010.0000000,1041356.0000000,1040983.0000000,1041486.0000000,0.9999658,1.0001240
io.reactivex.rxjava3.flowable.FlowableTests.fromArityArgs3_1196,35665.7200000,35679.6600000,35662.0700000,35672.8200000,0.9998339,0.9999244
io.reactivex.rxjava3.flowable.FlowableTests.fromArityArgs3_1197,1370873.0000000,1371335.0000000,1371009.0000000,1371608.0000000,1.0001080,1.0001990
io.reactivex.rxjava3.flowable.FlowableTests.fromIterable_1198,1297868.0000000,1298265.0000000,1297942.0000000,1298397.0000000,1.0000480,1.0001070
io.reactivex.rxjava3.flowable.FlowableTests.fromIterable_1199,1399321.0000000,1399947.0000000,1399443.0000000,1399960.0000000,1.0000160,1.0000880
io.reactivex.rxjava3.flowable.FlowableTests.fromIterable_1200,1414049.0000000,1414510.0000000,1414228.0000000,1414735.0000000,1.0001390,1.0002000
io.reactivex.rxjava3.flowable.FlowableTests.fromIterable_1201,1027638.0000000,1028125.0000000,1027775.0000000,1028182.0000000,1.0000160,1.0001680
io.reactivex.rxjava3.flowable.FlowableTests.ignoreElements_1202,1187186.0000000,1187783.0000000,1187433.0000000,1187828.0000000,1.0000410,1.0002080
io.reactivex.rxjava3.flowable.FlowableTests.ignoreElements_1203,1437307.0000000,1437743.0000000,1437174.0000000,1437684.0000000,0.9998998,0.9999912
io.reactivex.rxjava3.flowable.FlowableTests.ignoreElementsFlowable_1204,1094436.0000000,1094855.0000000,1094483.0000000,1094857.0000000,0.9999454,1.0000430
io.reactivex.rxjava3.flowable.FlowableTests.ignoreElementsFlowable_1205,5115.2660000,5117.1590000,5115.0980000,5117.1340000,0.9999268,1.0000280
io.reactivex.rxjava3.flowable.FlowableTests.ignoreElementsFlowable_1206,27487.3600000,27496.8400000,27485.8000000,27496.5800000,0.9999583,1.0000060
io.reactivex.rxjava3.flowable.FlowableTests.ignoreElementsFlowable_1207,1294735.0000000,1295278.0000000,1294926.0000000,1295369.0000000,1.0001230,1.0001820
io.reactivex.rxjava3.flowable.FlowableTests.materializeDematerializeChaining_1208,1205428.0000000,1205774.0000000,1205495.0000000,1205915.0000000,1.0000320,1.0001510
io.reactivex.rxjava3.flowable.FlowableTests.materializeDematerializeChaining_1209,1037536.0000000,1037863.0000000,1037389.0000000,1037805.0000000,0.9998606,0.9999686
io.reactivex.rxjava3.flowable.FlowableTests.mergeWith_1210,822808.0000000,823093.1000000,822846.6000000,823126.0000000,1.0000220,1.0000690
io.reactivex.rxjava3.flowable.FlowableTests.mergeWith_1211,1216944.0000000,1217510.0000000,1216865.0000000,1217355.0000000,0.9998900,0.9999544
io.reactivex.rxjava3.flowable.FlowableTests.ofType_1212,1109563.0000000,1109946.0000000,1109342.0000000,1109817.0000000,0.9997975,0.9998953
io.reactivex.rxjava3.flowable.FlowableTests.ofType_1213,1198286.0000000,1198762.0000000,1198246.0000000,1198734.0000000,0.9999311,0.9999880
io.reactivex.rxjava3.flowable.FlowableTests.ofType_1214,1363156.0000000,1363668.0000000,1363173.0000000,1363699.0000000,0.9999543,1.0000710
io.reactivex.rxjava3.flowable.FlowableTests.ofTypeWithPolymorphism_1215,1215228.0000000,1215746.0000000,1215171.0000000,1215825.0000000,0.9999741,1.0000650
io.reactivex.rxjava3.flowable.FlowableTests.ofTypeWithPolymorphism_1216,582783.6000000,583007.9000000,582860.2000000,583070.4000000,1.0001020,1.0001550
io.reactivex.rxjava3.flowable.FlowableTests.ofTypeWithPolymorphism_1217,116072.9000000,116113.6000000,116055.4000000,116103.9000000,0.9998473,0.9999526
io.reactivex.rxjava3.flowable.FlowableTests.ofTypeWithPolymorphism_1218,1486224.0000000,1486872.0000000,1486393.0000000,1486990.0000000,1.0000730,1.0001450
io.reactivex.rxjava3.flowable.FlowableTests.ofTypeWithPolymorphism_1219,1294510.0000000,1295035.0000000,1294462.0000000,1294938.0000000,0.9999257,1.0000010
io.reactivex.rxjava3.flowable.FlowableTests.reduce_1220,892356.1000000,892707.7000000,892493.9000000,892788.0000000,1.0000830,1.0002020
io.reactivex.rxjava3.flowable.FlowableTests.reduce_1221,1426672.0000000,1427236.0000000,1426543.0000000,1427117.0000000,0.9999044,0.9999552
io.reactivex.rxjava3.flowable.FlowableTests.reduce_1222,977566.2000000,977924.3000000,977564.5000000,977897.8000000,0.9999534,1.0000220
io.reactivex.rxjava3.flowable.FlowableTests.reduce_1223,29004.3800000,29014.4500000,29000.3900000,29012.7900000,0.9998624,0.9999429
io.reactivex.rxjava3.flowable.FlowableTests.reduce_1224,1636737.0000000,1637406.0000000,1636823.0000000,1637445.0000000,0.9999885,1.0000780
io.reactivex.rxjava3.flowable.FlowableTests.reduce_1225,1464121.0000000,1464745.0000000,1464482.0000000,1465087.0000000,1.0001870,1.0002790
io.reactivex.rxjava3.flowable.FlowableTests.reduce_1226,1319565.0000000,1320119.0000000,1319460.0000000,1320066.0000000,0.9998587,0.9999601
io.reactivex.rxjava3.flowable.FlowableTests.reduce_1227,1597428.0000000,1597937.0000000,1597083.0000000,1597655.0000000,0.9997757,0.9998325
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithEmptyObservable_1228,950.2824000,950.6970000,950.1615000,950.5658000,0.9998324,0.9998905
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithEmptyObservable_1229,1434527.0000000,1435023.0000000,1434703.0000000,1435297.0000000,1.0000940,1.0001910
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithEmptyObservable_1230,86449.8800000,86481.5800000,86440.9200000,86474.4600000,0.9998853,0.9999728
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithEmptyObservable_1231,1443900.0000000,1444496.0000000,1443944.0000000,1444459.0000000,0.9999452,1.0000330
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithEmptyObservable_1232,1532292.0000000,1533196.0000000,1532144.0000000,1532753.0000000,0.9998146,0.9999195
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithEmptyObservable_1233,1582529.0000000,1583133.0000000,1582630.0000000,1583263.0000000,1.0000330,1.0000820
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithEmptyObservable_1234,1131442.0000000,1131858.0000000,1131529.0000000,1131965.0000000,1.0000470,1.0000980
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithEmptyObservable_1235,826791.7000000,827100.0000000,826885.9000000,827211.2000000,1.0001110,1.0001660
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithEmptyObservableAndSeed_1236,1366409.0000000,1366888.0000000,1366667.0000000,1367129.0000000,1.0001340,1.0001890
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithEmptyObservableAndSeed_1237,1052105.0000000,1052543.0000000,1051967.0000000,1052438.0000000,0.9998801,0.9999758
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithEmptyObservableAndSeed_1238,1125427.0000000,1125878.0000000,1125545.0000000,1125888.0000000,1.0000400,1.0001060
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithEmptyObservableAndSeed_1239,1333215.0000000,1333770.0000000,1332979.0000000,1333553.0000000,0.9997725,0.9998677
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithEmptyObservableAndSeed_1240,1275489.0000000,1275973.0000000,1275468.0000000,1275914.0000000,0.9999553,1.0000040
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithEmptyObservableAndSeed_1241,741226.0000000,741515.8000000,741324.8000000,741599.1000000,1.0000960,1.0001810
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithEmptyObservableAndSeed_1242,1441422.0000000,1442052.0000000,1441386.0000000,1441962.0000000,0.9999471,1.0000130
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithEmptyObservableAndSeed_1243,1356492.0000000,1357013.0000000,1356568.0000000,1357103.0000000,0.9999882,1.0001280
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithInitialValue_1244,841713.4000000,842068.7000000,841655.9000000,841938.0000000,0.9998771,0.9999578
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithInitialValue_1245,1153336.0000000,1153738.0000000,1153335.0000000,1153748.0000000,0.9999968,1.0000740
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithInitialValue_1246,963288.0000000,963686.3000000,963386.0000000,963707.7000000,1.0000390,1.0001500
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithInitialValue_1247,1512558.0000000,1513096.0000000,1512581.0000000,1513134.0000000,0.9999654,1.0000280
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithInitialValue_1248,1186721.0000000,1187267.0000000,1186749.0000000,1187182.0000000,0.9999477,1.0000420
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithInitialValue_1249,1491877.0000000,1492456.0000000,1492117.0000000,1492727.0000000,1.0000900,1.0001820
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithInitialValue_1250,86129.5500000,86163.8700000,86151.9400000,86180.6700000,1.0002140,1.0003050
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithInitialValue_1251,1317501.0000000,1318085.0000000,1317662.0000000,1318099.0000000,1.0000130,1.0001320
io.reactivex.rxjava3.flowable.FlowableTests.reduceWithInitialValue_1252,1252772.0000000,1253342.0000000,1252771.0000000,1253250.0000000,0.9999367,1.0000150
io.reactivex.rxjava3.flowable.FlowableTests.replay_1253,1630197.0000000,1630757.0000000,1630613.0000000,1631303.0000000,1.0002330,1.0003340
io.reactivex.rxjava3.flowable.FlowableTests.replay_1254,1407624.0000000,1408108.0000000,1407881.0000000,1408451.0000000,1.0001660,1.0002440
io.reactivex.rxjava3.flowable.FlowableTests.replay_1255,471394.6000000,471567.0000000,471347.9000000,471509.6000000,0.9998704,0.9999476
io.reactivex.rxjava3.flowable.FlowableTests.replay_1256,967944.9000000,968293.4000000,967899.1000000,968243.3000000,0.9999195,0.9999729
io.reactivex.rxjava3.flowable.FlowableTests.startWithWithScheduler_1257,1035725.0000000,1036173.0000000,1035746.0000000,1036149.0000000,0.9999497,1.0000210
io.reactivex.rxjava3.flowable.FlowableTests.startWithWithScheduler_1258,1120591.0000000,1121026.0000000,1120512.0000000,1120857.0000000,0.9998793,0.9999518
io.reactivex.rxjava3.flowable.FlowableTests.takeFirstOfNone_1259,151215.0000000,151264.4000000,151187.3000000,151241.7000000,0.9998173,0.9998734
io.reactivex.rxjava3.flowable.FlowableTests.takeFirstOfNone_1260,1182327.0000000,1182784.0000000,1182563.0000000,1182934.0000000,1.0001310,1.0002100
io.reactivex.rxjava3.flowable.FlowableTests.takeFirstWithPredicateOfNoneMatchingThePredicate_1261,1044030.0000000,1044450.0000000,1044089.0000000,1044501.0000000,1.0000250,1.0000920
io.reactivex.rxjava3.flowable.FlowableTests.takeFirstWithPredicateOfSome_1262,1328560.0000000,1329150.0000000,1328700.0000000,1329134.0000000,1.0000340,1.0001130
io.reactivex.rxjava3.flowable.FlowableTests.takeFirstWithPredicateOfSome_1263,1425965.0000000,1426503.0000000,1426085.0000000,1426614.0000000,1.0000620,1.0001190
io.reactivex.rxjava3.flowable.FlowableTests.takeWhileToList_1264,1438384.0000000,1439094.0000000,1438664.0000000,1439207.0000000,1.0000780,1.0002130
io.reactivex.rxjava3.flowable.FlowableTests.takeWhileToList_1265,1511315.0000000,1511906.0000000,1510995.0000000,1511645.0000000,0.9997909,0.9998661
io.reactivex.rxjava3.flowable.FlowableTests.takeWithErrorInObserver_1266,1546340.0000000,1546972.0000000,1546239.0000000,1546866.0000000,0.9999313,0.9999901
io.reactivex.rxjava3.flowable.FlowableTests.toObservableEmpty_1267,1359700.0000000,1360172.0000000,1359438.0000000,1360004.0000000,0.9997825,0.9998921
io.reactivex.rxjava3.flowable.FlowableTests.toObservableEmpty_1268,91171.0700000,91211.5900000,91184.4100000,91217.9500000,1.0000760,1.0001570
io.reactivex.rxjava3.flowable.FlowableTests.toObservableEmpty_1269,981761.7000000,982112.4000000,981841.3000000,982200.9000000,1.0000530,1.0000980
io.reactivex.rxjava3.flowable.FlowableTests.toObservableEmpty_1270,1316666.0000000,1317124.0000000,1317083.0000000,1317651.0000000,1.0002660,1.0004010
io.reactivex.rxjava3.flowable.FlowableTests.toObservableEmpty_1271,1004279.0000000,1004756.0000000,1004377.0000000,1004767.0000000,0.9999717,1.0000980
io.reactivex.rxjava3.flowable.FlowableTests.toObservableEmpty_1272,1005096.0000000,1005450.0000000,1005093.0000000,1005495.0000000,0.9999443,1.0000450
io.reactivex.rxjava3.flowable.FlowableTests.toObservableEmpty_1273,1442824.0000000,1443420.0000000,1443201.0000000,1443790.0000000,1.0001470,1.0002700
io.reactivex.rxjava3.flowable.FlowableTests.toObservableRange_1274,695100.6000000,695395.7000000,695022.7000000,695319.0000000,0.9998879,0.9999336
io.reactivex.rxjava3.flowable.FlowableTests.toObservableRange_1275,1560027.0000000,1560593.0000000,1560056.0000000,1560600.0000000,0.9999958,1.0000270
io.reactivex.rxjava3.flowable.FlowableTests.toObservableRange_1276,978392.2000000,978819.8000000,978316.6000000,978684.6000000,0.9998941,0.9999519
io.reactivex.rxjava3.flowable.FlowableTests.zipIterableObject_1277,1629250.0000000,1629908.0000000,1629612.0000000,1630281.0000000,1.0002010,1.0002660
io.reactivex.rxjava3.flowable.FlowableThrottleWithTimeoutTests.throttle_1278,1214930.0000000,1215372.0000000,1215011.0000000,1215462.0000000,1.0000310,1.0000900
io.reactivex.rxjava3.flowable.FlowableThrottleWithTimeoutTests.throttle_1279,1242695.0000000,1243166.0000000,1242548.0000000,1243107.0000000,0.9998815,0.9999775
io.reactivex.rxjava3.flowable.FlowableThrottleWithTimeoutTests.throttle_1280,765228.8000000,765531.3000000,765248.8000000,765517.0000000,0.9999814,1.0000770
io.reactivex.rxjava3.flowable.FlowableThrottleWithTimeoutTests.throttle_1281,1413811.0000000,1414363.0000000,1414069.0000000,1414649.0000000,1.0001510,1.0002020
io.reactivex.rxjava3.flowable.FlowableThrottleWithTimeoutTests.throttle_1282,945369.6000000,945786.7000000,945210.0000000,945708.4000000,0.9998550,0.9999419
io.reactivex.rxjava3.flowable.FlowableThrottleWithTimeoutTests.throttle_1283,1566096.0000000,1566694.0000000,1566041.0000000,1566690.0000000,0.9999527,0.9999987
io.reactivex.rxjava3.flowable.FlowableThrottleWithTimeoutTests.throttleFirstDefaultScheduler_1284,681688.0000000,681989.0000000,681698.2000000,682017.8000000,0.9999464,1.0000460
io.reactivex.rxjava3.flowable.FlowableThrottleWithTimeoutTests.throttleFirstDefaultScheduler_1285,1424763.0000000,1425315.0000000,1424256.0000000,1424842.0000000,0.9996277,0.9997110
io.reactivex.rxjava3.flowable.FlowableThrottleWithTimeoutTests.throttleFirstDefaultScheduler_1286,1493278.0000000,1493992.0000000,1493066.0000000,1493826.0000000,0.9998301,0.9999044
io.reactivex.rxjava3.flowable.FlowableThrottleWithTimeoutTests.throttleFirstDefaultScheduler_1287,992109.3000000,992519.2000000,992070.7000000,992427.9000000,0.9999193,0.9999705
io.reactivex.rxjava3.flowable.FlowableThrottleWithTimeoutTests.throttleFirstDefaultScheduler_1288,1490203.0000000,1490810.0000000,1490358.0000000,1490943.0000000,1.0000800,1.0001310
io.reactivex.rxjava3.flowable.FlowableThrottleWithTimeoutTests.throttleFirstDefaultScheduler_1289,5.4797820,5.4813720,5.4794640,5.4815790,0.9999589,1.0000500
io.reactivex.rxjava3.flowable.FlowableWindowTests.timeSizeWindowAlternatingBounds_1290,1536140.0000000,1536827.0000000,1535818.0000000,1536503.0000000,0.9997892,0.9998594
io.reactivex.rxjava3.flowable.FlowableWindowTests.timeSizeWindowAlternatingBounds_1291,1243793.0000000,1244235.0000000,1243507.0000000,1244031.0000000,0.9997695,0.9998501
io.reactivex.rxjava3.flowable.FlowableWindowTests.timeSizeWindowAlternatingBounds_1292,1097602.0000000,1098015.0000000,1097880.0000000,1098294.0000000,1.0001550,1.0002760
io.reactivex.rxjava3.flowable.FlowableWindowTests.timeSizeWindowAlternatingBounds_1293,1146535.0000000,1146959.0000000,1146537.0000000,1147045.0000000,0.9999777,1.0000750
io.reactivex.rxjava3.flowable.FlowableWindowTests.window_1294,566059.0000000,566257.8000000,566015.2000000,566258.5000000,0.9998971,1.0000010
io.reactivex.rxjava3.flowable.FlowableZipTests.zipObservableOfObservables_1295,1188653.0000000,1189069.0000000,1188649.0000000,1189084.0000000,0.9999797,1.0000640
io.reactivex.rxjava3.flowable.FlowableZipTests.zipObservableOfObservables_1296,1295140.0000000,1295576.0000000,1295099.0000000,1295804.0000000,0.9999709,1.0001760
io.reactivex.rxjava3.flowable.FlowableZipTests.zipObservableOfObservables_1297,172613.6000000,172679.0000000,172609.8000000,172681.5000000,0.9999778,1.0000530
io.reactivex.rxjava3.flowable.FlowableZipTests.zipObservableOfObservables_1298,290188.6000000,290294.1000000,290168.3000000,290302.3000000,0.9999299,1.0000280
io.reactivex.rxjava3.flowable.FlowableZipTests.zipWithDelayError_1299,1288220.0000000,1288683.0000000,1288037.0000000,1288616.0000000,0.9997664,0.9999482
io.reactivex.rxjava3.flowable.FlowableZipTests.zipWithDelayError_1300,1279600.0000000,1280123.0000000,1279528.0000000,1280021.0000000,0.9998672,0.9999439
io.reactivex.rxjava3.flowable.FlowableZipTests.zipWithDelayErrorBufferSize_1301,89251.1000000,89283.8200000,89258.0700000,89294.1800000,1.0000270,1.0001160
io.reactivex.rxjava3.flowable.FlowableZipTests.zipWithDelayErrorBufferSize_1302,1127155.0000000,1127721.0000000,1127033.0000000,1127492.0000000,0.9997579,0.9999614
io.reactivex.rxjava3.internal.disposables.ArrayCompositeDisposableTest.disposeRace_1303,917914.6000000,918263.6000000,917866.0000000,918260.4000000,0.9999274,0.9999965
io.reactivex.rxjava3.internal.disposables.ArrayCompositeDisposableTest.normal_1304,1589135.0000000,1589732.0000000,1589051.0000000,1589697.0000000,0.9999467,1.0000070
io.reactivex.rxjava3.internal.disposables.ArrayCompositeDisposableTest.normal_1305,1282073.0000000,1282588.0000000,1282036.0000000,1282567.0000000,0.9999674,1.0000110
io.reactivex.rxjava3.internal.disposables.ArrayCompositeDisposableTest.normal_1306,830851.7000000,831214.2000000,830999.3000000,831380.6000000,1.0001750,1.0002330
io.reactivex.rxjava3.internal.disposables.ArrayCompositeDisposableTest.replaceRace_1307,1273119.0000000,1273572.0000000,1273072.0000000,1273562.0000000,0.9999334,0.9999918
io.reactivex.rxjava3.internal.disposables.CancellableDisposableTest.cancelThrows_1308,36455.6300000,36470.4000000,36459.4100000,36473.4600000,1.0000510,1.0001330
io.reactivex.rxjava3.internal.disposables.CancellableDisposableTest.disposeRace_1309,1180217.0000000,1180749.0000000,1180378.0000000,1180848.0000000,1.0000750,1.0001760
io.reactivex.rxjava3.internal.disposables.CancellableDisposableTest.disposeRace_1310,1488325.0000000,1488920.0000000,1488585.0000000,1489240.0000000,1.0001070,1.0002140
io.reactivex.rxjava3.internal.disposables.CancellableDisposableTest.disposeRace_1311,88790.2400000,88826.4700000,88790.0300000,88824.3800000,0.9999684,1.0000480
io.reactivex.rxjava3.internal.disposables.CancellableDisposableTest.disposeRace_1312,1435527.0000000,1436149.0000000,1435406.0000000,1435923.0000000,0.9998500,0.9999254
io.reactivex.rxjava3.internal.disposables.CancellableDisposableTest.disposeRace_1313,4.9822410,4.9843360,4.9820060,4.9842300,0.9999051,1.0000100
io.reactivex.rxjava3.internal.disposables.CancellableDisposableTest.disposeRace_1314,1543204.0000000,1543811.0000000,1543456.0000000,1544153.0000000,1.0001220,1.0002210
io.reactivex.rxjava3.internal.disposables.DisposableHelperTest.disposeRace_1315,1252706.0000000,1253192.0000000,1252780.0000000,1253248.0000000,1.0000040,1.0000690
io.reactivex.rxjava3.internal.disposables.DisposableHelperTest.disposeRace_1316,1351217.0000000,1351893.0000000,1351282.0000000,1351848.0000000,0.9999574,1.0000480
io.reactivex.rxjava3.internal.disposables.DisposableHelperTest.enumMethods_1317,1486317.0000000,1486983.0000000,1486326.0000000,1486883.0000000,0.9999408,1.0000230
io.reactivex.rxjava3.internal.disposables.DisposableHelperTest.enumMethods_1318,1486089.0000000,1486640.0000000,1485752.0000000,1486460.0000000,0.9997737,0.9998790
io.reactivex.rxjava3.internal.disposables.DisposableHelperTest.enumMethods_1319,1530668.0000000,1531182.0000000,1530502.0000000,1531239.0000000,0.9999221,1.0000370
io.reactivex.rxjava3.internal.disposables.DisposableHelperTest.setRace_1320,1596519.0000000,1597089.0000000,1596364.0000000,1596976.0000000,0.9998683,0.9999353
io.reactivex.rxjava3.internal.disposables.DisposableHelperTest.setRace_1321,1455015.0000000,1455643.0000000,1455426.0000000,1455906.0000000,1.0001850,1.0002820
io.reactivex.rxjava3.internal.disposables.DisposableHelperTest.setReplaceNull_1322,1232024.0000000,1232520.0000000,1231915.0000000,1232414.0000000,0.9999095,0.9999808
io.reactivex.rxjava3.internal.disposables.DisposableHelperTest.setReplaceNull_1323,29444.1400000,29458.2600000,29441.5800000,29452.7300000,0.9998223,0.9999177
io.reactivex.rxjava3.internal.disposables.DisposableHelperTest.setReplaceNull_1324,1465156.0000000,1465754.0000000,1465011.0000000,1465642.0000000,0.9998934,0.9999506
io.reactivex.rxjava3.internal.disposables.DisposableHelperTest.trySet_1325,1544154.0000000,1544814.0000000,1544265.0000000,1544826.0000000,1.0000110,1.0001070
io.reactivex.rxjava3.internal.disposables.DisposableHelperTest.trySet_1326,889944.5000000,890368.7000000,889918.0000000,890251.6000000,0.9998741,0.9999901
io.reactivex.rxjava3.internal.disposables.DisposableHelperTest.trySet_1327,1278775.0000000,1279369.0000000,1278778.0000000,1279265.0000000,0.9999295,1.0000020
io.reactivex.rxjava3.internal.disposables.DisposableHelperTest.trySet_1328,1117444.0000000,1117880.0000000,1117557.0000000,1118013.0000000,1.0000440,1.0001190
io.reactivex.rxjava3.internal.disposables.DisposableHelperTest.validationNull_1329,1334346.0000000,1334794.0000000,1334363.0000000,1334817.0000000,0.9999719,1.0000190
io.reactivex.rxjava3.internal.disposables.DisposableHelperTest.validationNull_1330,855362.8000000,855687.5000000,855494.7000000,855909.4000000,1.0001440,1.0002590
io.reactivex.rxjava3.internal.disposables.DisposableHelperTest.validationNull_1331,1067383.0000000,1067780.0000000,1067609.0000000,1067998.0000000,1.0001650,1.0002250
io.reactivex.rxjava3.internal.disposables.EmptyDisposableTest.checkEnum_1332,1012031.0000000,1012425.0000000,1012073.0000000,1012476.0000000,1.0000410,1.0000880
io.reactivex.rxjava3.internal.disposables.EmptyDisposableTest.checkEnum_1333,1115166.0000000,1115585.0000000,1115352.0000000,1115792.0000000,1.0001030,1.0001850
io.reactivex.rxjava3.internal.disposables.EmptyDisposableTest.checkEnum_1334,1313209.0000000,1313752.0000000,1313132.0000000,1313696.0000000,0.9998901,0.9999573
io.reactivex.rxjava3.internal.disposables.EmptyDisposableTest.checkEnum_1335,1483718.0000000,1484251.0000000,1483676.0000000,1484250.0000000,0.9999380,1.0000500
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.addAllDisposeRace_1336,382521.3000000,382681.8000000,382519.6000000,382659.9000000,0.9999549,1.0000350
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.addAllDisposeRace_1337,1478839.0000000,1479333.0000000,1478982.0000000,1479505.0000000,1.0000970,1.0001830
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.addAllRace_1338,689226.6000000,689502.9000000,689257.3000000,689532.7000000,1.0000030,1.0000550
io.reactivex.rxjava3.internal.disposables.ListCompositeDisposableTest.addDisposeRace_1339,634276.5000000,634557.3000000,634181.0000000,634443.6000000,0.9997959,0.9998496
