BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
BinaryFlatMapPerf.maybeFlatMapObservable_1,17222970.0000000,17232650.0000000,17226100.0000000,17235620.0000000,1.0001680,1.0001910
BinaryFlatMapPerf.maybeFlatMapObservable_1000,173004.8000000,173056.3000000,173012.0000000,173059.8000000,1.0000160,1.0000400
BinaryFlatMapPerf.maybeFlatMapObservable_1000000,173.2278000,173.3023000,173.2020000,173.2809000,0.9998605,0.9998902
BinaryFlatMapPerf.maybeFlatMapPublisher_1,12565340.0000000,12572950.0000000,12564880.0000000,12572560.0000000,0.9999236,0.9999683
BinaryFlatMapPerf.maybeFlatMapPublisher_1000,183221.7000000,183288.3000000,183260.5000000,183322.7000000,1.0001740,1.0002230
BinaryFlatMapPerf.maybeFlatMapPublisher_1000000,198.9059000,199.0092000,198.9013000,198.9982000,0.9999354,0.9999736
BinaryFlatMapPerf.maybeFlattenAsObservable_1,27412580.0000000,27444770.0000000,27414190.0000000,27445360.0000000,1.0000360,1.0000960
BinaryFlatMapPerf.maybeFlattenAsObservable_1000,160023.1000000,160476.8000000,160265.2000000,160681.7000000,1.0012540,1.0015540
BinaryFlatMapPerf.maybeFlattenAsObservable_1000000,184.7070000,184.7633000,184.6913000,184.7531000,0.9999072,0.9999394
BinaryFlatMapPerf.maybeFlattenAsPublisher_1,11832110.0000000,11836770.0000000,11830590.0000000,11835230.0000000,0.9998499,0.9998745
BinaryFlatMapPerf.maybeFlattenAsPublisher_1000,143858.9000000,143927.5000000,143831.4000000,143896.0000000,0.9997708,0.9998169
BinaryFlatMapPerf.maybeFlattenAsPublisher_1000000,138.9978000,139.0633000,138.9837000,139.0469000,0.9998810,0.9999126
BinaryFlatMapPerf.singleFlatMapHideObservable_1,13088760.0000000,13093010.0000000,13088300.0000000,13093220.0000000,0.9999670,1.0000090
BinaryFlatMapPerf.singleFlatMapHideObservable_1000,143653.2000000,143714.4000000,143678.5000000,143732.3000000,1.0001250,1.0001710
BinaryFlatMapPerf.singleFlatMapHideObservable_1000000,172.4519000,172.5194000,172.4380000,172.5139000,0.9999166,0.9999679
BinaryFlatMapPerf.singleFlatMapHidePublisher_1,11213080.0000000,11220290.0000000,11212330.0000000,11220000.0000000,0.9999314,1.0000000
BinaryFlatMapPerf.singleFlatMapHidePublisher_1000,170822.5000000,170909.3000000,170817.3000000,170903.8000000,0.9999611,0.9999944
BinaryFlatMapPerf.singleFlatMapHidePublisher_1000000,171.6231000,171.7112000,171.6437000,171.7333000,1.0001210,1.0001480
BinaryFlatMapPerf.singleFlatMapObservable_1,17190280.0000000,17200240.0000000,17191490.0000000,17200210.0000000,1.0000130,1.0000660
BinaryFlatMapPerf.singleFlatMapObservable_1000,173563.4000000,173632.2000000,173577.1000000,173643.0000000,1.0000650,1.0000910
BinaryFlatMapPerf.singleFlatMapObservable_1000000,172.8814000,172.9521000,172.8727000,172.9502000,0.9999466,0.9999929
BinaryFlatMapPerf.singleFlatMapPublisher_1,12551950.0000000,12556760.0000000,12550590.0000000,12555650.0000000,0.9998946,0.9999227
BinaryFlatMapPerf.singleFlatMapPublisher_1000,182723.2000000,182831.6000000,182774.2000000,182871.7000000,1.0002260,1.0002790
BinaryFlatMapPerf.singleFlatMapPublisher_1000000,196.8708000,196.9898000,196.8996000,197.0034000,1.0000730,1.0001480
BinaryFlatMapPerf.singleFlattenAsObservable_1,62680180.0000000,62699170.0000000,62672660.0000000,62693760.0000000,0.9998816,0.9999104
BinaryFlatMapPerf.singleFlattenAsObservable_1000,202355.0000000,202394.1000000,202335.1000000,202374.7000000,0.9998890,0.9999078
BinaryFlatMapPerf.singleFlattenAsObservable_1000000,181.6232000,182.3415000,181.6689000,182.4220000,1.0001910,1.0003360
BinaryFlatMapPerf.singleFlattenAsPublisher_1,11575160.0000000,11583510.0000000,11575180.0000000,11583410.0000000,0.9999753,1.0000140
BinaryFlatMapPerf.singleFlattenAsPublisher_1000,147094.2000000,147198.9000000,147107.9000000,147204.5000000,1.0000300,1.0001020
BinaryFlatMapPerf.singleFlattenAsPublisher_1000000,139.0477000,139.1260000,139.0182000,139.0870000,0.9997324,0.9997826
BlockingPerf.flowableBlockingFirst_1,16705870.0000000,16713200.0000000,16703520.0000000,16710940.0000000,0.9998425,0.9998715
BlockingPerf.flowableBlockingFirst_1000,10858150.0000000,10865570.0000000,10860290.0000000,10867670.0000000,1.0001880,1.0002160
BlockingPerf.flowableBlockingFirst_1000000,10951340.0000000,10954240.0000000,10952800.0000000,10955510.0000000,1.0001120,1.0001340
BlockingPerf.flowableBlockingLast_1,16207200.0000000,16213240.0000000,16209320.0000000,16215270.0000000,1.0000970,1.0001330
BlockingPerf.flowableBlockingLast_1000,792118.1000000,792442.2000000,792223.8000000,792571.5000000,1.0001270,1.0001820
BlockingPerf.flowableBlockingLast_1000000,751.8472000,752.2935000,752.0480000,752.5312000,1.0002550,1.0003130
BlockingPerf.observableBlockingFirst_1,16351030.0000000,16360750.0000000,16349700.0000000,16359190.0000000,0.9998974,0.9999467
BlockingPerf.observableBlockingFirst_1000,17148680.0000000,17164280.0000000,17142610.0000000,17157090.0000000,0.9995899,0.9996600
BlockingPerf.observableBlockingFirst_1000000,17349310.0000000,17364930.0000000,17349080.0000000,17366740.0000000,1.0000010,1.0000890
BlockingPerf.observableBlockingLast_1,17565690.0000000,17572970.0000000,17567770.0000000,17575820.0000000,1.0001100,1.0001440
BlockingPerf.observableBlockingLast_1000,624482.7000000,624700.1000000,624492.9000000,624679.8000000,0.9999748,1.0000190
BlockingPerf.observableBlockingLast_1000000,839.5132000,839.9105000,839.5151000,839.9181000,0.9999887,1.0000160
EachTypeFlatMapPerf.nbpRangeMapJust_1,18915330.0000000,18929070.0000000,18912600.0000000,18926430.0000000,0.9998288,0.9998894
EachTypeFlatMapPerf.nbpRangeMapJust_1000,34984.2100000,35000.4300000,34986.5500000,35002.1500000,1.0000510,1.0000840
EachTypeFlatMapPerf.nbpRangeMapJust_1000000,37.6984300,38.0599100,37.5897400,37.9430300,0.9965314,0.9971170
EachTypeFlatMapPerf.nbpRangeMapRange_1,14145840.0000000,14151050.0000000,14145700.0000000,14150780.0000000,0.9999742,0.9999988
EachTypeFlatMapPerf.nbpRangeMapRange_1000,6812.4270000,6814.8910000,6813.0930000,6815.5880000,1.0000930,1.0001070
EachTypeFlatMapPerf.nbpRangeMapRange_1000000,7.0345070,7.0373290,7.0332430,7.0363500,0.9998213,0.9998569
EachTypeFlatMapPerf.singleJust_1,32777960.0000000,32793500.0000000,32780270.0000000,32796430.0000000,1.0000600,1.0001000
EachTypeFlatMapPerf.singleJust_1000,37532900.0000000,37552260.0000000,37532240.0000000,37550320.0000000,0.9999594,1.0000060
EachTypeFlatMapPerf.singleJust_1000000,36463590.0000000,36477770.0000000,36460990.0000000,36473540.0000000,0.9998815,0.9999316
EachTypeFlatMapPerf.singleJustMapJust_1,13623440.0000000,13633910.0000000,13620480.0000000,13632310.0000000,0.9997734,0.9998613
EachTypeFlatMapPerf.singleJustMapJust_1000,12545340.0000000,12548580.0000000,12545680.0000000,12548900.0000000,1.0000190,1.0000330
EachTypeFlatMapPerf.singleJustMapJust_1000000,12535790.0000000,12543140.0000000,12536780.0000000,12544450.0000000,1.0000550,1.0000890
FlatMapJustPerf.flowable_10,161.9708000,162.8508000,162.2634000,163.0646000,1.0013250,1.0018360
FlatMapJustPerf.flowable_100,161.9341000,164.1798000,160.8751000,163.2560000,0.9934602,0.9943818
FlatMapJustPerf.flowable_1000,174.3885000,178.8829000,173.2223000,177.3725000,0.9903319,0.9933128
FlatMapJustPerf.flowable_10000,162.7059000,164.6071000,163.5843000,165.3905000,1.0043660,1.0054670
FlatMapJustPerf.flowable_100000,183.4541000,185.9349000,183.4800000,186.2162000,1.0001410,1.0014040
FlatMapJustPerf.flowable_1000000,185.9366000,187.6748000,186.2961000,188.0342000,1.0017550,1.0020950
FlatMapJustPerf.observable_10,201.9617000,205.1471000,202.5384000,205.7381000,1.0025740,1.0035990
FlatMapJustPerf.observable_100,184.3109000,187.4420000,184.6851000,187.8729000,1.0016430,1.0031190
FlatMapJustPerf.observable_1000,195.3714000,197.8935000,195.7280000,198.3550000,1.0016120,1.0023280
FlatMapJustPerf.observable_10000,204.8570000,209.0369000,204.9589000,209.3297000,0.9993765,1.0013490
FlatMapJustPerf.observable_100000,176.1085000,179.1814000,176.5386000,179.4667000,1.0017500,1.0030800
FlatMapJustPerf.observable_1000000,191.6013000,195.3904000,190.7047000,194.4529000,0.9950140,0.9959784
FlattenCrossMapPerf.flowable_1,145.8630000,145.8996000,145.8428000,145.8810000,0.9998560,0.9998706
FlattenCrossMapPerf.flowable_10,87.8217200,87.9394400,87.8430900,87.9575400,1.0002050,1.0002820
FlattenCrossMapPerf.flowable_100,88.7018600,88.7226600,88.7010000,88.7215700,0.9999861,0.9999975
FlattenCrossMapPerf.flowable_1000,92.4478300,92.5855900,92.4874200,92.6212400,1.0003920,1.0004620
FlattenCrossMapPerf.flowable_10000,91.8485200,91.8592800,91.8506100,91.8607900,1.0000090,1.0000200
FlattenCrossMapPerf.flowable_100000,83.4956400,83.5620600,83.4728500,83.5406500,0.9997171,0.9997691
FlattenCrossMapPerf.flowable_1000000,46.9858600,46.9969300,46.9902700,47.0009500,1.0000840,1.0000960
FlattenCrossMapPerf.observable_1,165.9451000,166.2475000,165.9921000,166.2773000,1.0001460,1.0002720
FlattenCrossMapPerf.observable_10,205.1385000,205.1800000,205.1389000,205.1768000,0.9999865,1.0000060
FlattenCrossMapPerf.observable_100,202.1095000,202.4128000,202.1158000,202.4306000,0.9999715,1.0000670
FlattenCrossMapPerf.observable_1000,203.4831000,203.4998000,203.4845000,203.5011000,1.0000070,1.0000110
FlattenCrossMapPerf.observable_10000,193.6081000,193.9596000,193.5506000,193.9060000,0.9996160,0.9997228
FlattenCrossMapPerf.observable_100000,182.3114000,182.3310000,182.3170000,182.3341000,1.0000170,1.0000300
FlattenCrossMapPerf.observable_1000000,96.6967200,96.8293400,96.7063600,96.8329900,0.9999849,1.0001380
FlattenJustPerf.flowable_1,16180280.0000000,16183530.0000000,16181080.0000000,16184130.0000000,1.0000430,1.0000610
FlattenJustPerf.flowable_10,3622805.0000000,3627889.0000000,3620592.0000000,3625159.0000000,0.9992475,0.9994145
FlattenJustPerf.flowable_100,562378.7000000,562442.2000000,562379.2000000,562442.6000000,0.9999959,1.0000020
FlattenJustPerf.flowable_1000,58238.4500000,58336.3300000,58256.8900000,58348.8000000,1.0002050,1.0003610
FlattenJustPerf.flowable_10000,5896.5190000,5897.9950000,5896.9520000,5898.2410000,1.0000420,1.0000770
FlattenJustPerf.flowable_100000,586.0909000,587.0117000,586.1891000,587.1762000,1.0001160,1.0002800
FlattenJustPerf.flowable_1000000,59.1003400,59.1274100,59.1065700,59.1329900,1.0000550,1.0001050
FlattenJustPerf.observable_1,34386840.0000000,34424850.0000000,34389780.0000000,34430300.0000000,1.0000330,1.0001570
FlattenJustPerf.observable_10,12081980.0000000,12083120.0000000,12081760.0000000,12082860.0000000,0.9999780,0.9999850
FlattenJustPerf.observable_100,1328919.0000000,1330664.0000000,1329742.0000000,1331425.0000000,1.0005820,1.0006380
FlattenJustPerf.observable_1000,136366.3000000,136467.9000000,136412.8000000,136514.0000000,1.0003410,1.0003830
FlattenJustPerf.observable_10000,15292.9100000,15319.6000000,15299.8500000,15327.4200000,1.0003740,1.0005690
FlattenJustPerf.observable_100000,1327.0800000,1327.1620000,1327.0620000,1327.1450000,0.9999843,0.9999890
FlattenJustPerf.observable_1000000,138.4193000,138.6656000,138.3413000,138.5928000,0.9993879,0.9995057
FlattenRangePerf.flowable_1,12417490.0000000,12436430.0000000,12417640.0000000,12436770.0000000,1.0000110,1.0002010
FlattenRangePerf.flowable_10,2059196.0000000,2062535.0000000,2060204.0000000,2063312.0000000,1.0003800,1.0005360
FlattenRangePerf.flowable_100,273576.2000000,273671.3000000,273587.2000000,273676.0000000,1.0000140,1.0000400
FlattenRangePerf.flowable_1000,28574.6100000,28611.4400000,28574.7800000,28608.0800000,0.9998716,1.0000170
FlattenRangePerf.flowable_10000,2776.7690000,2778.5070000,2777.0980000,2778.7500000,1.0000720,1.0001350
FlattenRangePerf.flowable_100000,280.8240000,281.3200000,280.7413000,281.2445000,0.9996472,0.9997552
FlattenRangePerf.flowable_1000000,28.3799400,28.3945400,28.3785700,28.3934200,0.9999391,0.9999708
FlattenRangePerf.observable_1,15361040.0000000,15379570.0000000,15366070.0000000,15384680.0000000,1.0002670,1.0003590
FlattenRangePerf.observable_10,4826017.0000000,4841745.0000000,4831394.0000000,4845071.0000000,1.0007790,1.0010800
FlattenRangePerf.observable_100,572248.6000000,573099.6000000,571819.7000000,572710.9000000,0.9992517,0.9993361
FlattenRangePerf.observable_1000,64062.7500000,64069.9900000,64057.2000000,64064.5200000,0.9999116,0.9999183
FlattenRangePerf.observable_10000,6456.1020000,6465.2130000,6454.8040000,6463.0340000,0.9996898,0.9997951
FlattenRangePerf.observable_100000,639.1903000,639.2407000,639.1856000,639.2365000,0.9999856,0.9999930
FlattenRangePerf.observable_1000000,61.6188400,61.7108600,61.6170100,61.7066000,0.9999485,1.0000330
FlowableConcatMapCompletablePerf.flowableConvert_1,13172290.0000000,13185440.0000000,13172910.0000000,13186120.0000000,1.0000370,1.0000960
FlowableConcatMapCompletablePerf.flowableConvert_10,843020.3000000,843227.5000000,842945.1000000,843152.0000000,0.9999033,0.9999167
FlowableConcatMapCompletablePerf.flowableConvert_100,87612.5700000,87775.2900000,87561.5700000,87724.4000000,0.9993476,0.9994257
FlowableConcatMapCompletablePerf.flowableConvert_1000,9134.4560000,9146.1000000,9139.0840000,9149.7410000,1.0003920,1.0004830
FlowableConcatMapCompletablePerf.flowableConvert_10000,896.5080000,898.0697000,896.2623000,897.9096000,0.9997058,0.9997974
FlowableConcatMapCompletablePerf.flowableConvert_100000,88.5986600,88.7363800,88.5947600,88.7415300,0.9999679,1.0000950
FlowableConcatMapCompletablePerf.flowableConvert_1000000,9.2235640,9.2396570,9.2213640,9.2365500,0.9996120,0.9998080
FlowableConcatMapCompletablePerf.flowableDedicated_1,5105970.0000000,5108252.0000000,5106049.0000000,5108453.0000000,1.0000150,1.0000470
FlowableConcatMapCompletablePerf.flowableDedicated_10,1044335.0000000,1045253.0000000,1044340.0000000,1045248.0000000,0.9999772,1.0000360
FlowableConcatMapCompletablePerf.flowableDedicated_100,135540.1000000,135547.2000000,135537.3000000,135544.5000000,0.9999788,0.9999818
FlowableConcatMapCompletablePerf.flowableDedicated_1000,12574.8000000,12583.4600000,12575.9500000,12584.9400000,1.0000910,1.0001180
FlowableConcatMapCompletablePerf.flowableDedicated_10000,1333.4420000,1333.6530000,1333.5210000,1333.7270000,1.0000510,1.0000600
FlowableConcatMapCompletablePerf.flowableDedicated_100000,137.0511000,137.2014000,137.1293000,137.2777000,1.0004950,1.0005710
FlowableConcatMapCompletablePerf.flowableDedicated_1000000,13.8194000,13.8242100,13.8170500,13.8224800,0.9998315,0.9998874
FlowableConcatMapCompletablePerf.flowablePlain_1,97555550.0000000,97601750.0000000,97552900.0000000,97597530.0000000,0.9999295,0.9999743
FlowableConcatMapCompletablePerf.flowablePlain_10,5781660.0000000,5793122.0000000,5780190.0000000,5790372.0000000,0.9996516,0.9998725
FlowableConcatMapCompletablePerf.flowablePlain_100,1634185.0000000,1634670.0000000,1634139.0000000,1634610.0000000,0.9999534,0.9999759
FlowableConcatMapCompletablePerf.flowablePlain_1000,183765.8000000,184052.4000000,183841.7000000,184140.6000000,1.0003450,1.0004510
FlowableConcatMapCompletablePerf.flowablePlain_10000,20359.5900000,20361.2300000,20359.3100000,20361.0500000,0.9999835,0.9999926
FlowableConcatMapCompletablePerf.flowablePlain_100000,2025.2820000,2029.9250000,2026.3920000,2030.6890000,1.0003880,1.0005220
FlowableConcatMapCompletablePerf.flowablePlain_1000000,189.7784000,189.8019000,189.7710000,189.7971000,0.9999628,0.9999760
FlowableConcatMapMaybeEmptyPerf.flowableConvert_1,11688520.0000000,11701900.0000000,11685970.0000000,11700530.0000000,0.9997879,0.9998896
FlowableConcatMapMaybeEmptyPerf.flowableConvert_10,703573.3000000,704271.5000000,703583.0000000,704292.1000000,0.9999573,1.0000200
FlowableConcatMapMaybeEmptyPerf.flowableConvert_100,73256.6200000,73405.1600000,73269.1700000,73418.6500000,0.9999939,1.0001990
FlowableConcatMapMaybeEmptyPerf.flowableConvert_1000,7351.5770000,7373.1150000,7354.3390000,7377.1240000,1.0003780,1.0005450
FlowableConcatMapMaybeEmptyPerf.flowableConvert_10000,737.5046000,738.3902000,737.5510000,738.3322000,0.9999373,1.0000790
FlowableConcatMapMaybeEmptyPerf.flowableConvert_100000,76.5344300,76.7923400,76.5837900,76.8244700,1.0004180,1.0006780
FlowableConcatMapMaybeEmptyPerf.flowableConvert_1000000,7.8385430,7.8499140,7.8376570,7.8500790,0.9998561,1.0000010
FlowableConcatMapMaybeEmptyPerf.flowableDedicated_1,3794788.0000000,3798620.0000000,3791736.0000000,3796080.0000000,0.9991899,0.9993437
FlowableConcatMapMaybeEmptyPerf.flowableDedicated_10,907148.3000000,907283.9000000,907138.0000000,907261.6000000,0.9999799,0.9999931
FlowableConcatMapMaybeEmptyPerf.flowableDedicated_100,114216.2000000,114294.1000000,114216.2000000,114298.7000000,0.9999974,1.0000430
FlowableConcatMapMaybeEmptyPerf.flowableDedicated_1000,11704.0100000,11705.4500000,11703.8100000,11705.3100000,0.9999767,0.9999889
FlowableConcatMapMaybeEmptyPerf.flowableDedicated_10000,1278.2290000,1278.8880000,1278.0330000,1278.6450000,0.9998089,0.9998565
FlowableConcatMapMaybeEmptyPerf.flowableDedicated_100000,131.0864000,131.0949000,131.0887000,131.0984000,1.0000190,1.0000280
FlowableConcatMapMaybeEmptyPerf.flowableDedicated_1000000,12.7616200,12.7707400,12.7645400,12.7736300,1.0001840,1.0002420
FlowableConcatMapMaybeEmptyPerf.flowablePlain_1,96050200.0000000,96186740.0000000,96132720.0000000,96263210.0000000,1.0007670,1.0008510
FlowableConcatMapMaybeEmptyPerf.flowablePlain_10,5697977.0000000,5704078.0000000,5695817.0000000,5702024.0000000,0.9995942,0.9996746
FlowableConcatMapMaybeEmptyPerf.flowablePlain_100,1547773.0000000,1549785.0000000,1548152.0000000,1550243.0000000,1.0002110,1.0002950
FlowableConcatMapMaybeEmptyPerf.flowablePlain_1000,197740.2000000,197761.8000000,197741.2000000,197763.9000000,1.0000020,1.0000110
FlowableConcatMapMaybeEmptyPerf.flowablePlain_10000,20231.9400000,20265.6200000,20219.8900000,20251.9000000,0.9992999,0.9994047
FlowableConcatMapMaybeEmptyPerf.flowablePlain_100000,2046.7220000,2047.1150000,2046.6430000,2047.0610000,0.9999618,0.9999739
FlowableConcatMapMaybeEmptyPerf.flowablePlain_1000000,188.5651000,188.8033000,188.4906000,188.7165000,0.9995403,0.9996037
FlowableConcatMapMaybePerf.flowableConvert_1,10183120.0000000,10196660.0000000,10185800.0000000,10199280.0000000,1.0002040,1.0003200
FlowableConcatMapMaybePerf.flowableConvert_10,573362.2000000,573527.0000000,573469.3000000,573637.7000000,1.0001880,1.0002020
FlowableConcatMapMaybePerf.flowableConvert_100,60312.1600000,60420.6600000,60292.3000000,60408.2800000,0.9996707,0.9997994
FlowableConcatMapMaybePerf.flowableConvert_1000,6173.5870000,6181.6410000,6175.6000000,6182.8760000,1.0002010,1.0003450
FlowableConcatMapMaybePerf.flowableConvert_10000,617.1636000,618.1048000,617.1885000,618.1727000,1.0000250,1.0001480
FlowableConcatMapMaybePerf.flowableConvert_100000,62.8280300,62.9768900,62.8148400,62.9640100,0.9997046,0.9998148
FlowableConcatMapMaybePerf.flowableConvert_1000000,6.3059710,6.3131070,6.3034570,6.3106710,0.9995911,0.9996911
FlowableConcatMapMaybePerf.flowableDedicated_1,3543383.0000000,3546751.0000000,3544842.0000000,3548098.0000000,1.0003810,1.0004660
FlowableConcatMapMaybePerf.flowableDedicated_10,771912.8000000,772905.8000000,771882.6000000,772857.8000000,0.9998714,1.0000000
FlowableConcatMapMaybePerf.flowableDedicated_100,95118.9300000,95123.8400000,95121.2600000,95126.1000000,1.0000210,1.0000250
FlowableConcatMapMaybePerf.flowableDedicated_1000,9711.2550000,9712.8830000,9711.8330000,9713.4210000,1.0000490,1.0000620
FlowableConcatMapMaybePerf.flowableDedicated_10000,1007.2550000,1007.7060000,1007.2060000,1007.7120000,0.9999524,1.0000130
FlowableConcatMapMaybePerf.flowableDedicated_100000,100.7475000,100.8013000,100.7438000,100.7993000,0.9999560,0.9999966
FlowableConcatMapMaybePerf.flowableDedicated_1000000,9.9568640,9.9591860,9.9562070,9.9584640,0.9999240,0.9999519
FlowableConcatMapMaybePerf.flowablePlain_1,24528520.0000000,24571500.0000000,24529970.0000000,24572150.0000000,1.0000220,1.0001250
FlowableConcatMapMaybePerf.flowablePlain_10,2460686.0000000,2462041.0000000,2460573.0000000,2461887.0000000,0.9999307,0.9999514
FlowableConcatMapMaybePerf.flowablePlain_100,432350.2000000,432776.1000000,432264.6000000,432749.5000000,0.9998124,0.9999796
FlowableConcatMapMaybePerf.flowablePlain_1000,48803.3400000,48806.8800000,48803.5900000,48806.8200000,0.9999959,1.0000040
FlowableConcatMapMaybePerf.flowablePlain_10000,4905.5080000,4911.1410000,4903.2060000,4908.7210000,0.9994887,0.9995621
FlowableConcatMapMaybePerf.flowablePlain_100000,491.8019000,491.8428000,491.8155000,491.8574000,1.0000250,1.0000290
FlowableConcatMapMaybePerf.flowablePlain_1000000,48.6464700,48.6837100,48.6415900,48.6791400,0.9998687,0.9999053
FlowableConcatMapSinglePerf.flowableConvert_1,10865630.0000000,10879640.0000000,10869040.0000000,10882970.0000000,1.0002810,1.0003640
FlowableConcatMapSinglePerf.flowableConvert_10,588664.2000000,588738.9000000,588677.0000000,588746.8000000,1.0000140,1.0000220
FlowableConcatMapSinglePerf.flowableConvert_100,61314.5300000,61393.4100000,61353.9900000,61428.7400000,1.0005910,1.0006590
FlowableConcatMapSinglePerf.flowableConvert_1000,6214.6950000,6220.7490000,6216.2960000,6222.3520000,1.0002070,1.0002770
FlowableConcatMapSinglePerf.flowableConvert_10000,621.6264000,622.7853000,621.0731000,622.3963000,0.9990870,0.9993729
FlowableConcatMapSinglePerf.flowableConvert_100000,64.8360600,64.9759600,64.7548100,64.8876600,0.9985298,0.9987493
FlowableConcatMapSinglePerf.flowableConvert_1000000,6.3168140,6.3300290,6.3155500,6.3296000,0.9998168,1.0000020
FlowableConcatMapSinglePerf.flowableDedicated_1,3516455.0000000,3517765.0000000,3517015.0000000,3518343.0000000,1.0001590,1.0001800
FlowableConcatMapSinglePerf.flowableDedicated_10,754266.1000000,754790.8000000,754469.8000000,755006.9000000,1.0002260,1.0002860
FlowableConcatMapSinglePerf.flowableDedicated_100,94594.7600000,94667.4300000,94593.4700000,94661.6700000,0.9999587,1.0000120
FlowableConcatMapSinglePerf.flowableDedicated_1000,9318.4730000,9325.6980000,9319.1160000,9327.0460000,1.0000710,1.0001640
FlowableConcatMapSinglePerf.flowableDedicated_10000,1010.5740000,1010.6560000,1010.5450000,1010.6250000,0.9999683,0.9999731
FlowableConcatMapSinglePerf.flowableDedicated_100000,95.7227600,95.8123100,95.7228400,95.8139900,0.9999614,1.0000190
FlowableConcatMapSinglePerf.flowableDedicated_1000000,9.9515570,9.9528860,9.9518500,9.9531210,1.0000210,1.0000270
FlowableConcatMapSinglePerf.flowablePlain_1,25351850.0000000,25423460.0000000,25350570.0000000,25421180.0000000,0.9998141,1.0000250
FlowableConcatMapSinglePerf.flowablePlain_10,2474968.0000000,2478273.0000000,2474754.0000000,2477745.0000000,0.9998179,0.9999451
FlowableConcatMapSinglePerf.flowablePlain_100,442578.1000000,442619.6000000,442587.6000000,442629.2000000,1.0000180,1.0000230
FlowableConcatMapSinglePerf.flowablePlain_1000,48585.4600000,48635.8700000,48573.2200000,48617.9600000,0.9996149,0.9997733
FlowableConcatMapSinglePerf.flowablePlain_10000,4930.2080000,4930.5540000,4930.1980000,4930.5580000,0.9999958,0.9999992
FlowableConcatMapSinglePerf.flowablePlain_100000,491.8839000,492.3397000,491.8256000,492.2590000,0.9998389,0.9999159
FlowableConcatMapSinglePerf.flowablePlain_1000000,49.1837500,49.2057900,49.1804800,49.2031900,0.9999269,0.9999803
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_1_1,117974.3000000,118652.5000000,117929.1000000,118580.1000000,0.9992731,0.9996189
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_1_10,122038.4000000,123229.6000000,122263.1000000,123471.8000000,1.0016960,1.0022430
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_1_100,114918.8000000,114997.7000000,114910.7000000,114986.3000000,0.9999006,0.9999460
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_1_1000,90026.6300000,90788.4100000,89883.0400000,90645.3300000,0.9979203,0.9985426
