BENCHMARK,Lower_CI_original,Upper_CI_original,Lower_CI_target,Upper_CI_target,Lower_RCI,Upper_RCI
BinaryFlatMapPerf.maybeFlatMapObservable_1000,172995.7000000,173071.2000000,173008.6000000,173091.3000000,1.0000760,1.0001150
BinaryFlatMapPerf.maybeFlatMapObservable_1000000,173.2081000,173.3310000,173.1781000,173.3017000,0.9998014,0.9998390
BinaryFlatMapPerf.maybeFlatMapPublisher_1,12565410.0000000,12578230.0000000,12561880.0000000,12572970.0000000,0.9995660,0.9997149
BinaryFlatMapPerf.maybeFlatMapPublisher_1000,183216.3000000,183340.0000000,183226.6000000,183343.3000000,1.0000230,1.0000910
BinaryFlatMapPerf.maybeFlatMapPublisher_1000000,198.8400000,199.0158000,198.8611000,199.0312000,1.0000380,1.0001150
BinaryFlatMapPerf.maybeFlattenAsObservable_1,27405880.0000000,27453260.0000000,27408750.0000000,27455070.0000000,1.0000660,1.0001900
BinaryFlatMapPerf.maybeFlattenAsObservable_1000,159991.4000000,160711.7000000,160032.1000000,160802.0000000,1.0002220,1.0007230
BinaryFlatMapPerf.maybeFlattenAsObservable_1000000,184.6468000,184.7528000,184.6760000,184.7765000,1.0001160,1.0001570
BinaryFlatMapPerf.maybeFlattenAsPublisher_1,11828440.0000000,11836130.0000000,11829490.0000000,11837450.0000000,1.0000730,1.0001080
BinaryFlatMapPerf.maybeFlattenAsPublisher_1000,143802.3000000,143910.5000000,143826.4000000,143928.9000000,1.0001190,1.0001710
BinaryFlatMapPerf.maybeFlattenAsPublisher_1000000,138.9787000,139.0808000,138.9789000,139.0762000,0.9999703,1.0000010
BinaryFlatMapPerf.singleFlatMapHideObservable_1,13087490.0000000,13095310.0000000,13088420.0000000,13095960.0000000,1.0000180,1.0000810
BinaryFlatMapPerf.singleFlatMapHideObservable_1000,143627.5000000,143727.8000000,143642.9000000,143733.8000000,1.0000220,1.0001050
BinaryFlatMapPerf.singleFlatMapHideObservable_1000000,172.4256000,172.5435000,172.4278000,172.5442000,1.0000110,1.0000730
BinaryFlatMapPerf.singleFlatMapHidePublisher_1,11208880.0000000,11221300.0000000,11212020.0000000,11223430.0000000,1.0002430,1.0003200
BinaryFlatMapPerf.singleFlatMapHidePublisher_1000,170784.9000000,170937.4000000,170808.9000000,170949.0000000,1.0000660,1.0001480
BinaryFlatMapPerf.singleFlatMapHidePublisher_1000000,171.6235000,171.7572000,171.6183000,171.7565000,0.9999672,1.0000280
BinaryFlatMapPerf.singleFlatMapObservable_1,17191160.0000000,17207710.0000000,17189200.0000000,17204950.0000000,0.9998044,0.9998831
BinaryFlatMapPerf.singleFlatMapObservable_1000,173546.4000000,173653.1000000,173548.9000000,173668.0000000,1.0000170,1.0001130
BinaryFlatMapPerf.singleFlatMapObservable_1000000,172.8451000,172.9630000,172.8424000,172.9679000,0.9999807,1.0000150
BinaryFlatMapPerf.singleFlatMapPublisher_1,12549790.0000000,12557840.0000000,12549730.0000000,12557550.0000000,0.9999668,1.0000460
BinaryFlatMapPerf.singleFlatMapPublisher_1000,182762.8000000,182910.5000000,182700.4000000,182845.2000000,0.9996384,0.9997137
BinaryFlatMapPerf.singleFlatMapPublisher_1000000,196.8834000,197.0692000,196.8592000,197.0563000,0.9998638,0.9999387
BinaryFlatMapPerf.singleFlattenAsObservable_1,62668300.0000000,62698620.0000000,62676230.0000000,62707000.0000000,1.0001230,1.0001570
BinaryFlatMapPerf.singleFlattenAsObservable_1000,202336.0000000,202408.9000000,202314.1000000,202382.9000000,0.9998659,0.9998919
BinaryFlatMapPerf.singleFlattenAsObservable_1000000,181.4401000,182.5776000,181.2885000,182.4059000,0.9988588,0.9991512
BinaryFlatMapPerf.singleFlattenAsPublisher_1,11574530.0000000,11588880.0000000,11572640.0000000,11586320.0000000,0.9997896,0.9998780
BinaryFlatMapPerf.singleFlattenAsPublisher_1000,147089.9000000,147278.8000000,147050.9000000,147234.6000000,0.9996136,0.9997349
BinaryFlatMapPerf.singleFlattenAsPublisher_1000000,139.0052000,139.1182000,139.0115000,139.1201000,1.0000130,1.0000960
BlockingPerf.flowableBlockingFirst_1,16703170.0000000,16715450.0000000,16700720.0000000,16712530.0000000,0.9998333,0.9998890
BlockingPerf.flowableBlockingFirst_1000,10854850.0000000,10867420.0000000,10859180.0000000,10871770.0000000,1.0003750,1.0004670
BlockingPerf.flowableBlockingFirst_1000000,10951430.0000000,10956090.0000000,10950540.0000000,10955240.0000000,0.9999154,0.9999407
BlockingPerf.flowableBlockingLast_1,16207370.0000000,16217060.0000000,16210100.0000000,16219430.0000000,1.0001240,1.0001680
BlockingPerf.flowableBlockingLast_1000,792150.5000000,792605.1000000,792090.6000000,792587.4000000,0.9999157,0.9999906
BlockingPerf.flowableBlockingLast_1000000,751.6663000,752.4728000,751.6835000,752.5202000,0.9999779,1.0000650
BlockingPerf.observableBlockingFirst_1,16343300.0000000,16360190.0000000,16344740.0000000,16362860.0000000,1.0000950,1.0001890
BlockingPerf.observableBlockingFirst_1000,17136550.0000000,17159810.0000000,17143250.0000000,17163700.0000000,1.0002310,1.0003990
BlockingPerf.observableBlockingFirst_1000000,17342000.0000000,17373820.0000000,17343660.0000000,17376400.0000000,1.0000280,1.0002100
BlockingPerf.observableBlockingLast_1,17562890.0000000,17574210.0000000,17565900.0000000,17578150.0000000,1.0001400,1.0002390
BlockingPerf.observableBlockingLast_1000,624430.4000000,624777.5000000,624456.5000000,624782.5000000,1.0000080,1.0000520
BlockingPerf.observableBlockingLast_1000000,839.4180000,840.1613000,839.5312000,840.1711000,1.0000120,1.0001500
EachTypeFlatMapPerf.nbpRangeMapJust_1,18917990.0000000,18940160.0000000,18910190.0000000,18932820.0000000,0.9995556,0.9996844
EachTypeFlatMapPerf.nbpRangeMapJust_1000,34983.1200000,35007.5100000,34982.5500000,35009.4300000,0.9999647,1.0000600
EachTypeFlatMapPerf.nbpRangeMapJust_1000000,37.5304700,38.0668700,37.5822800,38.1482300,1.0014280,1.0024100
EachTypeFlatMapPerf.nbpRangeMapRange_1,14144400.0000000,14152320.0000000,14144660.0000000,14152200.0000000,0.9999848,1.0000190
EachTypeFlatMapPerf.nbpRangeMapRange_1000,6812.2420000,6816.1090000,6811.8940000,6816.1990000,0.9999489,1.0000160
EachTypeFlatMapPerf.nbpRangeMapRange_1000000,7.0323170,7.0376170,7.0328170,7.0374670,0.9999787,1.0000730
EachTypeFlatMapPerf.singleJust_1,32772820.0000000,32798910.0000000,32769930.0000000,32794580.0000000,0.9998714,0.9999302
EachTypeFlatMapPerf.singleJust_1000,37519720.0000000,37550320.0000000,37526710.0000000,37559340.0000000,1.0001880,1.0002480
EachTypeFlatMapPerf.singleJust_1000000,36455560.0000000,36476390.0000000,36457690.0000000,36480480.0000000,1.0000640,1.0001100
EachTypeFlatMapPerf.singleJustMapJust_1,13619840.0000000,13637500.0000000,13615710.0000000,13635570.0000000,0.9997112,0.9998732
EachTypeFlatMapPerf.singleJustMapJust_1000,12542690.0000000,12547710.0000000,12543480.0000000,12548250.0000000,1.0000470,1.0000740
EachTypeFlatMapPerf.singleJustMapJust_1000000,12534370.0000000,12545910.0000000,12534700.0000000,12546000.0000000,1.0000040,1.0000490
FlatMapJustPerf.flowable_10,162.0067000,163.2947000,161.7810000,163.1199000,0.9984676,0.9990672
FlatMapJustPerf.flowable_100,160.5516000,164.0953000,160.0563000,163.5387000,0.9957174,0.9974150
FlatMapJustPerf.flowable_1000,171.7349000,179.1854000,173.9933000,181.0068000,1.0103890,1.0135060
FlatMapJustPerf.flowable_10000,163.2860000,166.1765000,162.4566000,165.2909000,0.9941448,0.9954234
FlatMapJustPerf.flowable_100000,182.2536000,186.3880000,183.1683000,187.2409000,1.0045050,1.0056600
FlatMapJustPerf.flowable_1000000,185.9328000,188.7223000,185.7337000,188.4151000,0.9983013,0.9993967
FlatMapJustPerf.observable_10,202.6763000,208.0086000,202.5105000,207.8199000,0.9981644,0.9996681
FlatMapJustPerf.observable_100,182.3080000,187.6893000,183.2767000,188.1377000,1.0031460,1.0061160
FlatMapJustPerf.observable_1000,194.1523000,198.0786000,194.7649000,199.0456000,1.0035660,1.0062140
FlatMapJustPerf.observable_10000,203.9242000,211.3217000,203.3151000,210.2817000,0.9950879,0.9973392
FlatMapJustPerf.observable_100000,175.8987000,180.6674000,176.1248000,180.5556000,0.9992858,1.0014450
FlatMapJustPerf.observable_1000000,190.1203000,195.6468000,191.2526000,197.6510000,1.0064140,1.0111420
FlattenCrossMapPerf.flowable_1,145.8325000,145.8915000,145.8165000,145.8792000,0.9998863,0.9999148
FlattenCrossMapPerf.flowable_10,87.7371500,87.9269700,87.8130700,87.9991500,1.0006810,1.0008730
FlattenCrossMapPerf.flowable_100,88.6927700,88.7264200,88.6935700,88.7280200,0.9999891,1.0000180
FlattenCrossMapPerf.flowable_1000,92.4546000,92.6585500,92.4141800,92.6278800,0.9995703,0.9997298
FlattenCrossMapPerf.flowable_10000,91.8451700,91.8629700,91.8469800,91.8625000,0.9999911,1.0000190
FlattenCrossMapPerf.flowable_100000,83.4739000,83.5910800,83.4437700,83.5598000,0.9996057,0.9997126
FlattenCrossMapPerf.flowable_1000000,46.9841000,47.0028300,46.9832300,47.0006500,0.9999720,0.9999858
FlattenCrossMapPerf.observable_1,165.8859000,166.3568000,165.8679000,166.3331000,0.9996443,1.0000320
FlattenCrossMapPerf.observable_10,205.1169000,205.1739000,205.1289000,205.1876000,1.0000490,1.0000650
FlattenCrossMapPerf.observable_100,202.1646000,202.6627000,202.0953000,202.5446000,0.9994015,0.9996739
FlattenCrossMapPerf.observable_1000,203.4730000,203.4999000,203.4711000,203.4999000,0.9999850,0.9999945
FlattenCrossMapPerf.observable_10000,193.4657000,193.9636000,193.5658000,194.1360000,1.0004760,1.0008550
FlattenCrossMapPerf.observable_100000,182.3102000,182.3410000,182.3083000,182.3371000,0.9999775,0.9999879
FlattenCrossMapPerf.observable_1000000,96.7243200,96.9437300,96.6280300,96.8383000,0.9988972,0.9990129
FlattenJustPerf.flowable_1,16179940.0000000,16184970.0000000,16179020.0000000,16184020.0000000,0.9999252,0.9999500
FlattenJustPerf.flowable_10,3617972.0000000,3625565.0000000,3620565.0000000,3629049.0000000,1.0006920,1.0009150
FlattenJustPerf.flowable_100,562369.5000000,562463.5000000,562344.9000000,562447.2000000,0.9999539,0.9999752
FlattenJustPerf.flowable_1000,58199.0300000,58342.7500000,58218.0800000,58360.1900000,1.0002700,1.0004300
FlattenJustPerf.flowable_10000,5896.4460000,5898.5560000,5896.7080000,5898.8530000,1.0000330,1.0000690
FlattenJustPerf.flowable_100000,585.8314000,587.4511000,585.6580000,587.1961000,0.9994998,0.9997041
FlattenJustPerf.flowable_1000000,59.0879200,59.1358300,59.0965200,59.1447700,1.0001330,1.0001740
FlattenJustPerf.observable_1,34376380.0000000,34431880.0000000,34373630.0000000,34434420.0000000,0.9999225,1.0001510
FlattenJustPerf.observable_10,12081310.0000000,12083170.0000000,12081290.0000000,12083120.0000000,0.9999947,1.0000030
FlattenJustPerf.observable_100,1328798.0000000,1331474.0000000,1328888.0000000,1331617.0000000,0.9999097,1.0001100
FlattenJustPerf.observable_1000,136354.2000000,136534.6000000,136352.6000000,136510.1000000,0.9998787,0.9999913
FlattenJustPerf.observable_10000,15299.2600000,15343.9500000,15284.1300000,15327.6100000,0.9988827,0.9990385
FlattenJustPerf.observable_100000,1327.0500000,1327.1890000,1327.0340000,1327.1760000,0.9999799,0.9999893
FlattenJustPerf.observable_1000000,138.2777000,138.7443000,138.3129000,138.7495000,1.0000380,1.0003240
FlattenRangePerf.flowable_1,12410070.0000000,12440360.0000000,12410700.0000000,12438070.0000000,0.9998160,1.0001210
FlattenRangePerf.flowable_10,2059261.0000000,2064412.0000000,2060373.0000000,2065112.0000000,1.0002370,1.0005330
FlattenRangePerf.flowable_100,273559.2000000,273710.4000000,273545.1000000,273702.7000000,0.9999506,0.9999751
FlattenRangePerf.flowable_1000,28555.9100000,28616.4400000,28557.9800000,28614.2200000,0.9999072,0.9999790
FlattenRangePerf.flowable_10000,2776.8770000,2779.6100000,2776.5730000,2779.1200000,0.9998012,0.9998969
FlattenRangePerf.flowable_100000,280.7386000,281.6017000,280.6615000,281.4543000,0.9994774,0.9998535
FlattenRangePerf.flowable_1000000,28.3712800,28.3963000,28.3701800,28.3958000,0.9999642,1.0000610
FlattenRangePerf.observable_1,15360220.0000000,15389340.0000000,15362410.0000000,15390770.0000000,1.0000410,1.0001440
FlattenRangePerf.observable_10,4819361.0000000,4845964.0000000,4826066.0000000,4851374.0000000,1.0009660,1.0013500
FlattenRangePerf.observable_100,571767.3000000,573216.3000000,571842.9000000,573211.5000000,0.9999916,1.0002610
FlattenRangePerf.observable_1000,64059.2900000,64070.7600000,64057.5000000,64069.6800000,0.9999730,0.9999902
FlattenRangePerf.observable_10000,6455.6360000,6470.5040000,6453.4180000,6468.1910000,0.9995666,0.9996706
FlattenRangePerf.observable_100000,639.1622000,639.2525000,639.1875000,639.2738000,1.0000340,1.0000460
FlattenRangePerf.observable_1000000,61.5601700,61.7183500,61.6370200,61.7739300,1.0009450,1.0012610
FlowableConcatMapCompletablePerf.flowableConvert_1,13170560.0000000,13192020.0000000,13166870.0000000,13188430.0000000,0.9996856,0.9997610
FlowableConcatMapCompletablePerf.flowableConvert_10,842920.2000000,843273.3000000,842902.3000000,843268.7000000,0.9999728,1.0000060
FlowableConcatMapCompletablePerf.flowableConvert_100,87502.7400000,87758.2600000,87539.3000000,87828.8000000,1.0004420,1.0007590
FlowableConcatMapCompletablePerf.flowableConvert_1000,9131.1150000,9150.1050000,9131.7360000,9149.7990000,0.9999252,1.0001140
FlowableConcatMapCompletablePerf.flowableConvert_10000,896.0883000,898.8749000,895.5125000,897.9723000,0.9990039,0.9992822
FlowableConcatMapCompletablePerf.flowableConvert_100000,88.5550500,88.7847000,88.5254800,88.7711800,0.9996381,0.9998305
FlowableConcatMapCompletablePerf.flowableConvert_1000000,9.2250330,9.2525500,9.2128000,9.2366000,0.9981796,0.9986544
FlowableConcatMapCompletablePerf.flowableDedicated_1,5105407.0000000,5108851.0000000,5104673.0000000,5108286.0000000,0.9998614,0.9999011
FlowableConcatMapCompletablePerf.flowableDedicated_10,1044464.0000000,1045990.0000000,1043860.0000000,1045258.0000000,0.9993446,0.9994603
FlowableConcatMapCompletablePerf.flowableDedicated_100,135539.6000000,135551.6000000,135536.5000000,135547.4000000,0.9999689,0.9999765
FlowableConcatMapCompletablePerf.flowableDedicated_1000,12571.6700000,12586.1100000,12575.6100000,12589.1300000,1.0002620,1.0003210
FlowableConcatMapCompletablePerf.flowableDedicated_10000,1333.3220000,1333.6600000,1333.3690000,1333.6670000,1.0000100,1.0000350
FlowableConcatMapCompletablePerf.flowableDedicated_100000,137.0566000,137.2892000,137.0892000,137.2990000,1.0000500,1.0002200
FlowableConcatMapCompletablePerf.flowableDedicated_1000000,13.8159000,13.8247000,13.8155700,13.8243800,0.9999349,0.9999891
FlowableConcatMapCompletablePerf.flowablePlain_1,97543590.0000000,97621060.0000000,97543530.0000000,97608140.0000000,0.9998554,1.0000060
FlowableConcatMapCompletablePerf.flowablePlain_10,5781142.0000000,5798155.0000000,5778531.0000000,5797071.0000000,0.9994588,0.9998057
FlowableConcatMapCompletablePerf.flowablePlain_100,1633957.0000000,1634744.0000000,1633854.0000000,1634771.0000000,0.9999369,1.0000170
FlowableConcatMapCompletablePerf.flowablePlain_1000,183678.6000000,184119.5000000,183732.3000000,184184.5000000,1.0002230,1.0004150
FlowableConcatMapCompletablePerf.flowablePlain_10000,20358.8400000,20361.3700000,20359.2500000,20362.0700000,1.0000200,1.0000340
FlowableConcatMapCompletablePerf.flowablePlain_100000,2024.4460000,2031.4660000,2023.4440000,2030.8690000,0.9995088,0.9997286
FlowableConcatMapCompletablePerf.flowablePlain_1000000,189.7632000,189.8045000,189.7692000,189.8121000,1.0000250,1.0000410
FlowableConcatMapMaybeEmptyPerf.flowableConvert_1,11687590.0000000,11710120.0000000,11674930.0000000,11696610.0000000,0.9988802,0.9989856
FlowableConcatMapMaybeEmptyPerf.flowableConvert_10,703449.4000000,704563.1000000,703638.8000000,704724.2000000,1.0002090,1.0002750
FlowableConcatMapMaybeEmptyPerf.flowableConvert_100,73196.8800000,73420.2800000,73200.6600000,73399.7800000,0.9997207,1.0000520
FlowableConcatMapMaybeEmptyPerf.flowableConvert_1000,7348.0330000,7385.2990000,7344.7930000,7383.2130000,0.9994656,0.9998105
FlowableConcatMapMaybeEmptyPerf.flowableConvert_10000,736.6670000,738.0649000,737.2948000,738.6367000,1.0007080,1.0009060
FlowableConcatMapMaybeEmptyPerf.flowableConvert_100000,76.5481800,76.9476300,76.4320300,76.8455300,0.9984484,0.9987013
FlowableConcatMapMaybeEmptyPerf.flowableConvert_1000000,7.8289000,7.8483670,7.8382830,7.8570670,1.0011090,1.0012650
FlowableConcatMapMaybeEmptyPerf.flowableDedicated_1,3792810.0000000,3799433.0000000,3791561.0000000,3797859.0000000,0.9995806,0.9997251
FlowableConcatMapMaybeEmptyPerf.flowableDedicated_10,907162.7000000,907364.4000000,907119.2000000,907331.2000000,0.9999528,0.9999793
FlowableConcatMapMaybeEmptyPerf.flowableDedicated_100,114238.5000000,114372.5000000,114171.8000000,114319.7000000,0.9994513,0.9995912
FlowableConcatMapMaybeEmptyPerf.flowableDedicated_1000,11704.1200000,11706.7000000,11702.8300000,11705.3000000,0.9998780,0.9999013
FlowableConcatMapMaybeEmptyPerf.flowableDedicated_10000,1277.9340000,1278.9400000,1278.1310000,1279.1570000,1.0001040,1.0001690
FlowableConcatMapMaybeEmptyPerf.flowableDedicated_100000,131.0844000,131.1004000,131.0870000,131.1029000,1.0000190,1.0000250
FlowableConcatMapMaybeEmptyPerf.flowableDedicated_1000000,12.7605700,12.7741000,12.7626000,12.7757700,1.0001200,1.0001750
FlowableConcatMapMaybeEmptyPerf.flowablePlain_1,96063630.0000000,96271080.0000000,96014900.0000000,96242930.0000000,0.9995181,0.9997076
FlowableConcatMapMaybeEmptyPerf.flowablePlain_10,5694934.0000000,5704115.0000000,5696586.0000000,5706869.0000000,1.0002390,1.0004680
FlowableConcatMapMaybeEmptyPerf.flowablePlain_100,1547389.0000000,1550739.0000000,1547198.0000000,1550763.0000000,0.9997717,1.0000420
FlowableConcatMapMaybeEmptyPerf.flowablePlain_1000,197733.3000000,197770.7000000,197729.9000000,197769.5000000,0.9999743,0.9999941
FlowableConcatMapMaybeEmptyPerf.flowablePlain_10000,20214.2000000,20267.4300000,20219.1400000,20273.9600000,1.0002440,1.0004570
FlowableConcatMapMaybeEmptyPerf.flowablePlain_100000,2046.5020000,2047.1620000,2046.4430000,2047.1840000,0.9999599,1.0000100
FlowableConcatMapMaybeEmptyPerf.flowablePlain_1000000,188.4688000,188.8200000,188.5784000,188.9651000,1.0005400,1.0007710
FlowableConcatMapMaybePerf.flowableConvert_1,10183870.0000000,10206520.0000000,10178800.0000000,10201360.0000000,0.9993731,0.9995774
FlowableConcatMapMaybePerf.flowableConvert_10,573412.3000000,573736.5000000,573355.7000000,573660.3000000,0.9998635,0.9999007
FlowableConcatMapMaybePerf.flowableConvert_100,60269.1800000,60451.0700000,60208.2600000,60395.3700000,0.9988460,0.9990855
FlowableConcatMapMaybePerf.flowableConvert_1000,6172.9180000,6184.9950000,6173.2530000,6184.5040000,0.9999228,1.0000780
FlowableConcatMapMaybePerf.flowableConvert_10000,617.0010000,618.4577000,617.0225000,618.6051000,1.0000180,1.0002830
FlowableConcatMapMaybePerf.flowableConvert_100000,62.7918800,63.0468500,62.7240700,62.9653000,0.9986727,0.9990033
FlowableConcatMapMaybePerf.flowableConvert_1000000,6.3027000,6.3140330,6.3009830,6.3123830,0.9997065,0.9998204
FlowableConcatMapMaybePerf.flowableDedicated_1,3543004.0000000,3548460.0000000,3542951.0000000,3547878.0000000,0.9998873,1.0000160
FlowableConcatMapMaybePerf.flowableDedicated_10,771448.8000000,772973.6000000,771894.6000000,773494.3000000,1.0005250,1.0006630
FlowableConcatMapMaybePerf.flowableDedicated_100,95118.8900000,95127.0400000,95118.1200000,95125.4200000,0.9999850,0.9999914
FlowableConcatMapMaybePerf.flowableDedicated_1000,9710.6620000,9713.2980000,9711.4160000,9714.0510000,1.0000690,1.0000990
FlowableConcatMapMaybePerf.flowableDedicated_10000,1007.0130000,1007.7500000,1007.0700000,1007.8190000,1.0000400,1.0000810
FlowableConcatMapMaybePerf.flowableDedicated_100000,100.7430000,100.8244000,100.7174000,100.8025000,0.9996925,0.9997756
FlowableConcatMapMaybePerf.flowableDedicated_1000000,9.9559330,9.9596170,9.9569830,9.9606330,1.0000870,1.0001190
FlowableConcatMapMaybePerf.flowablePlain_1,24518800.0000000,24590370.0000000,24503070.0000000,24576690.0000000,0.9990900,0.9994440
FlowableConcatMapMaybePerf.flowablePlain_10,2460450.0000000,2462522.0000000,2460194.0000000,2462187.0000000,0.9998412,0.9999062
FlowableConcatMapMaybePerf.flowablePlain_100,432185.6000000,432949.1000000,432044.7000000,432756.3000000,0.9995205,0.9996909
FlowableConcatMapMaybePerf.flowablePlain_1000,48801.3700000,48807.2600000,48802.0900000,48807.4400000,1.0000040,1.0000140
FlowableConcatMapMaybePerf.flowablePlain_10000,4903.1340000,4912.0390000,4902.2660000,4910.3360000,0.9997127,0.9998516
FlowableConcatMapMaybePerf.flowablePlain_100000,491.7777000,491.8431000,491.8137000,491.8766000,1.0000640,1.0000740
FlowableConcatMapMaybePerf.flowablePlain_1000000,48.6144200,48.6691200,48.6429000,48.7044500,1.0006030,1.0007600
FlowableConcatMapSinglePerf.flowableConvert_1,10859080.0000000,10883830.0000000,10857010.0000000,10882060.0000000,0.9996517,0.9998080
FlowableConcatMapSinglePerf.flowableConvert_10,588649.0000000,588775.3000000,588644.9000000,588777.5000000,0.9999886,1.0000010
FlowableConcatMapSinglePerf.flowableConvert_100,61302.2700000,61423.5000000,61351.8600000,61490.9800000,1.0007820,1.0010850
FlowableConcatMapSinglePerf.flowableConvert_1000,6214.1090000,6223.3440000,6212.8010000,6223.3810000,0.9997896,0.9999917
FlowableConcatMapSinglePerf.flowableConvert_10000,620.5856000,622.5765000,620.5659000,622.6502000,0.9998312,1.0000800
FlowableConcatMapSinglePerf.flowableConvert_100000,64.7555000,64.9671200,64.7793000,65.0069800,1.0002650,1.0006700
FlowableConcatMapSinglePerf.flowableConvert_1000000,6.3061670,6.3260330,6.3199670,6.3383000,1.0020940,1.0022530
FlowableConcatMapSinglePerf.flowableDedicated_1,3516648.0000000,3518797.0000000,3516398.0000000,3518514.0000000,0.9999281,0.9999869
FlowableConcatMapSinglePerf.flowableDedicated_10,753987.7000000,754948.8000000,754171.1000000,755034.3000000,1.0000520,1.0002550
FlowableConcatMapSinglePerf.flowableDedicated_100,94551.4600000,94669.7700000,94577.9000000,94686.9500000,1.0001810,1.0002860
FlowableConcatMapSinglePerf.flowableDedicated_1000,9313.0920000,9325.0370000,9317.4960000,9329.4400000,1.0004230,1.0004880
FlowableConcatMapSinglePerf.flowableDedicated_10000,1010.5560000,1010.7050000,1010.5340000,1010.6650000,0.9999543,0.9999822
FlowableConcatMapSinglePerf.flowableDedicated_100000,95.6611500,95.8137300,95.6695700,95.8324300,1.0000870,1.0001970
FlowableConcatMapSinglePerf.flowableDedicated_1000000,9.9512830,9.9534000,9.9513330,9.9533170,0.9999900,1.0000120
FlowableConcatMapSinglePerf.flowablePlain_1,25319470.0000000,25429960.0000000,25318090.0000000,25429440.0000000,0.9996923,1.0000060
FlowableConcatMapSinglePerf.flowablePlain_10,2472914.0000000,2478203.0000000,2475771.0000000,2480933.0000000,1.0010630,1.0012210
FlowableConcatMapSinglePerf.flowablePlain_100,442569.7000000,442629.8000000,442590.2000000,442660.7000000,1.0000450,1.0000690
FlowableConcatMapSinglePerf.flowablePlain_1000,48559.5700000,48630.7800000,48558.5800000,48643.2000000,0.9999263,1.0002560
FlowableConcatMapSinglePerf.flowablePlain_10000,4930.0670000,4930.6410000,4930.1320000,4930.7500000,1.0000110,1.0000220
FlowableConcatMapSinglePerf.flowablePlain_100000,491.5908000,492.3207000,491.7187000,492.3847000,1.0001660,1.0002540
FlowableConcatMapSinglePerf.flowablePlain_1000000,49.1807700,49.2171500,49.1769700,49.2149200,0.9999445,0.9999834
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_1_1,117495.8000000,118546.1000000,117491.0000000,118563.8000000,1.0000220,1.0005660
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_1_10,121776.4000000,123852.8000000,121437.6000000,123627.5000000,0.9973287,0.9983793
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_1_100,114883.7000000,115011.9000000,114867.0000000,114997.1000000,0.9998252,0.9999173
FlowableFlatMapCompletableAsyncPerf.flatMapCompletable_1_1_1000,89831.4300000,90947.6200000,89749.6000000,90867.5300000,0.9988500,0.9997442
